race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260814_京王閣_10R,20260814,27,京王閣,10,5,013744,菅原 晃,大 分,47,85,S2,S2,追,98.55,0.0,23.0,28.0,0,0,0,5,0,0,1
20260814_京王閣_10R,20260814,27,京王閣,10,6,015258,栗本 尚宗,千 葉,32,113,S2,A1,両,89.78,0.0,0.0,26.0,0,0,0,0,4,8,2
20260814_京王閣_10R,20260814,27,京王閣,10,7,015646,塩崎 隼秀,愛 媛,25,121,S2,A1,両,95.22,13.0,26.0,30.0,1,4,1,0,2,3,1
20260814_京王閣_11R,20260814,27,京王閣,11,1,013900,大森 慶一,北海道,44,88,S2,S1,追,108.06,13.0,36.0,56.0,0,0,7,4,0,0,15
20260814_京王閣_11R,20260814,27,京王閣,11,2,015694,浮島 知稀,群 馬,26,123,S2,S2,逃,96.87,9.0,12.0,25.0,4,0,0,0,11,12,2
20260814_京王閣_11R,20260814,27,京王閣,11,3,012533,澤田 義和,兵 庫,53,69,S2,S2,追,97.0,17.0,23.0,29.0,0,0,4,0,0,0,2
20260814_京王閣_11R,20260814,27,京王閣,11,4,013944,桐山 敬太郎,神奈川,44,88,S2,A1,追,94.05,5.0,15.0,35.0,0,1,1,1,0,0,5
20260814_京王閣_11R,20260814,27,京王閣,11,5,013921,渡邉 一成,福 島,43,88,S2,S2,両,106.8,23.0,42.0,53.0,2,8,1,0,4,3,5
20260814_京王閣_11R,20260814,27,京王閣,11,6,015818,佐藤 大地,三 重,26,125,S2,A2,逃,90.85,19.0,33.0,38.0,4,3,0,0,14,13,6
20260814_京王閣_11R,20260814,27,京王閣,11,7,013240,小林 大介,群 馬,48,79,S2,S2,追,100.83,12.0,20.0,37.0,0,0,5,0,0,0,0
20260814_京王閣_12R,20260814,27,京王閣,12,1,014041,田中 誠,福 岡,43,89,S1,S2,追,104.32,7.0,30.0,38.0,0,0,5,3,0,0,1
20260814_京王閣_12R,20260814,27,京王閣,12,2,015349,寺沼 拓摩,東 京,27,115,S1,S2,両,102.1,9.0,23.0,42.0,2,3,0,0,8,6,0
20260814_京王閣_12R,20260814,27,京王閣,12,3,015598,大川 剛,青 森,27,121,S1,S2,逃,105.25,29.0,48.0,59.0,9,4,0,0,16,17,11
20260814_京王閣_12R,20260814,27,京王閣,12,4,013291,三宅 達也,岡 山,49,79,S1,S1,追,105.73,9.0,22.0,41.0,0,0,6,1,0,0,0
20260814_京王閣_12R,20260814,27,京王閣,12,5,014253,伊藤 信,大 阪,42,92,S1,S2,逃,102.46,16.0,29.0,41.0,1,8,0,0,1,2,6
20260814_京王閣_12R,20260814,27,京王閣,12,6,015282,宮本 隼輔,熊 本,32,113,S1,S2,両,100.77,22.0,27.0,44.0,1,3,1,0,4,2,1
20260814_京王閣_12R,20260814,27,京王閣,12,7,014427,佐藤 和也,青 森,46,95,S1,S2,追,104.65,17.0,30.0,43.0,0,0,5,2,1,0,3
20260814_奈良_1R,20260814,53,奈良,1,1,013760,矢口 啓一郎,群 馬,46,86,A2,A1,両,86.14,11.0,29.0,44.0,1,1,2,4,2,2,16
20260814_奈良_1R,20260814,53,奈良,1,2,015054,谷本 奨輝,岐 阜,31,107,A2,A3,両,81.18,25.0,66.0,74.0,2,1,7,8,4,3,7
20260814_奈良_1R,20260814,53,奈良,1,3,015754,成海 大聖,大 分,27,123,A2,A1,逃,87.38,16.0,33.0,50.0,3,2,0,1,6,9,2
20260814_奈良_1R,20260814,53,奈良,1,4,013307,浦川 尊明,茨 城,50,80,A1,A1,追,91.3,28.0,50.0,71.0,0,1,9,4,0,0,2
20260814_奈良_1R,20260814,53,奈良,1,5,014269,梶原 恵介,大 分,44,92,A1,A1,追,84.14,4.0,28.0,52.0,0,0,2,4,0,0,0
20260814_奈良_1R,20260814,53,奈良,1,6,014040,竹内 真一,福 岡,45,89,A2,A2,追,80.96,6.0,10.0,26.0,0,0,3,0,0,0,3
20260814_奈良_1R,20260814,53,奈良,1,7,013482,松崎 貴久,富 山,52,82,A2,A1,追,85.3,10.0,26.0,56.0,0,0,7,1,0,1,3
20260814_奈良_2R,20260814,53,奈良,2,1,012130,石田 洋秀,広 島,56,64,A1,A1,追,85.0,8.0,16.0,25.0,0,0,1,1,0,0,3
20260814_奈良_2R,20260814,53,奈良,2,2,013175,峠 祐介,埼 玉,50,78,A2,A2,追,77.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260814_奈良_2R,20260814,53,奈良,2,3,015753,枝村 弘樹,宮 崎,27,123,A1,A1,逃,88.75,41.0,45.0,62.0,2,7,2,0,7,7,1
20260814_奈良_2R,20260814,53,奈良,2,4,015359,山口 聖矢,岐 阜,32,115,A1,A1,両,85.6,14.0,23.0,38.0,0,2,3,0,0,0,3
20260814_奈良_2R,20260814,53,奈良,2,5,014638,川又 裕樹,鹿児島,40,97,A2,A1,追,84.59,14.0,18.0,40.0,0,1,3,1,0,0,4
20260814_奈良_2R,20260814,53,奈良,2,6,014584,井上 嵩,神奈川,37,97,A2,A2,両,77.22,0.0,0.0,11.0,0,0,0,0,0,0,0
20260814_奈良_2R,20260814,53,奈良,2,7,012466,郡 英治,広 島,56,68,A2,A2,追,81.43,6.0,12.0,37.0,0,0,1,1,0,0,1
20260814_奈良_3R,20260814,53,奈良,3,1,012972,金子 貴志,愛 知,50,75,A1,A1,追,90.11,11.0,33.0,44.0,0,0,2,1,0,0,0
20260814_奈良_3R,20260814,53,奈良,3,2,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,87.2,25.0,29.0,50.0,0,0,6,1,0,0,11
20260814_奈良_3R,20260814,53,奈良,3,3,014782,山口 幸太郎,長 崎,47,99,A2,A2,追,80.7,0.0,8.0,25.0,0,0,1,1,0,1,7
20260814_奈良_3R,20260814,53,奈良,3,4,015820,岩元 叶馬,富 山,23,125,A1,A2,逃,89.0,19.0,38.0,47.0,4,2,0,2,8,8,7
20260814_奈良_3R,20260814,53,奈良,3,5,014412,宮崎 康司,香 川,38,94,A2,A2,両,82.79,8.0,25.0,29.0,0,1,3,2,0,0,0
20260814_奈良_3R,20260814,53,奈良,3,6,015895,鈴木 小次廊,静 岡,23,127,A2,A3,逃,79.61,19.0,61.0,66.0,7,3,1,2,10,9,15
20260814_奈良_3R,20260814,53,奈良,3,7,014094,有馬 雄二,奈 良,44,90,A2,A2,追,80.48,3.0,17.0,24.0,0,0,3,2,0,0,6
20260814_奈良_4R,20260814,53,奈良,4,1,015003,小笹 隼人,奈 良,36,105,A1,A1,両,91.44,22.0,27.0,50.0,0,0,4,1,0,0,3
20260814_奈良_4R,20260814,53,奈良,4,2,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.54,0.0,4.0,25.0,0,0,1,0,0,0,10
20260814_奈良_4R,20260814,53,奈良,4,3,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.43,4.0,26.0,39.0,0,0,2,4,0,0,3
20260814_奈良_4R,20260814,53,奈良,4,4,013979,竹内 優也,北海道,46,89,A2,A2,両,83.83,20.0,26.0,40.0,1,2,4,1,2,2,9
20260814_奈良_4R,20260814,53,奈良,4,5,014676,柳原 司,大 阪,41,98,A2,A2,両,85.4,14.0,29.0,40.0,0,0,4,4,0,0,2
20260814_奈良_4R,20260814,53,奈良,4,6,015284,田村 裕也,徳 島,30,113,A2,A3,逃,69.83,8.0,12.0,25.0,3,0,0,0,7,12,5
20260814_奈良_4R,20260814,53,奈良,4,7,015909,馬越 裕之,奈 良,26,127,A2,A2,逃,82.3,21.0,28.0,42.0,2,2,0,0,8,9,2
20260814_奈良_5R,20260814,53,奈良,5,1,014263,樫山 恭柄,福 岡,40,92,A1,S2,追,97.8,19.0,29.0,58.0,0,0,7,2,0,0,4
20260814_奈良_5R,20260814,53,奈良,5,2,014361,真船 圭一郎,福 島,38,94,A1,A1,両,93.75,16.0,50.0,83.0,0,2,4,0,1,0,3
20260814_奈良_5R,20260814,53,奈良,5,3,015545,橋本 凌汰,岡 山,25,119,A1,S2,逃,96.73,11.0,26.0,46.0,4,0,3,0,9,9,1
20260814_奈良_5R,20260814,53,奈良,5,4,015434,片桐 善也,新 潟,32,117,A1,A1,逃,93.33,41.0,54.0,62.0,2,5,5,1,4,4,4
20260814_奈良_5R,20260814,53,奈良,5,5,015461,土生 敦弘,大 阪,27,117,A1,S2,逃,97.32,40.0,40.0,44.0,0,10,0,0,2,2,2
20260814_奈良_5R,20260814,53,奈良,5,6,013748,佐々木 省司,青 森,48,86,A1,A1,追,91.59,14.0,40.0,44.0,0,0,7,4,0,0,14
20260814_奈良_5R,20260814,53,奈良,5,7,014849,宗崎 世連,高 知,35,100,A1,A1,両,92.66,33.0,58.0,75.0,1,3,3,0,3,1,2
20260814_奈良_6R,20260814,53,奈良,6,1,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,101.84,19.0,26.0,46.0,3,3,1,0,12,12,4
20260814_奈良_6R,20260814,53,奈良,6,2,015717,児玉 虎之介,岐 阜,25,123,S2,S2,逃,96.9,9.0,19.0,42.0,1,0,3,0,8,11,7
20260814_奈良_6R,20260814,53,奈良,6,3,014692,森山 智徳,熊 本,42,98,S2,A1,両,93.6,32.0,44.0,52.0,4,4,3,0,7,4,9
20260814_奈良_6R,20260814,53,奈良,6,4,015733,都築 巧,高 知,26,123,S2,A1,両,99.66,22.0,33.0,44.0,0,0,2,1,0,0,2
20260814_奈良_6R,20260814,53,奈良,6,5,014511,内藤 高裕,東 京,38,96,S2,S2,追,98.3,0.0,10.0,33.0,0,0,0,3,0,0,3
20260814_奈良_6R,20260814,53,奈良,6,6,014512,長井 妙樹,東 京,37,96,S2,A1,追,93.4,3.0,22.0,37.0,0,0,4,2,0,0,0
20260814_奈良_6R,20260814,53,奈良,6,7,014199,松岡 孔明,熊 本,44,91,S2,S2,追,100.69,13.0,30.0,47.0,0,1,7,3,0,0,0
20260814_奈良_7R,20260814,53,奈良,7,1,014176,笹倉 慎也,富 山,40,91,S2,S2,追,96.2,3.0,16.0,30.0,0,0,1,4,0,0,6
20260814_奈良_7R,20260814,53,奈良,7,2,014680,増原 正人,広 島,43,98,S2,S2,両,100.71,9.0,37.0,50.0,0,1,6,5,2,1,0
20260814_奈良_7R,20260814,53,奈良,7,3,013765,海老根 恵太,千 葉,49,86,S2,S2,追,105.95,16.0,45.0,66.0,0,0,7,4,0,0,3
20260814_奈良_7R,20260814,53,奈良,7,4,014108,山中 貴雄,高 知,43,90,S2,S2,追,97.59,0.0,8.0,26.0,0,0,1,1,0,0,2
20260814_奈良_7R,20260814,53,奈良,7,5,015454,小松原 正登,福 井,28,117,S2,S2,逃,99.08,4.0,20.0,32.0,0,4,1,0,5,10,2
20260814_奈良_7R,20260814,53,奈良,7,6,015727,中原 航大,岡 山,26,123,S2,A1,逃,93.7,25.0,48.0,55.0,8,4,1,0,15,13,4
20260814_奈良_7R,20260814,53,奈良,7,7,015706,山田 駿斗,千 葉,22,123,S2,S2,逃,102.65,25.0,35.0,45.0,1,2,4,0,3,5,3
20260814_奈良_8R,20260814,53,奈良,8,1,014592,小島 歩,神奈川,37,97,S2,S2,追,100.03,6.0,23.0,46.0,0,0,6,1,0,0,2
20260814_奈良_8R,20260814,53,奈良,8,2,014942,清水 剛志,福 井,35,103,S2,S2,両,101.41,28.0,37.0,50.0,0,0,10,2,2,2,12
20260814_奈良_8R,20260814,53,奈良,8,3,013912,金成 和幸,福 島,47,88,S2,S2,追,98.15,3.0,14.0,22.0,0,0,2,2,0,0,1
20260814_奈良_8R,20260814,53,奈良,8,4,015601,五十嵐 綾,福 島,26,121,S2,A1,逃,94.3,11.0,23.0,38.0,2,4,0,0,4,5,7
20260814_奈良_8R,20260814,53,奈良,8,5,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,104.7,30.0,35.0,55.0,0,3,4,0,1,3,0
20260814_奈良_8R,20260814,53,奈良,8,6,014026,高橋 成英,愛 知,44,89,S2,A1,両,84.56,0.0,4.0,8.0,1,0,0,0,2,2,1
20260814_奈良_8R,20260814,53,奈良,8,7,015173,格清 洋介,静 岡,32,111,S2,S2,逃,99.0,28.0,42.0,53.0,5,6,0,1,8,10,2
20260814_奈良_9R,20260814,53,奈良,9,1,015458,貴志 修己,和歌山,30,117,S2,S2,逃,102.09,18.0,36.0,48.0,9,3,0,0,12,14,6
20260814_奈良_9R,20260814,53,奈良,9,2,015041,伊藤 慶太郎,埼 玉,32,107,S2,S2,両,99.5,27.0,38.0,44.0,2,1,3,1,4,4,0
20260814_奈良_9R,20260814,53,奈良,9,3,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,91.88,0.0,23.0,58.0,1,2,0,1,9,6,2
20260814_奈良_9R,20260814,53,奈良,9,4,014944,栗山 俊介,奈 良,38,103,S2,S2,両,100.1,6.0,13.0,30.0,1,0,2,1,1,1,8
20260814_奈良_9R,20260814,53,奈良,9,5,014710,花田 将司,千 葉,39,99,S2,S2,両,94.54,0.0,3.0,12.0,0,0,1,0,0,0,6
20260814_奈良_9R,20260814,53,奈良,9,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,91.5,10.0,16.0,26.0,0,1,2,2,1,0,0
20260814_奈良_9R,20260814,53,奈良,9,7,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,97.58,0.0,16.0,41.0,0,0,0,4,0,0,2
20260814_奈良_10R,20260814,53,奈良,10,1,015778,小堀 敢太,北海道,26,125,S2,S2,逃,107.0,35.0,41.0,64.0,4,3,0,0,10,10,5
20260814_奈良_10R,20260814,53,奈良,10,2,015128,嶋田 誠也,福 岡,33,109,S2,S1,追,100.94,0.0,5.0,16.0,0,0,1,0,0,0,4
20260814_奈良_10R,20260814,53,奈良,10,3,014448,相川 永伍,埼 玉,42,95,S2,S2,追,95.46,6.0,12.0,12.0,0,0,1,1,0,0,1
20260814_奈良_10R,20260814,53,奈良,10,4,014613,黒田 淳,岡 山,41,97,S2,S2,追,98.2,4.0,25.0,37.0,0,1,2,3,0,0,1
20260814_奈良_10R,20260814,53,奈良,10,5,014889,津村 洸次郎,福 岡,35,101,S2,S2,両,97.06,9.0,25.0,31.0,1,1,3,3,4,7,8
20260814_奈良_10R,20260814,53,奈良,10,6,015249,磯川 勝裕,東 京,31,113,S2,A1,逃,95.22,44.0,66.0,88.0,4,2,0,0,5,5,0
20260814_奈良_10R,20260814,53,奈良,10,7,013533,佐藤 愼太郎,福 島,47,83,S2,S2,追,100.0,0.0,22.0,44.0,0,0,3,1,0,0,0
20260814_奈良_11R,20260814,53,奈良,11,1,015014,西田 将士,長 崎,42,105,S2,S2,追,103.11,10.0,26.0,36.0,0,1,1,3,0,0,5
20260814_奈良_11R,20260814,53,奈良,11,2,015543,福元 啓太,大 阪,29,119,S2,A1,逃,92.61,28.0,35.0,46.0,1,7,2,0,4,6,3
20260814_奈良_11R,20260814,53,奈良,11,3,014580,久木原 洋,埼 玉,42,97,S1,S1,追,100.77,16.0,33.0,44.0,0,1,2,3,0,0,1
20260814_奈良_11R,20260814,53,奈良,11,4,013670,小橋 秀幸,青 森,47,85,S2,A1,追,93.88,14.0,33.0,44.0,0,0,6,3,0,0,10
20260814_奈良_11R,20260814,53,奈良,11,5,015654,梅崎 隆介,長 崎,36,121,S2,S2,両,99.04,8.0,21.0,39.0,0,4,1,0,5,6,4
20260814_奈良_11R,20260814,53,奈良,11,6,015816,伊東 佑晟,三 重,23,125,S2,S2,逃,91.64,0.0,0.0,0.0,0,0,0,0,1,3,0
20260814_奈良_11R,20260814,53,奈良,11,7,015692,松崎 広太,茨 城,27,123,S2,S2,逃,107.42,30.0,57.0,76.0,9,4,1,1,15,13,2
20260814_奈良_12R,20260814,53,奈良,12,1,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.51,21.0,34.0,46.0,3,10,1,0,6,5,5
20260814_奈良_12R,20260814,53,奈良,12,2,013982,五日市 誠,青 森,42,89,S1,S1,追,109.73,15.0,50.0,57.0,0,0,8,5,1,1,7
20260814_奈良_12R,20260814,53,奈良,12,3,014174,柴崎 淳,三 重,39,91,S1,S1,両,106.8,20.0,32.0,48.0,0,1,5,2,1,1,0
20260814_奈良_12R,20260814,53,奈良,12,4,013772,岡村 潤,静 岡,44,86,S1,S2,追,105.67,14.0,35.0,46.0,0,0,7,3,0,0,8
20260814_奈良_12R,20260814,53,奈良,12,5,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.94,22.0,33.0,38.0,4,2,0,0,7,5,2
20260814_奈良_12R,20260814,53,奈良,12,6,015186,南 潤,和歌山,28,111,S1,S2,逃,103.28,16.0,32.0,40.0,5,0,2,1,13,12,5
20260814_奈良_12R,20260814,53,奈良,12,7,014497,川津 悠揮,北海道,38,96,S1,S1,追,105.96,14.0,25.0,40.0,0,0,7,0,0,0,5
20260814_青森_1R,20260814,12,青森,1,1,015956,池原 杏,沖 縄,21,128,L1,L1,両,48.33,5.0,11.0,22.0,0,0,2,0,1,4,8
20260814_青森_1R,20260814,12,青森,1,2,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.11,0.0,11.0,22.0,0,0,0,1,0,0,0
20260814_青森_1R,20260814,12,青森,1,3,016027,松下 彩也香,青 森,24,130,L1,L1,両,47.88,5.0,11.0,22.0,1,0,1,0,4,4,5
20260814_青森_1R,20260814,12,青森,1,4,015860,濱田 芽生,福 井,23,126,L1,L1,両,46.42,0.0,3.0,14.0,0,0,0,1,1,2,4
20260814_青森_1R,20260814,12,青森,1,5,015862,中原 恭恵,広 島,40,126,L1,L1,両,46.37,0.0,0.0,0.0,0,0,0,0,0,1,0
20260814_青森_1R,20260814,12,青森,1,6,016029,松崎 光優,新 潟,20,130,L1,L1,両,46.26,0.0,0.0,13.0,0,0,0,0,0,3,1
20260814_青森_1R,20260814,12,青森,1,7,015079,日野 友葵,愛 媛,31,108,L1,L1,追,45.47,0.0,0.0,0.0,0,0,0,0,0,0,1
20260814_青森_2R,20260814,12,青森,2,1,013615,山口 貴弘,栃 木,48,84,A2,A2,追,87.33,28.0,42.0,61.0,1,1,5,2,1,1,0
20260814_青森_2R,20260814,12,青森,2,2,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,83.86,12.0,18.0,43.0,0,0,2,1,0,0,1
20260814_青森_2R,20260814,12,青森,2,3,014457,北野 良栄,茨 城,42,95,A2,A1,両,83.81,13.0,30.0,47.0,1,2,2,2,5,6,0
20260814_青森_2R,20260814,12,青森,2,4,015705,鳥海 創,千 葉,24,123,A2,A2,逃,83.18,27.0,31.0,45.0,6,1,0,0,8,10,1
20260814_青森_2R,20260814,12,青森,2,5,014282,石川 恭規,福 島,48,93,A2,A2,追,81.2,0.0,16.0,20.0,0,0,2,2,0,0,2
20260814_青森_2R,20260814,12,青森,2,6,012097,斯波 雅貴,静 岡,56,64,A2,A2,追,80.59,3.0,3.0,7.0,0,0,1,0,0,0,2
20260814_青森_2R,20260814,12,青森,2,7,012955,太田 真一,埼 玉,50,75,A2,A2,追,79.29,0.0,4.0,8.0,0,0,0,1,0,0,0
20260814_青森_3R,20260814,12,青森,3,1,014280,井上 公利,宮 城,45,93,A2,A2,逃,85.93,20.0,30.0,43.0,6,2,1,0,15,18,0
20260814_青森_3R,20260814,12,青森,3,2,014155,佐藤 政利,新 潟,43,91,A2,A2,追,83.33,3.0,22.0,40.0,0,0,2,4,0,0,3
20260814_青森_3R,20260814,12,青森,3,3,014737,河上 陽一,千 葉,50,99,A2,A2,両,82.91,4.0,8.0,33.0,0,0,1,1,0,0,1
20260814_青森_3R,20260814,12,青森,3,4,014205,日当 泰之,青 森,38,92,A2,A2,両,81.29,4.0,4.0,20.0,0,0,1,0,3,4,4
20260814_青森_3R,20260814,12,青森,3,5,014456,亀井 久幸,千 葉,44,95,A2,A1,追,79.88,0.0,11.0,33.0,0,1,0,1,0,1,1
20260814_青森_3R,20260814,12,青森,3,6,013039,松山 正和,静 岡,55,76,A2,A2,追,79.12,0.0,4.0,16.0,0,0,0,1,0,1,2
20260814_青森_3R,20260814,12,青森,3,7,013548,手島 志誠,群 馬,48,83,A2,A2,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260814_青森_4R,20260814,12,青森,4,1,015237,太田 将成,宮 城,30,113,A2,A2,逃,86.66,19.0,33.0,47.0,0,5,2,0,2,2,1
20260814_青森_4R,20260814,12,青森,4,2,014575,鈴木 達也,福 島,41,97,A2,A2,追,83.6,10.0,13.0,26.0,0,0,3,1,0,0,5
20260814_青森_4R,20260814,12,青森,4,3,014464,中西 司,神奈川,45,95,A2,A2,追,83.03,11.0,14.0,22.0,0,0,3,1,0,0,0
20260814_青森_4R,20260814,12,青森,4,4,014938,夏目 新吾,静 岡,38,103,A2,A2,逃,82.44,11.0,22.0,33.0,2,1,0,1,6,8,0
20260814_青森_4R,20260814,12,青森,4,5,013099,大橋 直人,埼 玉,50,77,A2,A2,追,81.8,0.0,13.0,33.0,0,0,1,1,0,0,0
20260814_青森_4R,20260814,12,青森,4,6,014083,成清 謙二郎,千 葉,42,90,A1,A2,追,80.27,0.0,0.0,27.0,0,0,0,0,0,0,0
20260814_青森_4R,20260814,12,青森,4,7,013399,塚本 勝士,栃 木,49,81,A2,A3,両,74.33,5.0,16.0,27.0,1,2,0,0,2,2,1
20260814_青森_5R,20260814,12,青森,5,1,015259,小林 稜武,栃 木,33,113,A1,S2,逃,93.12,12.0,16.0,20.0,2,0,2,0,8,9,0
20260814_青森_5R,20260814,12,青森,5,2,013903,川崎 健次,神奈川,46,88,A1,A1,追,89.19,23.0,57.0,66.0,0,0,8,4,0,0,3
20260814_青森_5R,20260814,12,青森,5,3,014444,星野 辰也,栃 木,40,95,A1,A1,追,88.33,23.0,33.0,50.0,0,0,9,1,0,0,9
20260814_青森_5R,20260814,12,青森,5,4,015165,寺沼 将彦,東 京,34,111,A1,A1,追,88.28,9.0,42.0,57.0,0,0,3,6,0,0,4
20260814_青森_5R,20260814,12,青森,5,5,013416,飯尾 主税,静 岡,47,81,A1,A1,追,85.92,7.0,40.0,51.0,0,0,7,4,0,0,3
20260814_青森_5R,20260814,12,青森,5,6,014223,瀧野 勝太,群 馬,39,92,A2,A2,追,84.0,7.0,22.0,33.0,0,0,2,4,0,0,2
20260814_青森_5R,20260814,12,青森,5,7,015885,五輪 拓巳,東 京,27,127,A2,A3,逃,75.23,19.0,28.0,38.0,5,0,0,1,9,11,0
20260814_青森_6R,20260814,12,青森,6,1,015796,川田 真也,埼 玉,25,125,A1,A2,逃,89.11,22.0,51.0,55.0,10,4,0,0,16,19,7
20260814_青森_6R,20260814,12,青森,6,2,014818,田口 裕一,千 葉,36,100,A1,A1,追,88.7,20.0,37.0,66.0,0,0,6,3,0,0,12
20260814_青森_6R,20260814,12,青森,6,3,015099,吉竹 尚城,静 岡,33,109,A1,A1,逃,87.51,40.0,51.0,59.0,6,7,1,0,11,13,3
20260814_青森_6R,20260814,12,青森,6,4,015159,坂本 拓也,福 島,40,111,A1,A1,両,87.32,21.0,28.0,57.0,0,4,4,0,6,5,7
20260814_青森_6R,20260814,12,青森,6,5,013834,平石 浩之,茨 城,48,87,A1,A1,追,86.5,8.0,25.0,50.0,0,0,2,4,0,0,4
20260814_青森_6R,20260814,12,青森,6,6,013914,小谷田 公則,福 島,45,88,A1,A2,追,84.95,12.0,29.0,37.0,0,0,5,2,0,0,2
20260814_青森_6R,20260814,12,青森,6,7,014056,橋本 紀彰,茨 城,46,90,A2,A2,追,83.56,3.0,11.0,34.0,0,0,1,2,0,0,2
20260814_青森_7R,20260814,12,青森,7,1,014084,小菅 誠,神奈川,46,90,A1,A1,追,92.15,20.0,30.0,55.0,0,0,5,1,0,0,0
20260814_青森_7R,20260814,12,青森,7,2,015353,松坂 侑亮,神奈川,28,115,A1,A1,逃,88.56,36.0,53.0,56.0,7,8,1,0,15,14,9
20260814_青森_7R,20260814,12,青森,7,3,015427,戸邉 捺希,埼 玉,28,117,A1,A1,逃,87.08,12.0,37.0,58.0,2,3,3,1,8,5,2
20260814_青森_7R,20260814,12,青森,7,4,014157,原田 泰志,新 潟,40,91,A1,A1,追,85.48,22.0,25.0,44.0,0,1,5,1,1,0,5
20260814_青森_7R,20260814,12,青森,7,5,013988,阿部 英光,宮 城,44,89,A2,A2,追,83.77,5.0,27.0,44.0,0,0,2,3,0,0,0
20260814_青森_7R,20260814,12,青森,7,6,014572,赤塚 悠人,山 形,40,97,A1,A1,両,83.05,23.0,23.0,47.0,0,3,1,0,2,2,0
20260814_青森_7R,20260814,12,青森,7,7,015419,黒滝 大翔,茨 城,31,117,A1,A2,両,79.55,0.0,10.0,20.0,0,0,0,1,0,0,0
20260814_青森_8R,20260814,12,青森,8,1,015410,村田 奈穂,熊 本,34,116,L1,L1,両,54.33,32.0,51.0,67.0,0,13,2,1,4,0,0
20260814_青森_8R,20260814,12,青森,8,2,015671,小泉 夢菜,埼 玉,27,122,L1,L1,追,52.16,3.0,33.0,53.0,0,0,4,6,0,0,0
20260814_青森_8R,20260814,12,青森,8,3,015764,宇野 紅音,岐 阜,22,124,L1,L1,両,51.92,7.0,38.0,61.0,2,5,0,3,6,2,2
20260814_青森_8R,20260814,12,青森,8,4,014903,増茂 るるこ,東 京,34,102,L1,L1,両,51.06,13.0,33.0,33.0,1,0,2,2,1,1,1
20260814_青森_8R,20260814,12,青森,8,5,015858,平子 結菜,三 重,22,126,L1,L1,両,50.32,14.0,25.0,32.0,2,1,2,2,8,6,5
20260814_青森_8R,20260814,12,青森,8,6,015953,土井 柚姫,岡 山,23,128,L1,L1,両,49.9,4.0,4.0,28.0,0,0,1,0,0,3,11
20260814_青森_8R,20260814,12,青森,8,7,015856,野寺 梓,静 岡,26,126,L1,L1,追,46.08,0.0,0.0,0.0,0,0,0,0,0,0,3
20260814_青森_9R,20260814,12,青森,9,1,014059,高塩 讓次,栃 木,42,90,A1,S2,追,96.59,7.0,29.0,55.0,0,0,6,2,0,0,5
20260814_青森_9R,20260814,12,青森,9,2,012785,小橋 明紀,青 森,53,73,A1,S2,追,92.95,4.0,18.0,27.0,0,0,2,2,0,0,1
20260814_青森_9R,20260814,12,青森,9,3,012886,中井 達郎,静 岡,51,74,A1,S2,追,92.14,6.0,6.0,13.0,0,0,1,0,0,0,1
20260814_青森_9R,20260814,12,青森,9,4,015691,岡部 伶音,福 島,27,123,A1,A1,逃,91.77,22.0,44.0,66.0,2,2,0,0,5,5,2
20260814_青森_9R,20260814,12,青森,9,5,014132,三澤 康人,宮 城,41,91,A1,A1,追,91.53,6.0,13.0,40.0,0,0,2,0,0,0,4
20260814_青森_9R,20260814,12,青森,9,6,014981,磯島 康祐,青 森,34,105,A1,A1,逃,91.0,14.0,28.0,47.0,2,2,1,1,9,8,2
20260814_青森_9R,20260814,12,青森,9,7,013711,小林 則之,静 岡,50,85,A1,A1,両,90.9,27.0,45.0,54.0,1,2,1,1,3,2,0
20260814_西武園_1R,20260814,26,西武園,1,1,015763,山口 優依,愛 知,31,124,L1,L1,両,51.16,0.0,16.0,38.0,1,0,0,2,4,9,8
20260814_西武園_1R,20260814,26,西武園,1,2,015670,萩原 瑞生,群 馬,30,122,L1,L1,追,46.61,0.0,0.0,9.0,0,0,0,0,2,2,0
20260814_西武園_1R,20260814,26,西武園,1,3,015496,布居 光,和歌山,26,118,L1,L1,両,47.77,0.0,7.0,18.0,0,0,1,1,2,3,6
20260814_西武園_1R,20260814,26,西武園,1,4,015069,細田 愛未,埼 玉,31,108,L1,L1,両,52.47,4.0,38.0,61.0,1,1,0,6,3,2,0
