race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260909_大垣_12R,20260909,44,大垣,12,4,015261,松井 宏佑,神奈川,33,113,S1,S1,逃,107.1,17.0,21.0,35.0,1,4,0,1,13,10,2
20260909_大垣_12R,20260909,44,大垣,12,5,015695,篠田 幸希,群 馬,27,123,S1,S2,逃,103.87,22.0,27.0,44.0,0,5,0,0,1,3,3
20260909_大垣_12R,20260909,44,大垣,12,6,015417,櫻井 祐太郎,宮 城,26,117,S1,S1,逃,103.29,16.0,29.0,29.0,7,2,0,0,13,15,6
20260909_大垣_12R,20260909,44,大垣,12,7,014995,渡邉 雄太,静 岡,31,105,S2,S2,両,103.57,26.0,33.0,46.0,0,1,4,0,1,0,0
20260909_四日市_1R,20260909,48,四日市,1,1,013782,原 真司,岐 阜,49,86,A1,A1,追,88.25,11.0,40.0,55.0,0,1,4,6,0,0,3
20260909_四日市_1R,20260909,48,四日市,1,2,013587,船曳 義之,香 川,49,83,A2,A2,追,80.48,3.0,18.0,25.0,0,0,4,1,0,0,0
20260909_四日市_1R,20260909,48,四日市,1,3,015930,野津 宏介,福 岡,29,127,A2,A2,逃,83.61,38.0,53.0,76.0,5,1,1,0,9,11,6
20260909_四日市_1R,20260909,48,四日市,1,4,012474,小川 圭二,徳 島,55,68,A1,A1,追,83.29,4.0,16.0,25.0,0,0,2,2,0,0,0
20260909_四日市_1R,20260909,48,四日市,1,5,015265,井田 晶之,三 重,35,113,A2,A1,両,80.34,0.0,15.0,30.0,2,1,1,0,11,11,0
20260909_四日市_1R,20260909,48,四日市,1,6,014393,柴田 祐也,岐 阜,42,94,A2,A2,追,79.66,4.0,4.0,20.0,0,0,1,0,0,0,0
20260909_四日市_1R,20260909,48,四日市,1,7,012920,山崎 岳志,佐 賀,53,74,A2,A2,追,85.6,20.0,35.0,60.0,0,0,5,2,0,0,4
20260909_四日市_2R,20260909,48,四日市,2,1,012891,朝日 勇,愛 知,52,74,A2,A2,追,80.08,4.0,8.0,12.0,0,0,2,0,0,0,3
20260909_四日市_2R,20260909,48,四日市,2,2,013568,大木 雅也,静 岡,51,83,A1,A1,追,88.74,11.0,33.0,51.0,0,0,4,5,0,0,3
20260909_四日市_2R,20260909,48,四日市,2,3,013453,阿部 宏之,宮 城,50,82,A2,A2,追,79.53,0.0,6.0,13.0,0,0,1,0,0,0,1
20260909_四日市_2R,20260909,48,四日市,2,4,013654,滝山 実,徳 島,49,84,A2,A1,追,82.81,0.0,18.0,33.0,0,0,1,4,0,0,2
20260909_四日市_2R,20260909,48,四日市,2,5,015888,水澤 秀哉,千 葉,22,127,A2,A3,逃,85.52,28.0,42.0,66.0,9,0,0,0,17,17,12
20260909_四日市_2R,20260909,48,四日市,2,6,015156,門脇 翼,秋 田,33,111,A2,A2,両,79.2,4.0,8.0,8.0,0,2,0,0,0,0,0
20260909_四日市_2R,20260909,48,四日市,2,7,015271,大城 慶之,大 阪,42,113,A2,A2,逃,84.0,16.0,38.0,44.0,3,3,1,0,5,5,1
20260909_四日市_3R,20260909,48,四日市,3,1,014674,丹波 孝佑,大 阪,38,98,A1,A1,逃,85.29,16.0,41.0,50.0,10,0,0,0,13,14,1
20260909_四日市_3R,20260909,48,四日市,3,2,014784,萱島 大介,大 分,46,99,A2,A1,追,84.16,0.0,20.0,37.0,0,0,1,4,0,0,0
20260909_四日市_3R,20260909,48,四日市,3,3,014056,橋本 紀彰,茨 城,46,90,A2,A2,追,83.59,4.0,17.0,34.0,0,0,2,2,0,0,2
20260909_四日市_3R,20260909,48,四日市,3,4,015750,徳永 泰粋,熊 本,23,123,A1,A1,逃,90.37,29.0,47.0,64.0,5,3,0,0,4,6,6
20260909_四日市_3R,20260909,48,四日市,3,5,012747,布居 寛幸,和歌山,52,72,A1,A1,追,85.22,16.0,33.0,38.0,0,1,3,2,0,0,0
20260909_四日市_3R,20260909,48,四日市,3,6,013399,塚本 勝士,栃 木,49,81,A2,A3,両,76.42,0.0,4.0,19.0,0,1,0,0,1,2,0
20260909_四日市_3R,20260909,48,四日市,3,7,014333,阿部 兼士,福 岡,42,93,A1,A2,追,88.29,7.0,55.0,62.0,0,0,5,10,0,0,8
20260909_四日市_4R,20260909,48,四日市,4,1,013192,平田 徹,静 岡,51,78,A2,A2,追,81.62,0.0,12.0,41.0,0,0,0,3,0,0,0
20260909_四日市_4R,20260909,48,四日市,4,2,013434,石黒 健,広 島,50,81,A2,A1,両,83.83,16.0,16.0,33.0,0,2,2,0,1,1,1
20260909_四日市_4R,20260909,48,四日市,4,3,015327,阿部 架惟都,宮 城,27,115,A1,A1,逃,91.2,20.0,54.0,58.0,8,4,0,1,12,13,3
20260909_四日市_4R,20260909,48,四日市,4,4,014181,藤原 悠斗,岡 山,40,91,A2,A2,追,83.2,0.0,13.0,34.0,0,0,0,4,0,0,0
20260909_四日市_4R,20260909,48,四日市,4,5,013308,木村 貴宏,茨 城,49,80,A1,A2,追,88.72,0.0,11.0,61.0,0,0,2,0,0,0,13
20260909_四日市_4R,20260909,48,四日市,4,6,014303,小川 達也,静 岡,39,93,A1,A1,逃,78.75,0.0,4.0,12.0,1,0,0,0,13,18,0
20260909_四日市_4R,20260909,48,四日市,4,7,015042,高橋 泰裕,埼 玉,41,107,A1,A1,追,91.66,15.0,52.0,57.0,0,1,7,2,0,0,9
20260909_四日市_5R,20260909,48,四日市,5,1,015375,村上 竜馬,広 島,30,115,A1,S2,逃,95.0,12.0,31.0,37.0,1,1,3,0,1,1,1
20260909_四日市_5R,20260909,48,四日市,5,2,015536,疋田 力也,愛 知,25,119,A1,S2,両,93.56,26.0,30.0,40.0,2,4,2,1,5,4,2
20260909_四日市_5R,20260909,48,四日市,5,3,014080,近藤 隆司,千 葉,42,90,A1,S2,両,94.52,36.0,42.0,47.0,3,3,2,0,5,7,0
20260909_四日市_5R,20260909,48,四日市,5,4,015059,畝木 努,岡 山,32,107,A1,A1,逃,93.91,16.0,41.0,75.0,4,2,3,1,7,7,4
20260909_四日市_5R,20260909,48,四日市,5,5,015433,山本 勝利,東 京,28,117,A1,S2,逃,96.31,21.0,42.0,57.0,3,3,2,0,7,8,5
20260909_四日市_5R,20260909,48,四日市,5,6,012829,西浦 仙哉,三 重,52,73,A1,A1,両,92.05,22.0,33.0,55.0,0,2,4,0,0,0,0
20260909_四日市_5R,20260909,48,四日市,5,7,014104,池田 憲昭,香 川,44,90,A1,S2,追,93.14,11.0,18.0,29.0,0,0,3,2,0,0,1
20260909_四日市_6R,20260909,48,四日市,6,1,015503,田中 月菜,佐 賀,25,118,L1,L1,両,51.22,22.0,22.0,38.0,1,1,2,0,1,1,0
20260909_四日市_6R,20260909,48,四日市,6,2,015943,高崎 千賀,神奈川,32,128,L1,L1,両,47.47,0.0,4.0,17.0,0,0,0,1,0,0,1
20260909_四日市_6R,20260909,48,四日市,6,3,015491,當銘 沙恵美,愛 知,27,118,L1,L1,両,54.44,33.0,51.0,70.0,4,5,4,1,12,9,5
20260909_四日市_6R,20260909,48,四日市,6,4,015140,鈴木 彩夏,東 京,31,110,L1,L1,追,48.28,9.0,9.0,19.0,0,1,1,0,1,0,0
20260909_四日市_6R,20260909,48,四日市,6,5,016034,古山 稀絵,静 岡,29,130,L1,L1,両,52.0,8.0,25.0,41.0,0,2,0,1,1,1,1
20260909_四日市_6R,20260909,48,四日市,6,6,016041,寺本 愛花,徳 島,24,130,L1,L1,両,47.16,0.0,8.0,8.0,0,0,1,0,1,1,1
20260909_四日市_6R,20260909,48,四日市,6,7,015667,戸田 瑞姫,茨 城,23,122,L1,L1,両,52.1,15.0,30.0,45.0,0,3,1,2,2,0,0
20260909_四日市_7R,20260909,48,四日市,7,1,015145,大谷 杏奈,大 阪,29,110,L1,L1,両,46.0,0.0,0.0,0.0,0,0,0,0,0,0,1
20260909_四日市_7R,20260909,48,四日市,7,2,015684,安東 莉奈,大 分,25,122,L1,L1,追,51.46,0.0,21.0,46.0,0,0,2,4,1,0,4
20260909_四日市_7R,20260909,48,四日市,7,3,014922,田口 梓乃,山 口,34,102,L1,L1,追,47.33,0.0,8.0,25.0,0,0,0,1,0,0,0
20260909_四日市_7R,20260909,48,四日市,7,4,015070,尾崎 睦,神奈川,41,108,L1,L1,両,58.0,58.0,75.0,83.0,3,10,5,0,3,2,2
20260909_四日市_7R,20260909,48,四日市,7,5,015954,北津留 千羽,福 岡,20,128,L1,L1,両,48.93,0.0,0.0,33.0,0,0,0,0,1,3,2
20260909_四日市_7R,20260909,48,四日市,7,6,015224,太田 美穂,三 重,30,112,L1,L1,両,54.26,13.0,46.0,60.0,9,2,1,2,14,13,1
20260909_四日市_7R,20260909,48,四日市,7,7,015576,菅原 ななこ,宮 城,25,120,L1,L1,両,50.47,5.0,26.0,42.0,0,0,4,1,0,0,0
20260909_四日市_8R,20260909,48,四日市,8,1,012834,松田 治之,大 阪,52,73,S1,S1,追,97.09,9.0,18.0,22.0,0,1,2,1,0,0,3
20260909_四日市_8R,20260909,48,四日市,8,2,013804,湊 聖二,徳 島,49,86,S1,S1,追,101.63,9.0,36.0,45.0,0,0,5,3,0,0,2
20260909_四日市_8R,20260909,48,四日市,8,3,015694,浮島 知稀,群 馬,26,123,S2,S2,逃,96.64,7.0,7.0,19.0,2,0,0,0,7,10,3
20260909_四日市_8R,20260909,48,四日市,8,4,014846,久米 康平,徳 島,34,100,S1,S1,両,103.38,9.0,18.0,31.0,0,3,1,0,1,3,5
20260909_四日市_8R,20260909,48,四日市,8,5,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.08,4.0,8.0,37.0,1,0,1,0,5,5,5
20260909_四日市_8R,20260909,48,四日市,8,6,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,92.25,3.0,14.0,14.0,0,0,2,2,0,0,2
20260909_四日市_8R,20260909,48,四日市,8,7,014730,中田 健太,埼 玉,36,99,S2,A1,追,102.25,12.0,32.0,52.0,0,0,6,2,0,0,6
20260909_四日市_9R,20260909,48,四日市,9,1,013855,近藤 俊明,神奈川,47,87,S2,S2,追,99.66,6.0,22.0,29.0,0,0,4,3,0,0,3
20260909_四日市_9R,20260909,48,四日市,9,2,013808,坂本 健太郎,福 岡,46,86,S2,S1,追,102.69,12.0,30.0,36.0,0,1,5,4,0,0,4
20260909_四日市_9R,20260909,48,四日市,9,3,014769,坂本 修一,岡 山,38,99,S2,S2,追,99.47,4.0,13.0,39.0,0,0,2,1,1,1,0
20260909_四日市_9R,20260909,48,四日市,9,4,015173,格清 洋介,静 岡,32,111,S2,S2,逃,100.22,38.0,45.0,58.0,3,10,0,1,8,8,1
20260909_四日市_9R,20260909,48,四日市,9,5,014421,松川 高大,熊 本,37,94,S1,S1,両,105.34,31.0,44.0,58.0,0,1,11,1,0,0,1
20260909_四日市_9R,20260909,48,四日市,9,6,015728,保田 浩輔,岡 山,27,123,S2,A1,逃,94.88,5.0,17.0,29.0,3,0,0,0,6,7,1
20260909_四日市_9R,20260909,48,四日市,9,7,015661,東矢 圭吾,熊 本,27,121,S1,S1,逃,104.04,13.0,17.0,34.0,1,2,1,0,4,2,6
20260909_四日市_10R,20260909,48,四日市,10,1,014939,長尾 拳太,岐 阜,33,103,S2,S1,両,106.17,21.0,43.0,56.0,0,3,5,2,0,0,3
20260909_四日市_10R,20260909,48,四日市,10,2,015333,高橋 晋也,福 島,31,115,S2,S1,逃,96.73,0.0,20.0,25.0,2,2,0,1,7,6,1
20260909_四日市_10R,20260909,48,四日市,10,3,015041,伊藤 慶太郎,埼 玉,32,107,S2,S2,両,97.21,26.0,31.0,31.0,1,1,4,0,3,3,0
20260909_四日市_10R,20260909,48,四日市,10,4,013922,河野 通孝,茨 城,43,88,S1,S2,追,101.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260909_四日市_10R,20260909,48,四日市,10,5,014622,高市 訓但,愛 媛,38,97,S2,A1,追,97.1,0.0,10.0,36.0,0,0,1,1,0,0,0
20260909_四日市_10R,20260909,48,四日市,10,6,013990,荻原 尚人,宮 城,42,89,S2,S2,追,96.62,13.0,20.0,27.0,0,2,3,1,0,0,4
20260909_四日市_10R,20260909,48,四日市,10,7,014977,川口 聖二,岐 阜,32,103,S1,S2,両,105.65,21.0,37.0,53.0,0,5,5,2,8,7,9
20260909_四日市_11R,20260909,48,四日市,11,1,013921,渡邉 一成,福 島,43,88,S2,S2,両,107.26,26.0,50.0,65.0,3,10,0,0,7,4,4
20260909_四日市_11R,20260909,48,四日市,11,2,015282,宮本 隼輔,熊 本,32,113,S1,S2,両,100.21,15.0,26.0,36.0,0,2,3,0,1,0,0
20260909_四日市_11R,20260909,48,四日市,11,3,014309,水谷 好宏,大 阪,43,93,S2,S2,両,95.43,12.0,20.0,29.0,0,1,3,1,1,1,1
20260909_四日市_11R,20260909,48,四日市,11,4,015723,稲毛 知也,和歌山,28,123,S2,A1,逃,93.88,19.0,26.0,34.0,2,5,0,0,13,8,8
20260909_四日市_11R,20260909,48,四日市,11,5,014506,磯田 旭,栃 木,36,96,S2,S1,追,103.2,4.0,22.0,36.0,0,0,3,2,0,0,1
20260909_四日市_11R,20260909,48,四日市,11,6,013593,大野 悟郎,大 分,46,83,S2,S2,追,92.37,0.0,3.0,6.0,0,0,1,0,0,0,0
20260909_四日市_11R,20260909,48,四日市,11,7,015570,松本 憲斗,熊 本,29,119,S2,A1,逃,99.0,21.0,43.0,43.0,2,5,3,0,2,2,0
20260909_四日市_12R,20260909,48,四日市,12,1,014047,山田 英明,佐 賀,43,89,S1,S1,両,114.66,20.0,33.0,53.0,0,1,3,1,0,0,6
20260909_四日市_12R,20260909,48,四日市,12,2,013920,山崎 芳仁,福 島,47,88,S1,S1,追,107.51,14.0,22.0,33.0,0,0,4,2,0,0,3
20260909_四日市_12R,20260909,48,四日市,12,3,014462,小原 太樹,神奈川,38,95,S1,S1,追,112.57,21.0,39.0,60.0,0,0,7,4,0,0,12
20260909_四日市_12R,20260909,48,四日市,12,4,013532,佐々木 雄一,福 島,46,83,S1,S1,追,108.21,21.0,31.0,52.0,0,0,5,1,0,0,3
20260909_四日市_12R,20260909,48,四日市,12,5,014940,谷口 遼平,三 重,32,103,S1,S1,逃,108.47,17.0,34.0,43.0,1,5,1,1,2,1,4
20260909_四日市_12R,20260909,48,四日市,12,6,015043,大矢 崇弘,東 京,35,107,S1,S2,追,106.19,23.0,34.0,50.0,0,0,8,1,0,0,4
20260909_四日市_12R,20260909,48,四日市,12,7,014485,田中 勇二,岡 山,38,95,S1,S1,追,107.12,16.0,28.0,56.0,0,0,6,1,0,0,2
20260909_高知_1R,20260909,74,高知,1,1,015658,長松 大祐,大 分,28,121,A2,A1,逃,84.23,9.0,28.0,38.0,1,3,1,1,3,4,1
20260909_高知_1R,20260909,74,高知,1,2,015275,伊藤 歩登,兵 庫,27,113,A2,A1,逃,84.12,29.0,41.0,54.0,5,5,0,0,12,11,1
20260909_高知_1R,20260909,74,高知,1,3,012718,大橋 徹,栃 木,53,72,A1,A1,追,85.77,14.0,29.0,44.0,0,0,6,2,0,0,0
20260909_高知_1R,20260909,74,高知,1,4,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,89.66,9.0,42.0,61.0,0,0,7,2,0,0,6
20260909_高知_1R,20260909,74,高知,1,5,015339,土田 武志,茨 城,27,115,A1,A1,逃,86.64,19.0,46.0,53.0,5,5,2,0,17,12,3
20260909_高知_1R,20260909,74,高知,1,6,014227,緒方 剛,埼 玉,43,92,A2,A2,追,81.08,4.0,12.0,20.0,0,0,3,0,0,0,3
20260909_高知_1R,20260909,74,高知,1,7,013968,越智 展孝,愛 媛,45,88,A2,A1,追,83.79,12.0,25.0,37.0,0,0,4,2,0,0,2
20260909_高知_2R,20260909,74,高知,2,1,014206,金野 俊秋,千 葉,42,92,A1,A2,両,88.03,29.0,48.0,55.0,3,5,2,3,5,4,9
20260909_高知_2R,20260909,74,高知,2,2,014600,山田 祥明,岐 阜,46,97,A1,A1,追,84.46,0.0,18.0,43.0,0,0,2,1,0,0,7
20260909_高知_2R,20260909,74,高知,2,3,014133,高橋 紀史,佐 賀,40,91,A2,A2,追,81.85,7.0,14.0,25.0,0,0,4,0,0,0,1
20260909_高知_2R,20260909,74,高知,2,4,014116,安東 宏高,大 分,44,90,A1,A2,追,86.3,0.0,27.0,27.0,0,0,3,0,0,0,2
20260909_高知_2R,20260909,74,高知,2,5,015812,森崎 英登,愛 知,27,125,A1,A2,逃,85.37,22.0,40.0,55.0,9,1,1,0,17,18,8
20260909_高知_2R,20260909,74,高知,2,6,013932,井上 雄三,埼 玉,43,88,A1,A2,追,81.45,8.0,8.0,29.0,0,0,2,0,0,0,0
20260909_高知_2R,20260909,74,高知,2,7,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,86.04,19.0,28.0,42.0,0,0,5,1,0,0,10
20260909_高知_3R,20260909,74,高知,3,1,015926,諸隈 健太郎,高 知,25,127,A2,A2,逃,90.66,19.0,57.0,66.0,9,3,0,0,16,13,0
20260909_高知_3R,20260909,74,高知,3,2,015447,小浦 凪,岐 阜,27,117,A2,A1,両,83.47,18.0,22.0,27.0,2,0,3,0,4,3,0
20260909_高知_3R,20260909,74,高知,3,3,013860,藤原 清隆,静 岡,44,87,A2,A2,追,80.0,7.0,7.0,7.0,0,0,1,0,0,0,5
20260909_高知_3R,20260909,74,高知,3,4,015892,山本 和瑳,神奈川,25,127,A2,A3,逃,80.25,8.0,16.0,25.0,1,0,1,0,4,5,5
20260909_高知_3R,20260909,74,高知,3,5,013296,林 明宏,高 知,50,79,A1,A1,追,86.33,8.0,33.0,33.0,0,0,3,1,0,0,0
20260909_高知_3R,20260909,74,高知,3,6,014533,加藤 正法,愛 知,37,96,A2,A3,追,74.08,0.0,4.0,20.0,0,0,0,1,0,0,0
20260909_高知_3R,20260909,74,高知,3,7,012042,山原 利秀,高 知,57,63,A2,A3,追,79.04,9.0,19.0,28.0,0,0,3,1,0,0,0
20260909_高知_4R,20260909,74,高知,4,1,015237,太田 将成,宮 城,30,113,A2,A2,逃,86.12,20.0,29.0,45.0,0,3,4,0,4,4,1
20260909_高知_4R,20260909,74,高知,4,2,015907,上杉 有弘,福 井,24,127,A2,A2,逃,93.57,66.0,80.0,80.0,9,7,1,0,11,12,0
20260909_高知_4R,20260909,74,高知,4,3,015281,増田 仁,広 島,41,113,A2,A2,逃,81.19,15.0,26.0,38.0,5,2,0,0,10,11,2
20260909_高知_4R,20260909,74,高知,4,4,014193,玉手 翔,兵 庫,42,91,A1,A2,追,87.66,13.0,26.0,36.0,0,0,5,3,0,0,2
20260909_高知_4R,20260909,74,高知,4,5,014282,石川 恭規,福 島,48,93,A2,A2,追,80.14,0.0,11.0,18.0,0,0,2,1,1,1,3
20260909_高知_4R,20260909,74,高知,4,6,012298,星島 太,岡 山,55,66,A2,A2,追,79.41,0.0,0.0,16.0,0,0,0,0,0,0,1
20260909_高知_4R,20260909,74,高知,4,7,012546,神開 将暢,福 岡,53,69,A2,A3,追,86.42,21.0,42.0,68.0,0,0,6,2,0,0,1
20260909_高知_5R,20260909,74,高知,5,1,013307,浦川 尊明,茨 城,50,80,A1,A1,追,91.43,28.0,48.0,68.0,0,1,8,3,0,0,2
20260909_高知_5R,20260909,74,高知,5,2,015547,米嶋 恵介,岡 山,34,119,A1,S2,両,96.6,12.0,40.0,52.0,0,1,5,4,0,0,6
20260909_高知_5R,20260909,74,高知,5,3,015003,小笹 隼人,奈 良,36,105,A1,A1,両,92.16,27.0,50.0,66.0,0,0,6,3,0,0,2
20260909_高知_5R,20260909,74,高知,5,4,013853,長田 祐弥,神奈川,44,87,A1,S2,追,91.0,25.0,25.0,25.0,0,0,1,0,0,0,0
20260909_高知_5R,20260909,74,高知,5,5,015561,原井 剣也,福 岡,32,119,A1,A1,逃,91.13,21.0,26.0,47.0,2,2,2,0,4,4,1
20260909_高知_5R,20260909,74,高知,5,6,015193,藏本 徹二,広 島,32,111,A1,A1,両,90.66,9.0,23.0,57.0,0,2,2,1,0,0,4
20260909_高知_5R,20260909,74,高知,5,7,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,91.3,25.0,29.0,29.0,4,3,0,0,14,13,4
20260909_高知_6R,20260909,74,高知,6,1,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,101.92,19.0,50.0,61.0,5,7,1,0,9,9,3
20260909_高知_6R,20260909,74,高知,6,2,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,98.2,20.0,35.0,40.0,0,0,6,1,0,0,2
20260909_高知_6R,20260909,74,高知,6,3,014018,内藤 秀久,神奈川,44,89,S1,S1,追,103.68,3.0,26.0,46.0,0,0,4,4,0,0,5
20260909_高知_6R,20260909,74,高知,6,4,013783,上田 裕和,三 重,45,86,S2,S2,追,97.5,5.0,16.0,33.0,0,0,3,0,0,0,0
20260909_高知_6R,20260909,74,高知,6,5,015198,今村 麟太郎,高 知,30,111,S2,S2,両,99.2,10.0,20.0,40.0,1,2,0,1,2,3,1
20260909_高知_6R,20260909,74,高知,6,6,013074,島田 竜二,熊 本,52,76,S2,S2,追,94.23,0.0,11.0,17.0,0,0,1,1,0,0,1
20260909_高知_6R,20260909,74,高知,6,7,015702,依田 翔大,山 梨,27,123,S2,S2,逃,104.0,15.0,36.0,57.0,1,5,0,1,3,7,2
20260909_高知_7R,20260909,74,高知,7,1,013800,中村 一将,兵 庫,50,86,S2,A1,両,97.09,27.0,40.0,50.0,3,4,2,0,3,2,1
20260909_高知_7R,20260909,74,高知,7,2,013923,武田 豊樹,茨 城,52,88,S1,S2,追,103.57,10.0,32.0,50.0,0,0,6,3,0,0,1
20260909_高知_7R,20260909,74,高知,7,3,013387,野田 源一,福 岡,47,81,S1,S2,両,106.39,24.0,34.0,48.0,0,6,3,1,0,0,2
20260909_高知_7R,20260909,74,高知,7,4,015252,河合 佑弥,東 京,32,113,S2,S2,逃,102.94,16.0,50.0,61.0,5,4,0,0,9,7,0
20260909_高知_7R,20260909,74,高知,7,5,012533,澤田 義和,兵 庫,53,69,S2,S2,追,96.84,11.0,19.0,30.0,0,0,4,1,0,0,2
20260909_高知_7R,20260909,74,高知,7,6,014440,渡辺 正光,福 島,38,95,S2,A1,追,94.9,4.0,22.0,40.0,0,1,1,3,0,0,0
20260909_高知_7R,20260909,74,高知,7,7,013514,山口 貴嗣,福 岡,47,82,S2,S2,追,100.65,3.0,29.0,40.0,0,0,2,6,0,0,3
20260909_高知_8R,20260909,74,高知,8,1,015620,纐纈 洸翔,愛 知,24,121,S1,S1,両,104.24,0.0,12.0,24.0,1,2,0,0,4,4,0
20260909_高知_8R,20260909,74,高知,8,2,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.56,23.0,35.0,51.0,2,11,1,0,6,4,3
20260909_高知_8R,20260909,74,高知,8,3,014592,小島 歩,神奈川,37,97,S2,S2,追,99.15,6.0,18.0,43.0,0,0,4,2,0,0,3
20260909_高知_8R,20260909,74,高知,8,4,015615,荒川 仁,千 葉,28,121,S2,A1,逃,94.85,3.0,18.0,37.0,3,0,0,2,5,6,0
20260909_高知_8R,20260909,74,高知,8,5,014635,中本 匠栄,熊 本,39,97,S1,S1,追,98.0,8.0,16.0,16.0,0,0,1,1,0,0,1
20260909_高知_8R,20260909,74,高知,8,6,015595,邊見 光輝,福 島,24,119,S2,S2,逃,89.93,0.0,0.0,0.0,0,0,0,0,3,10,0
20260909_高知_8R,20260909,74,高知,8,7,014168,高橋 和也,愛 知,40,91,S2,S2,両,103.11,30.0,30.0,53.0,1,2,5,0,3,1,3
20260909_高知_9R,20260909,74,高知,9,1,015876,三神 遼矢,福 島,24,127,S2,A2,逃,95.55,88.0,94.0,94.0,11,6,0,0,16,12,7
20260909_高知_9R,20260909,74,高知,9,2,014409,山本 奨,岡 山,37,94,S2,S2,両,102.06,6.0,32.0,51.0,0,4,4,2,0,0,4
20260909_高知_9R,20260909,74,高知,9,3,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,99.68,4.0,31.0,36.0,0,0,6,1,0,0,3
20260909_高知_9R,20260909,74,高知,9,4,015648,森本 桂太郎,愛 媛,28,121,S2,S2,逃,95.1,0.0,20.0,25.0,1,3,0,0,8,6,1
20260909_高知_9R,20260909,74,高知,9,5,014523,東 龍之介,神奈川,36,96,S2,S2,追,104.08,24.0,44.0,60.0,0,1,8,2,0,0,1
20260909_高知_9R,20260909,74,高知,9,6,013622,白岩 大助,埼 玉,46,84,S2,A1,追,94.62,8.0,16.0,29.0,0,0,4,0,0,0,13
20260909_高知_9R,20260909,74,高知,9,7,015183,小森 貴大,福 井,36,111,S1,S1,両,105.94,21.0,42.0,52.0,1,5,1,1,2,3,6
20260909_高知_10R,20260909,74,高知,10,1,015199,田尾 駿介,高 知,34,111,S1,S1,追,105.73,15.0,21.0,31.0,0,0,4,0,0,0,2
20260909_高知_10R,20260909,74,高知,10,2,013685,岡田 征陽,東 京,46,85,S2,S2,追,102.25,9.0,38.0,47.0,0,0,5,3,0,0,5
20260909_高知_10R,20260909,74,高知,10,3,015543,福元 啓太,大 阪,30,119,S2,A1,逃,94.44,23.0,26.0,42.0,2,4,1,0,6,7,4
20260909_高知_10R,20260909,74,高知,10,4,015473,青柳 靖起,佐 賀,26,117,S1,S2,逃,106.03,30.0,51.0,57.0,11,2,3,1,16,15,0
20260909_高知_10R,20260909,74,高知,10,5,015430,岡田 亮太,東 京,25,117,S2,S2,逃,94.52,8.0,13.0,30.0,2,0,1,0,14,14,1
20260909_高知_10R,20260909,74,高知,10,6,014026,高橋 成英,愛 知,44,89,S2,A1,両,87.9,0.0,3.0,6.0,1,0,0,0,2,2,1
20260909_高知_10R,20260909,74,高知,10,7,014286,関 貴之,茨 城,43,93,S2,S2,追,95.34,4.0,13.0,17.0,0,0,3,0,0,0,1
20260909_高知_11R,20260909,74,高知,11,1,015386,阪本 和也,長 崎,31,115,S2,S2,追,102.04,13.0,17.0,47.0,0,0,3,1,0,0,6
20260909_高知_11R,20260909,74,高知,11,2,015274,福永 大智,大 阪,28,113,S2,S1,逃,108.43,4.0,52.0,65.0,1,7,2,2,9,3,14
20260909_高知_11R,20260909,74,高知,11,3,014228,片折 亮太,埼 玉,39,92,S2,S2,両,98.56,24.0,24.0,32.0,0,0,6,0,0,0,4
20260909_高知_11R,20260909,74,高知,11,4,013448,合志 正臣,熊 本,49,81,S2,S2,追,97.27,0.0,13.0,30.0,0,0,1,2,0,0,1
20260909_高知_11R,20260909,74,高知,11,5,015123,清水 一幸,大 阪,40,109,S2,S2,追,102.35,24.0,31.0,41.0,0,0,7,2,0,0,5
20260909_高知_11R,20260909,74,高知,11,6,014448,相川 永伍,埼 玉,42,95,S2,S2,追,94.95,9.0,9.0,9.0,0,0,2,0,0,0,1
20260909_高知_11R,20260909,74,高知,11,7,015654,梅崎 隆介,長 崎,36,121,S2,S2,両,98.09,8.0,20.0,29.0,0,2,3,0,4,5,4
20260909_高知_12R,20260909,74,高知,12,1,014534,深谷 知広,静 岡,36,96,S1,S1,逃,115.77,37.0,55.0,66.0,4,8,2,1,9,8,5
20260909_高知_12R,20260909,74,高知,12,2,014484,河端 朋之,岡 山,41,95,S1,S1,逃,111.14,25.0,50.0,58.0,3,9,6,0,12,9,6
20260909_高知_12R,20260909,74,高知,12,3,014113,北津留 翼,福 岡,41,90,S1,S1,逃,109.2,25.0,35.0,35.0,0,7,0,0,1,2,3
20260909_高知_12R,20260909,74,高知,12,4,013673,大槻 寛徳,宮 城,47,85,S1,S1,追,109.34,8.0,21.0,52.0,0,0,3,2,0,0,5
