race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260731_弥彦_12R,20260731,21,弥彦,12,4,015043,大矢 崇弘,東 京,35,107,S1,S2,追,104.11,18.0,37.0,51.0,0,0,8,2,0,0,1
20260731_弥彦_12R,20260731,21,弥彦,12,5,015341,坂井 洋,栃 木,31,115,S1,S1,両,113.08,31.0,45.0,60.0,2,8,4,2,5,3,6
20260731_弥彦_12R,20260731,21,弥彦,12,6,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.05,11.0,23.0,29.0,0,0,3,1,0,0,0
20260731_弥彦_12R,20260731,21,弥彦,12,7,014886,山本 伸一,奈 良,43,101,S2,S1,両,106.0,13.0,22.0,40.0,0,1,4,0,0,0,4
20260731_和歌山_1R,20260731,55,和歌山,1,1,015102,奥出 良,新 潟,32,109,A2,A2,逃,84.07,22.0,29.0,37.0,3,5,0,0,9,12,0
20260731_和歌山_1R,20260731,55,和歌山,1,2,014598,岡崎 祥伍,岐 阜,37,97,A2,A2,追,80.4,6.0,6.0,13.0,0,0,1,0,0,0,0
20260731_和歌山_1R,20260731,55,和歌山,1,3,013595,別所 英幸,福 岡,46,83,A2,A3,追,74.4,31.0,37.0,43.0,0,1,4,1,1,0,4
20260731_和歌山_1R,20260731,55,和歌山,1,4,014387,佐野 恭太,静 岡,46,94,A2,A2,両,82.39,0.0,21.0,39.0,1,2,0,4,1,1,0
20260731_和歌山_1R,20260731,55,和歌山,1,5,013246,山崎 充央,東 京,51,79,A2,A2,追,84.59,9.0,27.0,40.0,0,0,5,1,0,0,0
20260731_和歌山_1R,20260731,55,和歌山,1,6,014596,中村 賢二,愛 知,43,97,A2,A3,追,74.11,17.0,32.0,46.0,2,1,4,2,2,2,8
20260731_和歌山_1R,20260731,55,和歌山,1,7,014414,是永 幸寛,福 岡,40,94,A1,A2,追,84.57,4.0,9.0,38.0,0,0,1,1,0,0,3
20260731_和歌山_2R,20260731,55,和歌山,2,1,012684,四宮 哲郎,京 都,53,71,A1,A2,追,82.5,4.0,20.0,33.0,0,0,3,2,0,0,1
20260731_和歌山_2R,20260731,55,和歌山,2,2,014282,石川 恭規,福 島,48,93,A2,A2,追,81.25,0.0,11.0,22.0,0,0,1,2,0,0,3
20260731_和歌山_2R,20260731,55,和歌山,2,3,013547,土屋 宏,群 馬,48,83,A2,A2,追,82.73,4.0,13.0,30.0,0,0,3,0,0,0,1
20260731_和歌山_2R,20260731,55,和歌山,2,4,012216,武田 哲二,京 都,55,65,A2,A3,追,73.9,3.0,26.0,40.0,0,0,3,5,0,0,5
20260731_和歌山_2R,20260731,55,和歌山,2,5,013979,竹内 優也,北海道,46,89,A2,A2,両,83.3,20.0,33.0,40.0,2,2,4,2,4,4,12
20260731_和歌山_2R,20260731,55,和歌山,2,6,013738,眞鍋 伸也,香 川,46,85,A2,A3,追,71.73,7.0,18.0,44.0,0,2,2,3,0,0,7
20260731_和歌山_2R,20260731,55,和歌山,2,7,015115,堀 僚介,大 阪,31,109,A2,A1,逃,81.03,16.0,16.0,26.0,0,2,3,0,6,5,1
20260731_和歌山_3R,20260731,55,和歌山,3,1,014527,飯田 憲司,静 岡,43,96,A1,S2,両,92.16,3.0,9.0,12.0,0,0,2,1,0,1,1
20260731_和歌山_3R,20260731,55,和歌山,3,2,013736,榊原 洋,岡 山,48,85,A2,A2,追,82.16,3.0,9.0,22.0,0,0,2,1,0,0,14
20260731_和歌山_3R,20260731,55,和歌山,3,3,015665,福田 要,宮 崎,27,121,A2,A1,両,86.66,10.0,26.0,53.0,0,4,2,2,0,0,1
20260731_和歌山_3R,20260731,55,和歌山,3,4,015505,荻原 寿嗣,北海道,32,119,A1,A2,逃,84.37,25.0,48.0,48.0,9,3,1,0,16,18,2
20260731_和歌山_3R,20260731,55,和歌山,3,5,014225,伊藤 亮,埼 玉,43,92,A1,A1,追,89.6,13.0,36.0,45.0,0,0,5,3,0,0,2
20260731_和歌山_3R,20260731,55,和歌山,3,6,013742,葛西 雄太郎,愛 媛,47,85,A2,A2,両,81.69,3.0,27.0,36.0,3,0,3,3,7,10,6
20260731_和歌山_3R,20260731,55,和歌山,3,7,014788,上吹越 俊一,鹿児島,49,99,A1,A1,両,85.27,33.0,38.0,55.0,3,4,0,0,6,4,0
20260731_和歌山_4R,20260731,55,和歌山,4,1,012829,西浦 仙哉,三 重,52,73,A1,A1,両,93.04,37.0,50.0,66.0,2,7,3,0,4,2,0
20260731_和歌山_4R,20260731,55,和歌山,4,2,012811,江守 昇,千 葉,51,73,A1,A1,追,92.05,11.0,33.0,50.0,0,0,4,2,0,0,1
20260731_和歌山_4R,20260731,55,和歌山,4,3,015387,緒方 慎太朗,熊 本,27,115,A2,A2,逃,83.12,12.0,20.0,40.0,3,2,0,0,12,9,0
20260731_和歌山_4R,20260731,55,和歌山,4,4,012380,近藤 修康,岡 山,54,67,A1,A1,追,90.14,13.0,36.0,50.0,0,0,3,5,0,0,4
20260731_和歌山_4R,20260731,55,和歌山,4,5,013576,土岐 幹多,岐 阜,47,83,A2,A1,追,85.16,0.0,8.0,33.0,0,0,2,0,0,0,1
20260731_和歌山_4R,20260731,55,和歌山,4,6,015109,大利 航平,和歌山,34,109,A1,A1,両,81.92,0.0,18.0,25.0,0,1,1,1,3,3,0
20260731_和歌山_4R,20260731,55,和歌山,4,7,014459,根藤 浩二,千 葉,40,95,A2,A2,両,83.27,15.0,27.0,42.0,2,2,4,1,5,5,0
20260731_和歌山_5R,20260731,55,和歌山,5,1,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,101.53,19.0,38.0,38.0,4,4,1,1,8,8,2
20260731_和歌山_5R,20260731,55,和歌山,5,2,014138,山下 渡,茨 城,42,91,S1,S2,追,103.24,6.0,20.0,55.0,0,0,3,3,0,0,1
20260731_和歌山_5R,20260731,55,和歌山,5,3,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.38,3.0,23.0,26.0,2,2,2,0,7,8,0
20260731_和歌山_5R,20260731,55,和歌山,5,4,015552,上野 雅彦,香 川,24,119,S2,S2,逃,95.16,0.0,8.0,28.0,1,1,0,0,6,6,0
20260731_和歌山_5R,20260731,55,和歌山,5,5,014631,佐方 良行,熊 本,45,97,S2,S2,追,95.88,11.0,11.0,11.0,0,1,0,0,0,0,0
20260731_和歌山_6R,20260731,55,和歌山,6,1,015168,染谷 幸喜,千 葉,37,111,S2,S2,逃,100.38,11.0,30.0,42.0,3,3,2,0,5,5,8
20260731_和歌山_6R,20260731,55,和歌山,6,2,014246,森川 大輔,岐 阜,39,92,S2,S2,追,102.43,9.0,25.0,46.0,0,0,4,4,0,0,4
20260731_和歌山_6R,20260731,55,和歌山,6,3,013252,中村 浩士,千 葉,48,79,S2,S1,追,99.13,6.0,12.0,25.0,0,0,3,1,0,0,4
20260731_和歌山_6R,20260731,55,和歌山,6,4,014604,菱田 浩二,京 都,37,97,S2,S2,逃,96.32,8.0,26.0,29.0,2,3,3,1,14,19,5
20260731_和歌山_6R,20260731,55,和歌山,6,5,015178,伊藤 稔真,三 重,29,111,S2,A1,両,90.88,11.0,11.0,11.0,0,0,2,0,2,4,4
20260731_和歌山_7R,20260731,55,和歌山,7,1,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,94.21,15.0,52.0,73.0,0,1,7,2,0,0,5
20260731_和歌山_7R,20260731,55,和歌山,7,2,014177,小堺 浩二,石 川,43,91,S2,S2,両,100.84,17.0,19.0,42.0,0,4,4,1,2,2,7
20260731_和歌山_7R,20260731,55,和歌山,7,3,014683,藤岡 隆治,徳 島,50,98,S2,S2,追,98.0,12.0,21.0,31.0,0,0,4,3,0,0,0
20260731_和歌山_7R,20260731,55,和歌山,7,4,015179,皿屋 豊,三 重,43,111,S1,S1,両,107.28,10.0,25.0,39.0,1,6,0,0,7,6,1
20260731_和歌山_7R,20260731,55,和歌山,7,5,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.71,7.0,32.0,39.0,3,2,1,3,8,6,16
20260731_和歌山_7R,20260731,55,和歌山,7,6,014371,岡 光良,埼 玉,44,94,S2,A1,追,93.1,0.0,47.0,52.0,0,0,3,6,0,0,2
20260731_和歌山_8R,20260731,55,和歌山,8,1,014409,山本 奨,岡 山,37,94,S2,S2,両,102.0,14.0,25.0,51.0,0,4,4,1,0,0,3
20260731_和歌山_8R,20260731,55,和歌山,8,2,014239,鈴木 裕,千 葉,41,92,S2,S2,両,98.76,11.0,20.0,44.0,1,2,4,0,5,4,5
20260731_和歌山_8R,20260731,55,和歌山,8,3,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,98.52,12.0,20.0,32.0,1,3,1,0,3,3,1
20260731_和歌山_8R,20260731,55,和歌山,8,4,015825,南部 翔大,大 阪,25,125,S2,S2,逃,102.47,20.0,41.0,44.0,11,3,0,0,20,19,21
20260731_和歌山_8R,20260731,55,和歌山,8,5,015354,齋木 翔多,静 岡,27,115,S2,S2,逃,105.61,19.0,35.0,58.0,3,5,2,1,12,9,2
20260731_和歌山_8R,20260731,55,和歌山,8,6,015787,中村 龍吉,福 島,26,125,S2,A2,逃,96.54,45.0,62.0,79.0,9,5,1,0,14,14,16
20260731_和歌山_8R,20260731,55,和歌山,8,7,013737,筒井 敦史,岡 山,50,85,S2,S1,追,105.56,29.0,38.0,54.0,0,0,9,3,0,0,2
20260731_和歌山_9R,20260731,55,和歌山,9,1,015814,岩井 芯,岐 阜,21,125,S2,S2,逃,108.0,45.0,66.0,70.0,7,8,1,0,11,10,1
20260731_和歌山_9R,20260731,55,和歌山,9,2,013407,大矢 将大,埼 玉,47,81,S2,S2,追,97.72,0.0,22.0,40.0,0,0,2,3,0,0,1
20260731_和歌山_9R,20260731,55,和歌山,9,3,014691,東矢 昇太,熊 本,40,98,S2,S2,追,99.73,5.0,15.0,36.0,0,0,2,1,0,0,1
20260731_和歌山_9R,20260731,55,和歌山,9,4,014398,藤田 勝也,和歌山,38,94,S1,S2,追,102.62,7.0,33.0,44.0,0,0,6,3,0,0,3
20260731_和歌山_9R,20260731,55,和歌山,9,5,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,97.58,0.0,7.0,30.0,0,0,1,0,0,0,2
20260731_和歌山_9R,20260731,55,和歌山,9,6,015747,長松 空吾,大 分,26,123,S2,A1,逃,94.0,43.0,52.0,52.0,3,3,6,0,6,8,0
20260731_和歌山_9R,20260731,55,和歌山,9,7,015794,福田 稔希,栃 木,23,125,S2,S2,逃,103.56,26.0,43.0,52.0,5,3,1,1,12,13,2
20260731_和歌山_10R,20260731,55,和歌山,10,1,015822,谷内 健太,京 都,26,125,S2,S2,逃,107.36,28.0,52.0,64.0,9,3,1,0,14,16,4
20260731_和歌山_10R,20260731,55,和歌山,10,2,014322,片岡 迪之,岡 山,39,93,S1,S1,両,105.76,3.0,9.0,38.0,0,1,1,1,0,0,5
20260731_和歌山_10R,20260731,55,和歌山,10,3,015609,安倍 大成,埼 玉,27,121,S2,S2,逃,98.4,12.0,32.0,48.0,2,5,0,1,7,8,5
20260731_和歌山_10R,20260731,55,和歌山,10,4,014792,坂本 周輝,青 森,35,100,S2,S2,両,97.4,4.0,18.0,27.0,1,0,3,0,0,2,2
20260731_和歌山_10R,20260731,55,和歌山,10,5,014318,椎木尾 拓哉,和歌山,40,93,S2,S1,追,105.25,17.0,32.0,35.0,0,0,9,0,0,0,3
20260731_和歌山_10R,20260731,55,和歌山,10,6,013800,中村 一将,兵 庫,50,86,S2,A1,両,94.08,25.0,45.0,58.0,4,4,3,0,8,8,4
20260731_和歌山_10R,20260731,55,和歌山,10,7,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,101.57,22.0,25.0,40.0,1,2,3,1,5,5,8
20260731_和歌山_11R,20260731,55,和歌山,11,1,013653,森安 崇之,香 川,48,84,A1,S2,追,95.31,8.0,17.0,25.0,0,0,3,3,0,0,0
20260731_和歌山_11R,20260731,55,和歌山,11,2,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.14,17.0,32.0,46.0,4,3,1,1,11,11,4
20260731_和歌山_11R,20260731,55,和歌山,11,3,015276,佐伯 亮輔,岡 山,32,113,A1,S2,逃,97.18,18.0,24.0,39.0,4,4,0,0,9,9,2
20260731_和歌山_11R,20260731,55,和歌山,11,4,015364,吉堂 将規,奈 良,32,115,A1,A1,逃,91.45,17.0,34.0,56.0,2,5,1,0,5,4,5
20260731_和歌山_11R,20260731,55,和歌山,11,5,015839,船山 真生,愛 媛,22,125,A1,A2,逃,92.5,43.0,66.0,76.0,11,8,1,0,14,12,6
20260731_和歌山_11R,20260731,55,和歌山,11,6,015372,野上 竜太,岡 山,30,115,A2,A1,逃,86.26,17.0,44.0,50.0,8,5,1,1,23,20,2
20260731_和歌山_11R,20260731,55,和歌山,11,7,013747,伊藤 大志,青 森,47,86,A1,S2,追,96.52,11.0,35.0,47.0,0,0,3,3,0,0,0
20260731_和歌山_12R,20260731,55,和歌山,12,1,014029,上田 国広,三 重,42,89,S1,S1,追,107.44,8.0,36.0,52.0,0,0,3,6,0,0,3
20260731_和歌山_12R,20260731,55,和歌山,12,2,014002,渡部 幸訓,福 島,43,89,S1,S1,追,115.38,9.0,31.0,54.0,0,0,5,2,0,0,6
20260731_和歌山_12R,20260731,55,和歌山,12,3,015474,阿部 将大,大 分,30,117,S1,S1,逃,110.96,23.0,46.0,53.0,4,4,3,1,8,6,11
20260731_和歌山_12R,20260731,55,和歌山,12,4,015297,上野 優太,熊 本,29,113,S1,S1,追,109.0,14.0,51.0,55.0,0,0,7,7,0,0,12
20260731_和歌山_12R,20260731,55,和歌山,12,5,014054,新田 祐大,福 島,40,90,S1,S1,両,113.93,25.0,45.0,64.0,1,7,5,1,5,4,13
20260731_和歌山_12R,20260731,55,和歌山,12,6,013059,香川 雄介,香 川,52,76,S1,S1,追,105.38,11.0,20.0,29.0,0,0,4,3,0,0,0
20260731_和歌山_12R,20260731,55,和歌山,12,7,015272,中釜 章成,大 阪,29,113,S1,S1,逃,111.72,36.0,44.0,64.0,1,7,3,0,11,5,9
20260731_佐世保_1R,20260731,85,佐世保,1,1,014612,工藤 文彦,沖 縄,43,97,A1,A2,追,88.33,11.0,38.0,61.0,0,0,2,5,0,0,6
20260731_佐世保_1R,20260731,85,佐世保,1,2,014669,植木 和広,神奈川,46,98,A1,A2,追,86.05,11.0,27.0,38.0,0,0,4,1,0,0,1
20260731_佐世保_1R,20260731,85,佐世保,1,3,015277,高井 流星,岡 山,31,113,A2,A1,逃,90.81,30.0,47.0,52.0,7,4,0,0,9,11,2
20260731_佐世保_1R,20260731,85,佐世保,1,4,013896,安東 英博,大 分,45,87,A2,A1,追,82.25,4.0,20.0,45.0,0,0,5,0,0,0,3
20260731_佐世保_1R,20260731,85,佐世保,1,5,014331,栗田 貴徳,愛 媛,43,93,A1,S2,追,86.16,33.0,66.0,66.0,0,0,2,2,0,0,0
20260731_佐世保_1R,20260731,85,佐世保,1,6,015897,森 飛龍,静 岡,23,127,A2,A3,逃,76.72,34.0,52.0,52.0,8,3,1,0,11,10,11
20260731_佐世保_1R,20260731,85,佐世保,1,7,015742,堀越 翔己,福 岡,27,123,A2,A1,逃,85.15,30.0,45.0,55.0,3,6,0,0,5,5,5
20260731_佐世保_2R,20260731,85,佐世保,2,1,014510,菅谷 隆司,東 京,41,96,A1,A1,両,91.21,15.0,25.0,50.0,0,1,4,0,0,0,5
20260731_佐世保_2R,20260731,85,佐世保,2,2,015934,吉田 航,大 分,27,127,A2,A3,逃,81.3,52.0,76.0,80.0,13,1,0,2,15,12,9
20260731_佐世保_2R,20260731,85,佐世保,2,3,013219,宮本 佳樹,香 川,53,78,A2,A2,追,79.4,6.0,6.0,6.0,0,0,1,0,0,0,0
20260731_佐世保_2R,20260731,85,佐世保,2,4,012546,神開 将暢,福 岡,53,69,A2,A3,追,81.95,4.0,52.0,71.0,0,0,4,7,0,0,0
20260731_佐世保_2R,20260731,85,佐世保,2,5,014805,吉田 元輝,茨 城,40,100,A2,A2,両,88.68,8.0,43.0,65.0,0,1,4,5,0,0,3
20260731_佐世保_2R,20260731,85,佐世保,2,6,015284,田村 裕也,徳 島,30,113,A2,A3,逃,69.09,9.0,14.0,28.0,3,0,0,0,7,12,5
20260731_佐世保_2R,20260731,85,佐世保,2,7,013811,池田 浩士,佐 賀,47,86,A2,A1,追,87.73,4.0,26.0,43.0,0,0,2,4,0,0,0
20260731_佐世保_3R,20260731,85,佐世保,3,1,014048,川島 勝,長 崎,43,89,A2,A2,追,87.0,16.0,33.0,50.0,0,0,3,3,0,0,4
20260731_佐世保_3R,20260731,85,佐世保,3,2,013382,成田 直喜,青 森,50,81,A1,A1,追,89.62,16.0,29.0,41.0,0,0,5,2,0,0,3
20260731_佐世保_3R,20260731,85,佐世保,3,3,011487,宮倉 勇,千 葉,62,58,A2,A2,追,83.33,3.0,11.0,29.0,0,0,1,2,0,0,0
20260731_佐世保_3R,20260731,85,佐世保,3,4,015515,平山 優太,福 島,26,119,A2,A2,両,81.51,13.0,23.0,33.0,1,0,4,2,4,8,8
20260731_佐世保_3R,20260731,85,佐世保,3,5,014495,下沖 功児,宮 崎,42,95,A1,A1,逃,87.2,29.0,41.0,41.0,4,5,1,0,6,5,2
20260731_佐世保_3R,20260731,85,佐世保,3,6,012850,渡邉 満,福 岡,53,73,A2,A3,追,74.66,11.0,22.0,33.0,0,0,3,1,0,0,2
20260731_佐世保_3R,20260731,85,佐世保,3,7,014277,山口 慎吾,北海道,43,93,A2,A2,追,85.34,7.0,19.0,42.0,0,0,2,3,0,0,1
20260731_佐世保_4R,20260731,85,佐世保,4,1,014036,篠原 龍馬,高 知,45,89,A1,A1,両,90.47,33.0,47.0,57.0,3,3,3,1,4,2,6
20260731_佐世保_4R,20260731,85,佐世保,4,2,014444,星野 辰也,栃 木,40,95,A1,A1,追,88.4,22.0,33.0,51.0,0,0,8,1,0,0,9
20260731_佐世保_4R,20260731,85,佐世保,4,3,013660,徳吉 広紀,福 岡,49,84,A2,A2,追,84.59,3.0,18.0,44.0,0,0,1,4,0,0,8
20260731_佐世保_4R,20260731,85,佐世保,4,4,015550,山崎 航,山 口,31,119,A1,A1,逃,90.04,33.0,50.0,70.0,6,4,1,1,13,12,3
20260731_佐世保_4R,20260731,85,佐世保,4,5,013172,金子 周一郎,埼 玉,49,78,A2,A1,追,84.13,0.0,20.0,26.0,0,0,1,2,0,0,0
20260731_佐世保_4R,20260731,85,佐世保,4,6,015567,北川 大成,熊 本,25,119,A2,A2,逃,79.72,0.0,16.0,33.0,3,0,0,0,4,6,0
20260731_佐世保_4R,20260731,85,佐世保,4,7,012544,上田 学,愛 媛,55,69,A1,A1,追,84.54,12.0,25.0,45.0,0,0,4,2,0,0,5
20260731_佐世保_5R,20260731,85,佐世保,5,1,015510,田口 勇介,秋 田,26,119,A1,S2,逃,95.22,16.0,27.0,38.0,4,1,0,0,10,9,2
20260731_佐世保_5R,20260731,85,佐世保,5,2,013884,守谷 陽介,岡 山,46,87,A1,S2,両,97.08,5.0,23.0,44.0,0,0,6,2,0,0,0
20260731_佐世保_5R,20260731,85,佐世保,5,3,015288,薦田 将伍,愛 媛,28,113,A1,S2,逃,95.81,18.0,22.0,40.0,2,1,2,1,6,8,5
20260731_佐世保_5R,20260731,85,佐世保,5,4,013146,八谷 誠賢,福 岡,51,77,A1,A1,逃,92.52,28.0,47.0,61.0,2,3,5,0,4,4,1
20260731_佐世保_5R,20260731,85,佐世保,5,5,014819,太刀川 一成,千 葉,46,100,A1,S2,追,94.89,6.0,27.0,34.0,0,1,3,4,0,0,7
20260731_佐世保_5R,20260731,85,佐世保,5,6,012728,飯田 辰哉,千 葉,53,72,A1,A1,追,91.66,11.0,33.0,51.0,0,0,7,2,0,0,4
20260731_佐世保_5R,20260731,85,佐世保,5,7,015640,矢部 駿人,岡 山,27,121,A1,A1,逃,92.04,19.0,38.0,61.0,3,2,1,2,13,14,0
20260731_佐世保_6R,20260731,85,佐世保,6,1,015211,平尾 一晃,長 崎,30,111,S2,S2,逃,101.21,26.0,43.0,56.0,2,7,0,1,3,6,9
20260731_佐世保_6R,20260731,85,佐世保,6,2,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.36,22.0,31.0,40.0,1,4,2,0,4,4,1
20260731_佐世保_6R,20260731,85,佐世保,6,3,014108,山中 貴雄,高 知,43,90,S2,S2,追,96.86,0.0,6.0,25.0,0,0,1,0,0,0,2
20260731_佐世保_6R,20260731,85,佐世保,6,4,015842,松本 定,福 岡,30,125,S2,A1,逃,95.41,75.0,91.0,91.0,13,8,1,0,18,13,5
20260731_佐世保_6R,20260731,85,佐世保,6,5,015323,小原 丈一郎,青 森,27,115,S2,S2,両,102.78,25.0,35.0,40.0,0,1,6,0,0,0,6
20260731_佐世保_6R,20260731,85,佐世保,6,6,014825,稲葉 一真,静 岡,36,100,S2,A1,追,91.45,12.0,16.0,40.0,0,0,4,0,0,0,9
20260731_佐世保_7R,20260731,85,佐世保,7,1,014881,山崎 泰己,岡 山,37,101,S2,S2,追,96.08,7.0,11.0,29.0,0,0,3,0,0,0,7
20260731_佐世保_7R,20260731,85,佐世保,7,2,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,97.19,0.0,14.0,42.0,0,0,0,3,0,0,1
20260731_佐世保_7R,20260731,85,佐世保,7,3,015326,照井 拓成,岩 手,30,115,S2,S2,両,102.0,4.0,33.0,54.0,0,2,4,2,1,2,0
20260731_佐世保_7R,20260731,85,佐世保,7,4,013443,大坪 功一,福 岡,49,81,S2,S1,追,97.37,4.0,12.0,20.0,0,0,2,1,0,0,2
20260731_佐世保_7R,20260731,85,佐世保,7,5,015352,原田 亮太,千 葉,30,115,S2,S2,逃,103.07,28.0,42.0,53.0,9,3,0,0,17,19,1
20260731_佐世保_7R,20260731,85,佐世保,7,6,015745,小柳 智徳,長 崎,28,123,S2,A1,逃,93.93,25.0,31.0,43.0,2,3,0,0,6,5,1
20260731_佐世保_7R,20260731,85,佐世保,7,7,015418,原 大智,宮 城,29,117,S2,S2,両,103.63,18.0,31.0,59.0,0,5,1,1,3,3,0
20260731_佐世保_8R,20260731,85,佐世保,8,1,015646,塩崎 隼秀,愛 媛,25,121,S2,A1,両,94.0,10.0,25.0,30.0,1,3,1,0,2,3,1
20260731_佐世保_8R,20260731,85,佐世保,8,2,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,106.09,27.0,50.0,63.0,0,1,8,2,0,0,4
20260731_佐世保_8R,20260731,85,佐世保,8,3,015614,治田 知也,新 潟,28,121,S2,S2,逃,103.5,40.0,50.0,59.0,6,4,1,0,7,7,2
20260731_佐世保_8R,20260731,85,佐世保,8,4,015733,都築 巧,高 知,26,123,S2,A1,両,99.33,33.0,33.0,50.0,0,0,2,0,0,0,1
20260731_佐世保_8R,20260731,85,佐世保,8,5,014370,阿部 大樹,埼 玉,37,94,S2,S2,両,98.05,10.0,20.0,40.0,0,1,1,2,0,0,1
20260731_佐世保_8R,20260731,85,佐世保,8,6,013803,三ツ石 康洋,徳 島,45,86,S2,A1,両,92.66,9.0,28.0,42.0,0,1,2,3,0,0,0
20260731_佐世保_8R,20260731,85,佐世保,8,7,015477,兼本 将太,熊 本,29,117,S2,S1,逃,102.56,12.0,31.0,37.0,0,3,1,1,2,1,0
20260731_佐世保_9R,20260731,85,佐世保,9,1,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,97.83,5.0,5.0,16.0,0,0,1,0,1,2,1
20260731_佐世保_9R,20260731,85,佐世保,9,2,013291,三宅 達也,岡 山,49,79,S1,S1,追,105.68,8.0,20.0,40.0,0,0,4,1,0,0,0
20260731_佐世保_9R,20260731,85,佐世保,9,3,014208,安部 貴之,宮 城,42,92,S2,S2,追,93.0,0.0,0.0,16.0,0,0,0,0,0,0,0
20260731_佐世保_9R,20260731,85,佐世保,9,4,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,96.27,6.0,13.0,31.0,0,0,2,2,0,0,1
20260731_佐世保_9R,20260731,85,佐世保,9,5,015466,久田 裕也,徳 島,26,117,S2,S1,逃,105.9,9.0,52.0,66.0,3,6,2,0,7,6,0
20260731_佐世保_9R,20260731,85,佐世保,9,6,015595,邊見 光輝,福 島,24,119,S2,S2,逃,89.66,0.0,0.0,0.0,0,0,0,0,0,3,0
20260731_佐世保_9R,20260731,85,佐世保,9,7,015656,甲斐 俊祐,大 分,28,121,S2,S2,逃,99.9,9.0,31.0,45.0,3,3,1,0,13,8,2
20260731_佐世保_10R,20260731,85,佐世保,10,1,015324,小原 佑太,青 森,30,115,S1,S1,逃,107.23,9.0,31.0,45.0,6,1,0,0,14,13,5
20260731_佐世保_10R,20260731,85,佐世保,10,2,015651,中川 聖大,福 岡,28,121,S2,A1,逃,95.16,20.0,29.0,58.0,3,2,1,1,10,7,6
20260731_佐世保_10R,20260731,85,佐世保,10,3,015608,山口 多聞,埼 玉,24,121,S1,S2,逃,99.6,8.0,17.0,30.0,2,1,1,0,15,16,1
20260731_佐世保_10R,20260731,85,佐世保,10,4,014109,吉松 直人,高 知,45,90,S2,A1,追,96.04,36.0,59.0,72.0,0,2,9,2,0,0,2
20260731_佐世保_10R,20260731,85,佐世保,10,5,014356,佐藤 一伸,福 島,38,94,S2,S1,両,110.11,11.0,22.0,50.0,0,2,2,0,1,0,1
20260731_佐世保_10R,20260731,85,佐世保,10,6,012948,小林 潤二,群 馬,53,75,S2,S2,追,91.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260731_佐世保_10R,20260731,85,佐世保,10,7,014268,山口 貴弘,佐 賀,42,92,S2,S2,追,100.95,0.0,17.0,43.0,0,0,3,1,0,0,1
20260731_佐世保_11R,20260731,85,佐世保,11,1,015261,松井 宏佑,神奈川,33,113,S1,S1,逃,107.4,20.0,20.0,28.0,1,4,0,0,8,7,1
20260731_佐世保_11R,20260731,85,佐世保,11,2,015641,富 武大,山 口,29,121,S2,A1,逃,94.35,28.0,50.0,57.0,2,1,3,1,4,3,11
20260731_佐世保_11R,20260731,85,佐世保,11,3,015605,加藤 将武,埼 玉,25,121,S2,S2,逃,101.81,12.0,31.0,43.0,1,3,1,0,5,3,1
20260731_佐世保_11R,20260731,85,佐世保,11,4,015170,川越 勇星,神奈川,29,111,S2,S2,両,103.7,21.0,36.0,57.0,2,3,2,0,3,2,3
20260731_佐世保_11R,20260731,85,佐世保,11,5,013622,白岩 大助,埼 玉,46,84,S2,A1,追,92.16,16.0,27.0,33.0,0,0,4,1,0,0,11
20260731_佐世保_11R,20260731,85,佐世保,11,6,014142,矢野 昌彦,栃 木,44,91,S2,S2,逃,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260731_佐世保_11R,20260731,85,佐世保,11,7,014548,棚橋 勉,岡 山,45,96,S2,S2,追,99.14,10.0,17.0,44.0,0,1,3,1,0,0,1
20260731_佐世保_12R,20260731,85,佐世保,12,1,014112,小川 勇介,福 岡,41,90,S1,S1,追,109.04,4.0,13.0,31.0,0,0,3,0,0,0,1
20260731_佐世保_12R,20260731,85,佐世保,12,2,014809,恩田 淳平,群 馬,36,100,S1,S1,追,110.42,19.0,38.0,47.0,0,1,4,3,0,0,5
20260731_佐世保_12R,20260731,85,佐世保,12,3,014564,塚本 大樹,熊 本,37,96,S1,S1,追,112.55,0.0,15.0,36.0,0,0,1,2,0,0,2
20260731_佐世保_12R,20260731,85,佐世保,12,4,015465,石原 颯,香 川,26,117,S1,S1,逃,112.83,24.0,36.0,44.0,4,5,0,0,12,10,1
