race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260724_青森_12R,20260724,12,青森,12,6,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,96.74,0.0,14.0,40.0,0,0,1,3,0,0,1
20260724_青森_12R,20260724,12,青森,12,7,015235,嵯峨 昇喜郎,青 森,27,113,S1,S1,両,108.57,13.0,40.0,53.0,3,7,2,0,7,5,2
20260724_玉野_1R,20260724,61,玉野,1,1,015534,牛田 樹希斗,愛 知,28,119,A2,A2,逃,79.44,8.0,22.0,33.0,4,3,1,0,7,9,0
20260724_玉野_1R,20260724,61,玉野,1,2,013219,宮本 佳樹,香 川,53,78,A2,A2,追,79.46,6.0,6.0,13.0,0,0,1,0,0,0,0
20260724_玉野_1R,20260724,61,玉野,1,3,012937,十文字 菊雄,福 島,55,75,A1,A2,追,82.73,5.0,21.0,36.0,0,0,2,2,0,0,0
20260724_玉野_1R,20260724,61,玉野,1,4,014891,小岩 哲也,大 分,40,101,A2,A2,両,80.04,0.0,7.0,23.0,0,0,2,0,0,0,0
20260724_玉野_1R,20260724,61,玉野,1,5,012336,高谷 雅彦,青 森,54,67,A2,A1,両,85.4,14.0,29.0,48.0,0,3,4,1,1,1,4
20260724_玉野_1R,20260724,61,玉野,1,6,012602,吉村 文隆,京 都,54,70,A2,A2,追,78.59,0.0,0.0,7.0,0,0,0,0,0,0,0
20260724_玉野_1R,20260724,61,玉野,1,7,013453,阿部 宏之,宮 城,50,82,A2,A2,追,80.45,0.0,8.0,8.0,0,0,0,1,0,0,2
20260724_玉野_2R,20260724,61,玉野,2,1,014092,山出 裕幸,福 井,43,90,A2,A2,追,79.35,3.0,10.0,17.0,0,0,3,0,0,0,3
20260724_玉野_2R,20260724,61,玉野,2,2,013736,榊原 洋,岡 山,48,85,A2,A2,追,82.57,3.0,10.0,25.0,0,0,2,1,0,0,12
20260724_玉野_2R,20260724,61,玉野,2,3,014489,高鍋 邦彰,福 岡,39,95,A2,A3,両,73.77,19.0,36.0,41.0,7,4,1,1,10,8,1
20260724_玉野_2R,20260724,61,玉野,2,4,013654,滝山 実,徳 島,49,84,A2,A1,追,83.48,0.0,22.0,29.0,0,0,3,3,0,0,2
20260724_玉野_2R,20260724,61,玉野,2,5,013036,深澤 伸介,静 岡,50,76,A2,A2,追,82.1,3.0,25.0,32.0,0,0,5,2,0,0,3
20260724_玉野_2R,20260724,61,玉野,2,6,015915,柏野 健吾,岡 山,23,127,A2,A3,逃,70.28,12.0,38.0,38.0,12,3,0,0,23,25,1
20260724_玉野_2R,20260724,61,玉野,2,7,015294,小原 亮哉,大 分,36,113,A1,A1,追,87.03,18.0,39.0,51.0,0,1,8,4,0,0,13
20260724_玉野_3R,20260724,61,玉野,3,1,015652,橋本 陸,福 岡,29,121,A1,A1,逃,84.93,23.0,33.0,46.0,7,3,0,0,13,15,2
20260724_玉野_3R,20260724,61,玉野,3,2,015611,長谷川 飛向,東 京,29,121,A1,A1,逃,89.88,33.0,55.0,66.0,5,9,1,0,17,12,7
20260724_玉野_3R,20260724,61,玉野,3,3,012679,坂上 忠克,石 川,52,71,A1,A1,追,86.44,6.0,30.0,50.0,0,0,3,6,0,0,4
20260724_玉野_3R,20260724,61,玉野,3,4,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,84.79,27.0,34.0,44.0,4,4,0,2,8,12,1
20260724_玉野_3R,20260724,61,玉野,3,5,014549,戸伏 康夫,岡 山,46,96,A1,A2,追,84.54,18.0,31.0,40.0,0,0,5,2,0,0,1
20260724_玉野_3R,20260724,61,玉野,3,6,012466,郡 英治,広 島,56,68,A2,A2,追,82.0,0.0,18.0,50.0,0,0,0,3,0,0,1
20260724_玉野_3R,20260724,61,玉野,3,7,013546,田村 真広,群 馬,51,83,A1,A2,追,85.93,10.0,23.0,53.0,0,0,5,2,0,0,0
20260724_玉野_4R,20260724,61,玉野,4,1,013547,土屋 宏,群 馬,48,83,A2,A2,追,82.3,5.0,15.0,35.0,0,0,3,0,0,0,0
20260724_玉野_4R,20260724,61,玉野,4,2,015285,久樹 克門,徳 島,34,113,A1,A1,逃,92.51,30.0,46.0,53.0,0,3,8,3,2,1,3
20260724_玉野_4R,20260724,61,玉野,4,3,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.86,0.0,13.0,26.0,0,0,1,2,0,0,2
20260724_玉野_4R,20260724,61,玉野,4,4,012640,北村 貴幸,群 馬,54,71,A2,A2,追,83.66,0.0,13.0,20.0,0,0,1,1,0,0,0
20260724_玉野_4R,20260724,61,玉野,4,5,015233,渋谷 海,香 川,29,113,A1,A1,逃,84.52,15.0,40.0,40.0,3,4,1,0,11,8,6
20260724_玉野_4R,20260724,61,玉野,4,6,014243,齊藤 健人,静 岡,39,92,A2,A2,両,80.0,7.0,18.0,25.0,5,0,0,0,8,8,3
20260724_玉野_4R,20260724,61,玉野,4,7,014981,磯島 康祐,青 森,34,105,A1,A1,逃,91.87,29.0,41.0,58.0,4,4,2,0,11,10,2
20260724_玉野_5R,20260724,61,玉野,5,1,015082,高橋 朋恵,東 京,31,108,L1,L1,追,49.25,0.0,9.0,25.0,0,0,0,3,0,1,7
20260724_玉野_5R,20260724,61,玉野,5,2,015573,蛯原 杏奈,北海道,26,120,L1,L1,追,50.12,5.0,12.0,41.0,0,0,2,3,0,0,2
20260724_玉野_5R,20260724,61,玉野,5,3,015943,高崎 千賀,神奈川,32,128,L1,L1,両,47.2,0.0,5.0,20.0,0,0,0,1,0,0,0
20260724_玉野_5R,20260724,61,玉野,5,4,015851,片岡 美奈,栃 木,27,126,L1,L1,両,48.76,3.0,7.0,23.0,0,0,2,0,1,3,0
20260724_玉野_5R,20260724,61,玉野,5,5,015316,川田 ひな,香 川,27,114,L1,L1,追,46.5,0.0,0.0,8.0,0,0,0,0,0,0,0
20260724_玉野_5R,20260724,61,玉野,5,6,015867,是永 ゆうき,大 分,22,126,L1,L1,追,49.48,0.0,7.0,37.0,0,1,0,1,2,2,7
20260724_玉野_5R,20260724,61,玉野,5,7,015953,土井 柚姫,岡 山,23,128,L1,L1,両,49.66,0.0,0.0,26.0,0,0,0,0,0,3,11
20260724_玉野_6R,20260724,61,玉野,6,1,015529,塚本 瑠羽,神奈川,28,119,S2,A1,逃,93.66,33.0,47.0,66.0,2,6,1,1,5,7,1
20260724_玉野_6R,20260724,61,玉野,6,2,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,90.03,10.0,17.0,28.0,0,1,2,2,1,0,0
20260724_玉野_6R,20260724,61,玉野,6,3,015122,島川 将貴,徳 島,31,109,S1,S1,逃,100.78,20.0,27.0,31.0,0,3,5,0,2,3,7
20260724_玉野_6R,20260724,61,玉野,6,4,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,98.96,24.0,41.0,51.0,5,7,0,0,12,12,6
20260724_玉野_6R,20260724,61,玉野,6,5,013604,庄子 信弘,宮 城,47,84,S2,S2,追,98.6,17.0,21.0,35.0,0,1,5,0,0,0,4
20260724_玉野_6R,20260724,61,玉野,6,6,015818,佐藤 大地,三 重,26,125,S2,A2,逃,89.1,26.0,42.0,47.0,5,3,0,0,15,13,6
20260724_玉野_6R,20260724,61,玉野,6,7,014068,吉田 裕全,埼 玉,41,90,S2,A1,追,92.52,7.0,26.0,50.0,0,1,2,4,0,0,1
20260724_玉野_7R,20260724,61,玉野,7,1,013443,大坪 功一,福 岡,49,81,S2,S1,追,99.0,3.0,12.0,22.0,0,0,2,2,0,0,2
20260724_玉野_7R,20260724,61,玉野,7,2,014750,今藤 康裕,岐 阜,41,99,S2,A1,追,94.1,41.0,41.0,66.0,0,0,5,0,0,0,1
20260724_玉野_7R,20260724,61,玉野,7,3,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,91.91,13.0,43.0,65.0,4,5,0,1,12,9,3
20260724_玉野_7R,20260724,61,玉野,7,4,015629,岸田 剛,福 井,27,121,S1,S1,逃,104.89,34.0,51.0,55.0,5,9,1,0,12,10,1
20260724_玉野_7R,20260724,61,玉野,7,5,015130,瀬戸 栄作,長 崎,33,109,S2,S2,両,97.73,7.0,19.0,34.0,1,3,1,0,2,4,1
20260724_玉野_7R,20260724,61,玉野,7,6,013702,加藤 圭一,神奈川,48,85,S2,A1,追,91.65,0.0,17.0,34.0,0,0,4,0,0,0,0
20260724_玉野_7R,20260724,61,玉野,7,7,013274,八日市屋浩之,石 川,51,79,S2,S2,追,96.8,0.0,20.0,20.0,0,0,0,1,0,0,1
20260724_玉野_8R,20260724,61,玉野,8,1,015326,照井 拓成,岩 手,30,115,S2,S2,逃,101.51,6.0,25.0,48.0,0,2,4,2,1,3,0
20260724_玉野_8R,20260724,61,玉野,8,2,015093,末木 浩二,山 梨,34,109,S1,S1,両,102.68,25.0,25.0,31.0,0,2,2,0,2,1,0
20260724_玉野_8R,20260724,61,玉野,8,3,014327,北村 信明,徳 島,40,93,S2,S2,追,99.0,6.0,20.0,40.0,0,0,3,3,0,0,2
20260724_玉野_8R,20260724,61,玉野,8,4,015458,貴志 修己,和歌山,30,117,S2,S2,逃,101.16,16.0,26.0,40.0,4,4,0,0,8,10,5
20260724_玉野_8R,20260724,61,玉野,8,5,014806,岡田 泰地,栃 木,34,100,S2,S2,追,97.29,0.0,25.0,37.0,0,0,4,2,0,0,0
20260724_玉野_8R,20260724,61,玉野,8,6,013800,中村 一将,兵 庫,50,86,S2,A1,両,92.8,23.0,47.0,57.0,4,4,2,0,8,8,4
20260724_玉野_8R,20260724,61,玉野,8,7,015651,中川 聖大,福 岡,27,121,S2,A1,逃,94.2,26.0,40.0,66.0,3,5,2,2,10,6,5
20260724_玉野_9R,20260724,61,玉野,9,1,014029,上田 国広,三 重,42,89,S1,S1,追,107.5,9.0,31.0,50.0,0,0,2,5,0,0,2
20260724_玉野_9R,20260724,61,玉野,9,2,015836,遠藤 拓巳,香 川,26,125,S2,S2,逃,102.17,10.0,27.0,41.0,5,3,0,0,12,11,3
20260724_玉野_9R,20260724,61,玉野,9,3,012889,丸山 啓一,静 岡,51,74,S2,S2,追,100.41,9.0,25.0,35.0,0,0,4,4,1,0,6
20260724_玉野_9R,20260724,61,玉野,9,4,014883,才迫 開,広 島,34,101,S2,S2,両,100.69,7.0,15.0,42.0,1,3,0,0,1,4,3
20260724_玉野_9R,20260724,61,玉野,9,5,015716,尾方 祐仁,岐 阜,22,123,S2,S2,逃,102.13,8.0,25.0,54.0,3,2,0,1,9,11,0
20260724_玉野_9R,20260724,61,玉野,9,6,015804,渡邉 壘,新 潟,23,125,S2,A1,逃,94.89,31.0,63.0,68.0,8,2,1,1,12,11,6
20260724_玉野_9R,20260724,61,玉野,9,7,014409,山本 奨,岡 山,37,94,S2,S2,両,101.9,15.0,28.0,50.0,0,4,4,1,0,0,3
20260724_玉野_10R,20260724,61,玉野,10,1,014187,大西 祐,岡 山,39,91,A1,S2,両,92.22,3.0,6.0,16.0,0,1,1,0,3,2,2
20260724_玉野_10R,20260724,61,玉野,10,2,013199,北野 武史,石 川,54,78,A1,S2,追,97.95,0.0,18.0,36.0,0,0,1,3,0,0,3
20260724_玉野_10R,20260724,61,玉野,10,3,014044,八尋 英輔,福 岡,46,89,A1,A1,追,87.03,18.0,40.0,51.0,0,0,6,5,0,0,3
20260724_玉野_10R,20260724,61,玉野,10,4,015460,仲野 結音,大 阪,26,117,A1,A1,逃,95.32,56.0,68.0,80.0,0,15,2,0,6,1,3
20260724_玉野_10R,20260724,61,玉野,10,5,015120,竹内 翼,広 島,35,109,A1,S2,逃,99.06,37.0,41.0,44.0,7,4,1,0,13,10,0
20260724_玉野_10R,20260724,61,玉野,10,6,015910,土生 智徳,大 阪,29,127,A2,A3,逃,78.02,44.0,63.0,72.0,17,6,0,0,20,19,2
20260724_玉野_10R,20260724,61,玉野,10,7,014404,岩本 純,岡 山,45,94,A1,A1,両,87.63,36.0,46.0,56.0,0,1,9,4,0,0,1
20260724_玉野_11R,20260724,61,玉野,11,1,015225,坂口 楓華,愛 知,28,112,L1,L1,両,56.73,63.0,80.0,86.0,5,14,4,1,16,6,0
20260724_玉野_11R,20260724,61,玉野,11,2,015855,大浦 彩瑛,神奈川,30,126,L1,L1,逃,55.81,40.0,74.0,77.0,2,15,1,2,8,0,4
20260724_玉野_11R,20260724,61,玉野,11,3,014967,杉沢 毛伊子,静 岡,40,104,L1,L1,両,47.28,0.0,8.0,24.0,0,0,0,2,2,2,2
20260724_玉野_11R,20260724,61,玉野,11,4,015504,西島 叶子,熊 本,31,118,L1,L1,両,53.85,25.0,48.0,74.0,1,4,7,1,6,1,1
20260724_玉野_11R,20260724,61,玉野,11,5,015485,青木 美保,埼 玉,28,118,L1,L1,両,53.96,11.0,40.0,62.0,2,4,4,1,8,7,1
20260724_玉野_11R,20260724,61,玉野,11,6,015149,中野 咲,愛 知,29,110,L1,L1,両,50.37,3.0,11.0,33.0,0,1,1,1,1,2,5
20260724_玉野_11R,20260724,61,玉野,11,7,015671,小泉 夢菜,埼 玉,27,122,L1,L1,追,52.21,3.0,36.0,54.0,0,0,4,8,0,0,0
20260724_玉野_12R,20260724,61,玉野,12,1,013963,柏野 智典,岡 山,48,88,S1,S1,追,109.9,14.0,25.0,48.0,0,0,7,2,0,0,2
20260724_玉野_12R,20260724,61,玉野,12,2,015822,谷内 健太,京 都,26,125,S2,S2,逃,107.13,27.0,45.0,59.0,8,1,1,0,13,15,2
20260724_玉野_12R,20260724,61,玉野,12,3,015328,星野 洋輝,福 島,26,115,S1,S2,追,103.83,6.0,20.0,50.0,0,0,4,2,0,0,9
20260724_玉野_12R,20260724,61,玉野,12,4,014041,田中 誠,福 岡,42,89,S1,S2,追,104.55,10.0,39.0,53.0,0,0,6,5,0,0,1
20260724_玉野_12R,20260724,61,玉野,12,5,015043,大矢 崇弘,東 京,35,107,S1,S2,追,103.65,20.0,37.0,54.0,0,0,7,2,0,0,0
20260724_玉野_12R,20260724,61,玉野,12,6,015239,佐々木 堅次,福 島,31,113,S2,S2,両,100.84,22.0,33.0,37.0,0,3,4,2,0,0,6
20260724_玉野_12R,20260724,61,玉野,12,7,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,103.57,26.0,42.0,52.0,0,4,4,0,0,3,0
20260724_いわき平_1R,20260724,13,いわき平,1,1,012550,荒木 真慈,熊 本,54,69,A3,A2,追,79.22,3.0,22.0,33.0,0,0,2,4,0,0,2
20260724_いわき平_1R,20260724,13,いわき平,1,2,014780,古川 大輔,広 島,42,99,A3,A3,両,73.58,16.0,50.0,66.0,5,3,2,2,8,5,4
20260724_いわき平_1R,20260724,13,いわき平,1,3,011990,茂木 和臣,埼 玉,57,63,A3,A3,追,72.63,8.0,30.0,52.0,0,0,3,4,0,0,0
20260724_いわき平_1R,20260724,13,いわき平,1,4,013176,早川 成矢,埼 玉,50,78,A3,A3,両,72.2,8.0,37.0,45.0,1,3,2,3,2,1,3
20260724_いわき平_1R,20260724,13,いわき平,1,5,012383,田村 光昭,広 島,55,67,A3,A3,追,70.33,12.0,25.0,41.0,0,0,4,2,0,0,5
20260724_いわき平_1R,20260724,13,いわき平,1,6,011346,野崎 修一,栃 木,63,57,A3,A3,追,67.89,15.0,15.0,30.0,0,0,3,0,0,0,0
20260724_いわき平_2R,20260724,13,いわき平,2,1,014743,鈴木 広人,神奈川,42,99,A3,A3,両,72.0,35.0,50.0,54.0,3,11,4,3,7,5,5
20260724_いわき平_2R,20260724,13,いわき平,2,2,014287,齋藤 昌太,栃 木,39,93,A3,A3,追,70.25,7.0,22.0,33.0,0,0,4,2,0,0,4
20260724_いわき平_2R,20260724,13,いわき平,2,3,012725,浦山 一栄,東 京,54,72,A3,A3,両,70.05,8.0,23.0,38.0,2,1,4,1,8,10,3
20260724_いわき平_2R,20260724,13,いわき平,2,4,014425,前川 裕希,北海道,49,95,A3,A3,追,69.45,0.0,12.0,36.0,0,0,2,1,0,0,6
20260724_いわき平_2R,20260724,13,いわき平,2,5,012005,藤田 和彦,神奈川,56,63,A3,A3,追,69.29,5.0,11.0,38.0,0,0,3,1,0,0,0
20260724_いわき平_2R,20260724,13,いわき平,2,6,012547,横瀬 聡,福 岡,54,69,A3,A3,追,67.93,3.0,13.0,36.0,0,0,3,1,0,0,0
20260724_いわき平_2R,20260724,13,いわき平,2,7,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,67.55,0.0,0.0,22.0,0,0,0,0,0,0,0
20260724_いわき平_3R,20260724,13,いわき平,3,1,015886,中川 飛隆,新 潟,27,127,A3,A3,逃,75.12,37.0,66.0,83.0,7,4,3,2,13,7,12
20260724_いわき平_3R,20260724,13,いわき平,3,2,014218,邊見 斎,福 島,41,92,A3,A3,追,72.96,6.0,23.0,56.0,0,0,3,4,0,0,19
20260724_いわき平_3R,20260724,13,いわき平,3,3,013235,榊枝 輝文,福 島,49,79,A3,A3,追,70.42,9.0,36.0,51.0,0,1,4,7,0,0,2
20260724_いわき平_3R,20260724,13,いわき平,3,4,014274,吉成 晃一,熊 本,40,92,A3,A3,両,69.26,8.0,17.0,41.0,1,1,2,2,3,0,1
20260724_いわき平_3R,20260724,13,いわき平,3,5,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,68.0,9.0,22.0,27.0,5,0,0,0,5,6,0
20260724_いわき平_3R,20260724,13,いわき平,3,6,013513,南 和夫,福 岡,50,82,A3,A3,追,66.75,0.0,9.0,36.0,0,0,1,2,0,0,0
20260724_いわき平_3R,20260724,13,いわき平,3,7,012970,山内 大作,静 岡,50,75,A3,A3,追,64.71,0.0,2.0,5.0,0,0,0,1,2,3,0
20260724_いわき平_4R,20260724,13,いわき平,4,1,014578,大越 啓介,栃 木,37,97,A3,A2,追,79.05,13.0,27.0,44.0,0,1,5,4,1,0,0
20260724_いわき平_4R,20260724,13,いわき平,4,2,012946,亀井 雅斗,群 馬,50,75,A3,A2,追,78.16,0.0,0.0,8.0,0,0,0,0,0,0,0
20260724_いわき平_4R,20260724,13,いわき平,4,3,015967,田崎 隼翔,栃 木,24,129,A3,A3,逃,72.91,16.0,25.0,33.0,2,0,0,1,2,2,2
20260724_いわき平_4R,20260724,13,いわき平,4,4,014015,米倉 剛志,千 葉,43,89,A3,A3,逃,70.65,20.0,35.0,55.0,5,1,0,1,8,7,6
20260724_いわき平_4R,20260724,13,いわき平,4,5,012406,濱田 昭一郎,鹿児島,57,67,A3,A3,追,70.0,6.0,18.0,45.0,0,0,4,2,0,0,1
20260724_いわき平_4R,20260724,13,いわき平,4,6,015295,篠田 樹,大 分,29,113,A3,A3,逃,68.57,12.0,33.0,51.0,8,1,1,1,13,13,7
20260724_いわき平_4R,20260724,13,いわき平,4,7,013030,梶山 大輔,神奈川,51,76,A3,A3,追,67.78,0.0,5.0,20.0,0,0,1,0,0,0,0
20260724_いわき平_5R,20260724,13,いわき平,5,1,014418,安部 龍文,大 分,41,94,A3,A2,追,81.34,3.0,23.0,34.0,0,0,2,4,0,0,0
20260724_いわき平_5R,20260724,13,いわき平,5,2,014787,瀬口 匠,宮 崎,37,99,A3,A2,両,76.5,0.0,15.0,20.0,0,0,0,3,0,0,0
20260724_いわき平_5R,20260724,13,いわき平,5,3,013378,小田桐 義継,北海道,48,81,A3,A3,追,72.12,3.0,19.0,53.0,0,0,2,3,0,0,1
20260724_いわき平_5R,20260724,13,いわき平,5,4,015962,福田 悠航,福 島,20,129,A3,A3,逃,71.66,16.0,16.0,16.0,0,0,1,0,0,1,0
20260724_いわき平_5R,20260724,13,いわき平,5,5,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,69.77,11.0,11.0,22.0,0,0,1,0,1,1,0
20260724_いわき平_5R,20260724,13,いわき平,5,6,014154,長岡 豪,群 馬,43,91,A3,A3,追,68.55,0.0,6.0,27.0,0,0,0,2,1,0,2
20260724_いわき平_5R,20260724,13,いわき平,5,7,011803,植田 誠,静 岡,58,61,A3,A3,追,67.22,0.0,7.0,22.0,0,0,0,2,0,0,0
20260724_いわき平_6R,20260724,13,いわき平,6,1,012389,岡崎 昭次,愛 媛,54,67,A3,A2,追,80.83,4.0,16.0,25.0,0,0,4,0,0,0,0
20260724_いわき平_6R,20260724,13,いわき平,6,2,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,77.25,33.0,50.0,66.0,0,4,1,1,0,1,2
20260724_いわき平_6R,20260724,13,いわき平,6,3,014434,山崎 功也,宮 城,37,95,A3,A3,追,74.14,4.0,47.0,57.0,0,0,3,7,0,0,4
20260724_いわき平_6R,20260724,13,いわき平,6,4,014072,伊藤 之人,東 京,43,90,A3,A3,両,72.14,20.0,42.0,54.0,0,0,11,4,1,4,9
20260724_いわき平_6R,20260724,13,いわき平,6,5,014257,岡崎 克政,岡 山,41,92,A3,A3,逃,71.58,25.0,35.0,51.0,12,2,0,0,26,28,1
20260724_いわき平_6R,20260724,13,いわき平,6,6,014006,青木 亮太,群 馬,43,89,A3,A3,追,70.65,0.0,8.0,34.0,0,0,1,1,0,0,0
20260724_いわき平_6R,20260724,13,いわき平,6,7,013080,阿部 利光,宮 城,51,77,A3,A3,追,68.13,3.0,10.0,41.0,0,0,2,1,1,0,2
20260724_いわき平_7R,20260724,13,いわき平,7,1,014885,戸田 康平,香 川,34,101,A3,A2,逃,81.52,26.0,36.0,47.0,6,1,0,0,6,8,0
20260724_いわき平_7R,20260724,13,いわき平,7,2,014808,村上 貴彦,栃 木,40,100,A3,A2,両,81.03,18.0,22.0,33.0,0,5,1,0,0,0,0
20260724_いわき平_7R,20260724,13,いわき平,7,3,015881,関口 朗斗,群 馬,22,127,A3,A3,逃,76.85,51.0,59.0,85.0,6,9,1,0,11,7,8
20260724_いわき平_7R,20260724,13,いわき平,7,4,015960,阿部 蒼大,秋 田,20,129,A3,A3,逃,75.58,8.0,58.0,66.0,3,1,3,0,3,2,0
20260724_いわき平_7R,20260724,13,いわき平,7,5,014216,田村 純一,福 島,39,92,A3,A3,両,75.4,51.0,62.0,74.0,2,13,2,0,2,2,10
20260724_いわき平_7R,20260724,13,いわき平,7,6,014034,鳥丸 晃順,岡 山,45,89,A3,A3,追,73.04,11.0,26.0,50.0,0,0,5,2,0,0,0
20260724_いわき平_7R,20260724,13,いわき平,7,7,014429,千澤 大輔,青 森,39,95,A3,A3,追,66.56,10.0,13.0,20.0,0,0,3,1,0,0,2
20260724_小田原_1R,20260724,36,小田原,1,1,014859,小林 申太,茨 城,43,101,A2,A1,両,86.59,25.0,37.0,51.0,4,2,3,1,9,9,2
20260724_小田原_1R,20260724,36,小田原,1,2,013384,金子 兼久,宮 城,48,81,A2,A2,追,80.57,0.0,10.0,21.0,0,0,0,2,0,0,0
20260724_小田原_1R,20260724,36,小田原,1,3,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,82.44,11.0,11.0,22.0,0,0,1,0,1,1,2
20260724_小田原_1R,20260724,36,小田原,1,4,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.1,0.0,6.0,20.0,0,0,0,2,0,0,1
20260724_小田原_1R,20260724,36,小田原,1,5,015088,神山 尚,栃 木,35,109,A1,A1,両,82.51,17.0,20.0,37.0,1,1,4,1,4,4,5
20260724_小田原_1R,20260724,36,小田原,1,6,012879,石井 毅,神奈川,52,74,A2,A3,追,73.9,12.0,39.0,54.0,0,1,7,5,0,0,5
20260724_小田原_2R,20260724,36,小田原,2,1,013660,徳吉 広紀,福 岡,49,84,A2,A2,追,85.51,6.0,21.0,51.0,0,0,3,4,0,0,10
20260724_小田原_2R,20260724,36,小田原,2,2,014083,成清 謙二郎,千 葉,42,90,A1,A2,追,80.95,0.0,4.0,29.0,0,0,0,1,0,0,0
20260724_小田原_2R,20260724,36,小田原,2,3,015883,吉田 夢希斗,埼 玉,21,127,A2,A3,逃,76.1,13.0,50.0,70.0,9,5,0,1,17,16,13
20260724_小田原_2R,20260724,36,小田原,2,4,014153,伊藤 太一,山 梨,43,91,A1,A2,追,86.33,7.0,25.0,48.0,0,0,3,4,0,0,6
20260724_小田原_2R,20260724,36,小田原,2,5,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,83.35,8.0,35.0,41.0,2,3,5,2,7,6,2
20260724_小田原_2R,20260724,36,小田原,2,6,014075,松根 真,東 京,45,90,A2,A3,追,72.44,3.0,33.0,40.0,0,0,2,7,2,2,0
20260724_小田原_2R,20260724,36,小田原,2,7,013086,坂本 毅,岩 手,54,77,A2,A2,追,80.0,0.0,4.0,16.0,0,0,0,1,0,0,0
20260724_小田原_3R,20260724,36,小田原,3,1,012823,遠藤 勝行,静 岡,52,73,A2,A2,追,83.18,7.0,18.0,33.0,0,0,2,3,0,0,2
20260724_小田原_3R,20260724,36,小田原,3,2,012957,宮澤 晃,山 梨,51,75,A2,A2,追,81.72,4.0,9.0,27.0,0,0,1,1,0,0,1
20260724_小田原_3R,20260724,36,小田原,3,3,015293,中里 福太郎,北海道,30,113,A2,A2,逃,83.38,11.0,22.0,33.0,0,0,3,1,2,3,1
20260724_小田原_3R,20260724,36,小田原,3,4,014937,田中 誇士,静 岡,33,103,A2,A1,両,84.0,22.0,44.0,44.0,0,3,0,1,1,2,0
20260724_小田原_3R,20260724,36,小田原,3,5,014347,外崎 一成,北海道,39,94,A2,A2,追,83.35,14.0,21.0,46.0,0,1,5,0,0,0,4
20260724_小田原_3R,20260724,36,小田原,3,6,012955,太田 真一,埼 玉,50,75,A2,A2,追,78.7,0.0,4.0,8.0,0,0,0,1,0,0,0
20260724_小田原_3R,20260724,36,小田原,3,7,013259,望月 紀男,静 岡,49,79,A2,A2,追,85.56,12.0,20.0,37.0,0,0,4,1,0,0,1
20260724_小田原_4R,20260724,36,小田原,4,1,012474,小川 圭二,徳 島,55,68,A1,A1,追,82.41,8.0,12.0,25.0,0,0,2,1,0,0,0
20260724_小田原_4R,20260724,36,小田原,4,2,014220,山崎 悟,茨 城,41,92,A2,A2,追,82.64,0.0,16.0,25.0,0,0,1,4,0,0,8
20260724_小田原_4R,20260724,36,小田原,4,3,015688,佐々木 祐太,岩 手,26,123,A1,A1,逃,84.77,14.0,33.0,51.0,6,3,0,0,10,12,3
20260724_小田原_4R,20260724,36,小田原,4,4,014281,寺林 正秋,宮 城,41,93,A1,A1,追,82.92,0.0,14.0,25.0,0,0,2,2,0,0,0
20260724_小田原_4R,20260724,36,小田原,4,5,014181,藤原 悠斗,岡 山,40,91,A2,A2,追,82.81,3.0,15.0,36.0,0,0,1,4,0,0,1
20260724_小田原_4R,20260724,36,小田原,4,6,014362,岩崎 大和,茨 城,42,94,A2,A2,追,81.46,0.0,3.0,26.0,0,0,1,0,0,0,0
20260724_小田原_4R,20260724,36,小田原,4,7,013980,森田 康嗣,北海道,44,89,A2,A1,両,88.24,31.0,55.0,62.0,3,5,4,4,5,3,18
20260724_小田原_5R,20260724,36,小田原,5,1,013947,石橋 慎太郎,静 岡,43,88,A1,S2,追,94.66,4.0,14.0,23.0,0,0,2,1,0,0,14
20260724_小田原_5R,20260724,36,小田原,5,2,014579,齋藤 一茂,群 馬,37,97,A2,A1,逃,85.07,29.0,44.0,59.0,10,1,0,1,13,18,0
20260724_小田原_5R,20260724,36,小田原,5,3,014270,小原 将通,大 分,38,92,A1,A1,追,88.63,10.0,40.0,70.0,0,0,4,8,0,0,0
20260724_小田原_5R,20260724,36,小田原,5,4,013550,安部 達也,埼 玉,48,83,A1,A1,追,89.95,9.0,28.0,52.0,0,0,5,1,0,0,3
20260724_小田原_5R,20260724,36,小田原,5,5,014993,副島 和人,神奈川,43,105,A1,A1,追,84.42,9.0,23.0,38.0,0,0,3,2,0,1,4
