race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260917_いわき平_1R,20260917,13,いわき平,1,3,014158,本間 慎吾,新 潟,39,91,A3,A2,追,76.38,11.0,33.0,44.0,0,0,2,4,0,0,1
20260917_いわき平_1R,20260917,13,いわき平,1,4,013647,光畑 政志,岡 山,46,84,A3,A2,追,72.14,9.0,14.0,28.0,0,0,2,1,0,0,0
20260917_いわき平_1R,20260917,13,いわき平,1,5,014666,等々力 久就,長 野,35,98,A3,A3,逃,71.92,25.0,44.0,51.0,6,4,1,1,8,7,1
20260917_いわき平_1R,20260917,13,いわき平,1,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.23,0.0,2.0,7.0,0,0,0,1,1,3,0
20260917_いわき平_1R,20260917,13,いわき平,1,7,011198,大竹 慎吾,大 分,61,55,A3,A2,追,69.4,0.0,3.0,7.0,0,0,0,1,0,0,0
20260917_いわき平_2R,20260917,13,いわき平,2,1,015962,福田 悠航,福 島,20,129,A3,A3,逃,75.0,25.0,25.0,75.0,1,1,0,0,5,3,8
20260917_いわき平_2R,20260917,13,いわき平,2,2,013446,丸林 一孝,福 岡,49,81,A3,A3,追,69.19,0.0,4.0,31.0,0,0,0,1,0,0,0
20260917_いわき平_2R,20260917,13,いわき平,2,3,013023,吉田 英二,東 京,52,76,A3,A3,追,68.44,3.0,10.0,34.0,0,0,1,2,0,0,0
20260917_いわき平_2R,20260917,13,いわき平,2,4,014209,加美山 隆行,宮 城,40,92,A3,A3,追,66.84,0.0,12.0,20.0,0,0,1,2,0,0,5
20260917_いわき平_2R,20260917,13,いわき平,2,5,014447,三木 翔太,群 馬,38,95,A3,A3,両,71.61,9.0,19.0,47.0,1,0,2,1,1,1,4
20260917_いわき平_2R,20260917,13,いわき平,2,6,013513,南 和夫,福 岡,50,82,A3,A3,追,65.96,0.0,3.0,26.0,0,0,0,1,0,0,0
20260917_いわき平_2R,20260917,13,いわき平,2,7,014046,秋山 貴宏,佐 賀,44,89,A3,A2,追,76.58,16.0,33.0,45.0,0,0,5,3,0,0,0
20260917_いわき平_3R,20260917,13,いわき平,3,1,015732,宮道 良輔,徳 島,23,123,A3,A2,逃,74.66,22.0,37.0,48.0,6,1,3,0,7,9,0
20260917_いわき平_3R,20260917,13,いわき平,3,2,015155,三浦 大輝,宮 城,28,111,A3,A2,逃,76.7,16.0,29.0,50.0,3,4,0,0,4,5,1
20260917_いわき平_3R,20260917,13,いわき平,3,3,014868,小林 寛弥,静 岡,38,101,A3,A3,逃,69.38,16.0,27.0,44.0,4,0,1,0,5,8,2
20260917_いわき平_3R,20260917,13,いわき平,3,4,012910,塩川 真一郎,広 島,51,74,A3,A2,追,79.0,4.0,20.0,62.0,0,0,2,3,0,0,1
20260917_いわき平_3R,20260917,13,いわき平,3,5,013676,塚本 諭,福 島,50,85,A3,A3,追,70.13,10.0,26.0,43.0,0,0,6,2,0,0,0
20260917_いわき平_3R,20260917,13,いわき平,3,6,013184,相樂 修,千 葉,53,78,A3,A2,両,68.77,0.0,11.0,11.0,0,0,1,0,0,0,1
20260917_いわき平_3R,20260917,13,いわき平,3,7,014880,野見 泰要,岡 山,44,101,A3,A3,逃,70.47,18.0,34.0,50.0,10,1,1,1,15,16,3
20260917_いわき平_4R,20260917,13,いわき平,4,1,015593,中村 鈴花,熊 本,24,120,L1,L1,追,46.5,0.0,0.0,8.0,0,0,0,0,0,1,2
20260917_いわき平_4R,20260917,13,いわき平,4,2,015852,普久原 美海,栃 木,21,126,L1,L1,追,49.41,0.0,4.0,29.0,0,0,1,0,0,2,8
20260917_いわき平_4R,20260917,13,いわき平,4,3,015573,蛯原 杏奈,北海道,27,120,L1,L1,追,51.55,3.0,14.0,51.0,0,0,1,3,0,0,1
20260917_いわき平_4R,20260917,13,いわき平,4,4,015865,豊田 美香,徳 島,30,126,L1,L1,両,51.58,0.0,25.0,37.0,1,1,1,3,3,2,5
20260917_いわき平_4R,20260917,13,いわき平,4,5,015498,國村 美留莉,山 口,26,118,L1,L1,追,51.12,8.0,29.0,41.0,0,0,4,3,1,0,1
20260917_いわき平_4R,20260917,13,いわき平,4,6,015490,杉浦 菜留,愛 知,26,118,L1,L1,両,51.2,6.0,23.0,43.0,0,1,1,5,0,1,1
20260917_いわき平_4R,20260917,13,いわき平,4,7,015489,保立 沙織,神奈川,42,118,L1,L1,両,44.5,0.0,0.0,0.0,0,0,0,0,0,3,0
20260917_いわき平_5R,20260917,13,いわき平,5,1,013171,岩橋 則明,埼 玉,54,78,A2,A2,追,80.88,0.0,0.0,44.0,0,0,0,0,0,0,0
20260917_いわき平_5R,20260917,13,いわき平,5,2,014638,川又 裕樹,鹿児島,40,97,A2,A1,追,84.54,12.0,20.0,37.0,0,1,3,1,0,0,4
20260917_いわき平_5R,20260917,13,いわき平,5,3,013110,法月 成祐,神奈川,52,77,A1,A3,追,83.04,4.0,50.0,62.0,0,1,4,7,0,0,2
20260917_いわき平_5R,20260917,13,いわき平,5,4,015350,山本 修平,東 京,30,115,A2,A1,逃,87.33,8.0,29.0,45.0,2,2,3,0,6,8,3
20260917_いわき平_5R,20260917,13,いわき平,5,5,014823,渡辺 聖,神奈川,40,100,A2,A2,追,82.41,5.0,17.0,23.0,0,0,2,1,0,0,3
20260917_いわき平_5R,20260917,13,いわき平,5,6,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,77.51,7.0,14.0,33.0,0,0,2,2,0,0,0
20260917_いわき平_5R,20260917,13,いわき平,5,7,013507,吉岡 篤志,徳 島,47,82,A1,A2,追,85.5,4.0,20.0,45.0,0,0,2,3,0,0,1
20260917_いわき平_6R,20260917,13,いわき平,6,1,014329,阿部 功,高 知,42,93,A2,A2,追,81.18,9.0,9.0,22.0,0,0,2,0,0,0,0
20260917_いわき平_6R,20260917,13,いわき平,6,2,013908,菅田 和宏,宮 城,44,88,A2,A2,逃,82.2,6.0,23.0,26.0,2,2,3,0,9,12,11
20260917_いわき平_6R,20260917,13,いわき平,6,3,013594,高田 真幸,福 岡,48,83,A1,A2,両,80.1,3.0,6.0,17.0,0,0,1,1,0,1,2
20260917_いわき平_6R,20260917,13,いわき平,6,4,015754,成海 大聖,大 分,27,123,A2,A1,逃,87.19,19.0,28.0,47.0,3,2,0,1,7,10,1
20260917_いわき平_6R,20260917,13,いわき平,6,5,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,80.66,0.0,0.0,7.0,0,0,0,0,0,0,0
20260917_いわき平_6R,20260917,13,いわき平,6,6,013086,坂本 毅,岩 手,54,77,A2,A2,追,79.55,0.0,3.0,14.0,0,0,0,1,0,0,0
20260917_いわき平_6R,20260917,13,いわき平,6,7,014625,藤野 貴章,佐 賀,38,97,A2,A2,追,82.84,5.0,5.0,31.0,0,0,1,0,0,0,2
20260917_いわき平_7R,20260917,13,いわき平,7,1,015280,藤井 將,広 島,32,113,A1,A2,両,91.88,40.0,52.0,68.0,1,1,11,0,1,1,0
20260917_いわき平_7R,20260917,13,いわき平,7,2,014862,坂本 将太郎,栃 木,33,101,A1,A1,追,86.81,7.0,18.0,51.0,0,0,2,3,0,0,8
20260917_いわき平_7R,20260917,13,いわき平,7,3,014934,渋谷 錬,神奈川,35,103,A1,A2,追,87.13,12.0,25.0,54.0,0,0,5,1,0,0,7
20260917_いわき平_7R,20260917,13,いわき平,7,4,014320,在本 直樹,岡 山,49,93,A2,A2,両,84.68,16.0,28.0,40.0,1,5,1,0,4,2,2
20260917_いわき平_7R,20260917,13,いわき平,7,5,013711,小林 則之,静 岡,50,85,A1,A1,両,90.8,30.0,40.0,50.0,2,4,1,1,4,3,0
20260917_いわき平_7R,20260917,13,いわき平,7,6,015214,境 啓亨,熊 本,34,111,A2,A2,逃,82.08,0.0,12.0,33.0,1,0,1,1,1,0,1
20260917_いわき平_7R,20260917,13,いわき平,7,7,014579,齋藤 一茂,群 馬,37,97,A2,A1,逃,84.62,29.0,45.0,54.0,7,3,0,1,11,13,0
20260917_いわき平_8R,20260917,13,いわき平,8,1,014059,高塩 讓次,栃 木,43,90,A1,S2,追,94.14,7.0,37.0,55.0,0,0,7,3,0,0,8
20260917_いわき平_8R,20260917,13,いわき平,8,2,014561,高橋 義秋,大 分,39,96,A1,A2,両,88.87,12.0,33.0,41.0,0,0,5,3,0,0,3
20260917_いわき平_8R,20260917,13,いわき平,8,3,014036,篠原 龍馬,高 知,45,89,A1,A1,両,91.12,41.0,54.0,62.0,3,4,5,1,4,2,6
20260917_いわき平_8R,20260917,13,いわき平,8,4,014850,岡田 啓渡,愛 媛,35,100,A2,A1,両,87.48,25.0,44.0,62.0,0,0,9,3,0,2,7
20260917_いわき平_8R,20260917,13,いわき平,8,5,015748,田中 会心,熊 本,26,123,A1,A2,逃,87.59,18.0,44.0,59.0,10,2,0,0,20,18,0
20260917_いわき平_8R,20260917,13,いわき平,8,6,014615,藤原 亮太,岡 山,38,97,A2,A2,両,79.85,0.0,14.0,23.0,1,1,1,0,2,1,3
20260917_いわき平_8R,20260917,13,いわき平,8,7,015427,戸邉 捺希,埼 玉,28,117,A1,A1,逃,87.69,7.0,29.0,51.0,1,3,3,1,7,5,1
20260917_いわき平_9R,20260917,13,いわき平,9,1,016025,高佐 龍太郎,宮 崎,23,129,A3,A3,逃,77.66,13.0,73.0,86.0,5,4,0,2,7,6,2
20260917_いわき平_9R,20260917,13,いわき平,9,2,015257,舟山 佑京,新 潟,29,113,A3,A2,逃,77.95,16.0,33.0,62.0,3,1,2,2,8,10,1
20260917_いわき平_9R,20260917,13,いわき平,9,3,016006,高橋 聖太,愛 媛,25,129,A3,A3,逃,76.8,40.0,60.0,66.0,4,5,0,0,6,8,0
20260917_いわき平_9R,20260917,13,いわき平,9,4,016023,滿田 光紀,熊 本,27,129,A3,A3,逃,79.82,61.0,72.0,83.0,6,6,0,1,7,6,7
20260917_いわき平_9R,20260917,13,いわき平,9,5,015935,佐藤 魁皇,熊 本,23,127,A3,A3,逃,76.19,33.0,57.0,80.0,8,3,1,0,11,5,10
20260917_いわき平_9R,20260917,13,いわき平,9,6,013897,加藤 大輔,大 分,47,87,A3,A3,追,73.35,14.0,35.0,55.0,0,2,5,5,0,0,7
20260917_いわき平_9R,20260917,13,いわき平,9,7,015166,内田 淳,千 葉,33,111,A3,A2,逃,75.2,0.0,33.0,66.0,0,2,2,1,2,0,1
20260917_いわき平_10R,20260917,13,いわき平,10,1,014966,田中 まい,千 葉,36,104,L1,L1,両,52.76,12.0,36.0,60.0,2,2,1,4,5,8,9
20260917_いわき平_10R,20260917,13,いわき平,10,2,015071,佐藤 亜貴子,神奈川,44,108,L1,L1,両,47.52,0.0,8.0,17.0,0,0,2,0,1,2,2
20260917_いわき平_10R,20260917,13,いわき平,10,3,015219,梅川 風子,東 京,35,112,L1,L1,逃,57.42,66.0,76.0,80.0,4,10,1,1,13,4,1
20260917_いわき平_10R,20260917,13,いわき平,10,4,015486,岡本 二菜,東 京,29,118,L1,L1,両,55.17,46.0,64.0,75.0,4,10,4,0,13,10,1
20260917_いわき平_10R,20260917,13,いわき平,10,5,015944,赤池 七虹,静 岡,23,128,L1,L1,両,49.16,0.0,12.0,37.0,0,1,2,0,1,2,4
20260917_いわき平_10R,20260917,13,いわき平,10,6,015495,下条 未悠,富 山,25,118,L1,L1,両,55.48,40.0,62.0,81.0,3,13,0,1,5,3,1
20260917_いわき平_10R,20260917,13,いわき平,10,7,015141,黒河内 由実,長 野,31,110,L1,L1,追,49.18,0.0,2.0,27.0,0,0,1,0,1,10,13
20260917_いわき平_11R,20260917,13,いわき平,11,1,014714,橋本 智昭,宮 城,44,99,A1,S2,逃,96.72,20.0,37.0,50.0,1,3,3,2,6,6,6
20260917_いわき平_11R,20260917,13,いわき平,11,2,011477,川口 満宏,東 京,59,58,A1,S2,追,92.41,12.0,24.0,36.0,0,0,4,2,0,0,1
20260917_いわき平_11R,20260917,13,いわき平,11,3,014679,小玉 拓真,岡 山,36,98,A1,S2,両,96.57,47.0,47.0,76.0,0,5,5,0,1,1,0
20260917_いわき平_11R,20260917,13,いわき平,11,4,014980,田原 宥明,北海道,36,105,A2,A1,両,89.32,24.0,44.0,68.0,5,1,5,0,10,8,6
20260917_いわき平_11R,20260917,13,いわき平,11,5,013996,丸山 貴秀,秋 田,46,89,A1,S2,追,94.56,12.0,40.0,60.0,0,0,6,4,0,0,4
20260917_いわき平_11R,20260917,13,いわき平,11,6,014439,山崎 司,福 島,42,95,A1,A1,追,86.83,16.0,29.0,50.0,0,0,4,3,0,0,2
20260917_いわき平_11R,20260917,13,いわき平,11,7,015790,藤田 祐大,茨 城,22,125,A1,A2,逃,94.4,40.0,63.0,77.0,7,7,0,0,16,13,7
20260917_立川_1R,20260917,28,立川,1,1,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,72.8,25.0,43.0,56.0,5,1,1,0,6,7,2
20260917_立川_1R,20260917,28,立川,1,2,013541,高森 圭介,栃 木,49,83,A3,A3,追,68.87,0.0,12.0,41.0,0,0,1,2,0,0,1
20260917_立川_1R,20260917,28,立川,1,3,014643,菅原 洋輔,岩 手,45,98,A3,A3,両,69.33,0.0,3.0,22.0,1,0,0,0,5,5,3
20260917_立川_1R,20260917,28,立川,1,4,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.06,3.0,24.0,39.0,0,0,2,6,0,0,13
20260917_立川_1R,20260917,28,立川,1,5,014295,山崎 寛巳,新 潟,43,93,A3,A3,逃,68.25,8.0,25.0,33.0,3,0,0,0,5,2,1
20260917_立川_1R,20260917,28,立川,1,6,012934,煤賀 隆幸,秋 田,51,75,A3,A3,追,67.18,0.0,5.0,17.0,0,0,0,1,0,0,0
20260917_立川_1R,20260917,28,立川,1,7,013109,志村 正洋,神奈川,51,77,A3,A3,追,70.86,10.0,26.0,40.0,0,0,4,4,0,0,1
20260917_立川_2R,20260917,28,立川,2,1,015044,平川 雅晃,長 野,35,107,A3,A2,逃,73.5,13.0,30.0,40.0,7,2,0,0,8,14,4
20260917_立川_2R,20260917,28,立川,2,2,013830,田崎 良太郎,福 島,46,87,A3,A3,追,70.11,9.0,18.0,27.0,0,0,1,1,0,0,1
20260917_立川_2R,20260917,28,立川,2,3,012197,奥山 雅士,静 岡,56,65,A3,A3,追,65.77,0.0,0.0,10.0,0,0,0,0,0,0,0
20260917_立川_2R,20260917,28,立川,2,4,013684,吉橋 秀城,埼 玉,47,85,A3,A3,追,68.38,4.0,14.0,19.0,0,0,1,2,0,0,0
20260917_立川_2R,20260917,28,立川,2,5,014357,佐藤 康恭,福 島,40,94,A3,A3,両,69.74,7.0,14.0,33.0,1,2,1,0,2,2,0
20260917_立川_2R,20260917,28,立川,2,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.75,8.0,20.0,20.0,4,1,0,0,6,7,0
20260917_立川_2R,20260917,28,立川,2,7,013244,小林 高志,東 京,53,79,A3,A3,追,68.48,0.0,3.0,14.0,0,0,1,0,0,0,0
20260917_立川_3R,20260917,28,立川,3,1,014124,石田 宏樹,青 森,45,91,A3,A3,両,72.43,6.0,20.0,46.0,1,2,3,0,6,10,2
20260917_立川_3R,20260917,28,立川,3,2,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,74.09,4.0,42.0,52.0,0,2,2,5,0,0,2
20260917_立川_3R,20260917,28,立川,3,3,015983,大村 涼兼,神奈川,30,129,A3,A3,逃,78.38,33.0,66.0,80.0,12,2,0,0,17,15,2
20260917_立川_3R,20260917,28,立川,3,4,015425,藤野 竜也,栃 木,26,117,A3,A3,追,70.53,0.0,26.0,40.0,0,0,2,2,0,0,0
20260917_立川_3R,20260917,28,立川,3,5,015963,福地 晶,福 島,24,129,A3,A3,逃,72.66,25.0,25.0,33.0,2,1,0,0,4,4,4
20260917_立川_3R,20260917,28,立川,3,6,014496,天沼 雅貴,埼 玉,42,96,A3,A2,追,69.23,4.0,9.0,28.0,0,0,1,1,0,0,0
20260917_立川_3R,20260917,28,立川,3,7,014385,山本 淳,神奈川,51,94,A3,A2,追,76.6,3.0,25.0,53.0,0,0,3,4,0,0,2
20260917_立川_4R,20260917,28,立川,4,1,013549,堀 勝政,群 馬,48,83,A3,A3,追,74.18,9.0,30.0,60.0,0,0,5,5,0,0,15
20260917_立川_4R,20260917,28,立川,4,2,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,77.1,20.0,40.0,60.0,0,0,8,4,0,1,17
20260917_立川_4R,20260917,28,立川,4,3,014808,村上 貴彦,栃 木,40,100,A3,A2,両,78.4,40.0,55.0,62.0,0,11,3,1,0,0,0
20260917_立川_4R,20260917,28,立川,4,4,012795,黒田 充,栃 木,52,73,A3,A3,追,71.52,5.0,11.0,41.0,0,0,1,1,0,0,0
20260917_立川_4R,20260917,28,立川,4,5,014369,中川 拓也,群 馬,40,94,A3,A2,両,77.06,9.0,22.0,45.0,0,1,4,2,0,0,0
20260917_立川_4R,20260917,28,立川,4,6,014015,米倉 剛志,千 葉,43,89,A3,A3,逃,69.71,19.0,38.0,42.0,5,1,1,1,7,8,10
20260917_立川_4R,20260917,28,立川,4,7,015884,秋山 太洋,東 京,25,127,A3,A3,逃,78.08,54.0,66.0,79.0,3,13,0,0,9,7,16
20260917_立川_5R,20260917,28,立川,5,1,015140,鈴木 彩夏,東 京,31,110,L1,L1,追,47.91,8.0,8.0,16.0,0,1,1,0,1,0,0
20260917_立川_5R,20260917,28,立川,5,2,015319,橋本 佳耶,熊 本,30,114,L1,L1,両,52.93,0.0,33.0,60.0,1,3,1,5,4,7,25
20260917_立川_5R,20260917,28,立川,5,3,015954,北津留 千羽,福 岡,20,128,L1,L1,両,49.22,0.0,5.0,33.0,0,1,0,0,2,3,2
20260917_立川_5R,20260917,28,立川,5,4,015672,松本 詩乃,東 京,27,122,L1,L1,両,56.55,33.0,72.0,88.0,0,2,7,4,0,0,1
20260917_立川_5R,20260917,28,立川,5,5,015410,村田 奈穂,熊 本,34,116,L1,L1,両,54.33,30.0,54.0,66.0,0,14,2,2,4,0,1
20260917_立川_5R,20260917,28,立川,5,6,015399,高木 佑真,神奈川,27,116,L1,L1,両,50.38,3.0,15.0,25.0,0,2,0,3,1,1,5
20260917_立川_5R,20260917,28,立川,5,7,015585,山本 さくら,愛 知,25,120,L1,L1,両,48.69,9.0,18.0,27.0,3,2,1,0,12,16,11
20260917_立川_6R,20260917,28,立川,6,1,015578,飯田 風音,埼 玉,25,120,L1,L1,両,54.1,16.0,30.0,63.0,0,3,3,3,3,3,2
20260917_立川_6R,20260917,28,立川,6,2,015763,山口 優依,愛 知,31,124,L1,L1,両,52.25,0.0,16.0,45.0,1,1,0,2,11,16,10
20260917_立川_6R,20260917,28,立川,6,3,015943,高崎 千賀,神奈川,32,128,L1,L1,両,47.23,0.0,3.0,15.0,0,0,0,1,0,0,1
20260917_立川_6R,20260917,28,立川,6,4,015587,吉川 美穂,和歌山,33,120,L1,L1,両,56.93,46.0,73.0,80.0,2,10,7,3,5,3,2
20260917_立川_6R,20260917,28,立川,6,5,015078,三宅 玲奈,岡 山,30,108,L1,L1,追,46.1,0.0,0.0,3.0,0,0,0,0,0,0,0
20260917_立川_6R,20260917,28,立川,6,6,014905,加瀬 加奈子,新 潟,46,102,L1,L1,逃,50.24,13.0,24.0,37.0,5,2,0,0,12,12,15
20260917_立川_6R,20260917,28,立川,6,7,015576,菅原 ななこ,宮 城,25,120,L1,L1,両,50.45,4.0,27.0,40.0,0,0,4,2,0,0,0
20260917_立川_7R,20260917,28,立川,7,1,015705,鳥海 創,千 葉,25,123,A2,A2,逃,81.76,20.0,28.0,36.0,6,1,0,0,9,11,2
20260917_立川_7R,20260917,28,立川,7,2,012956,鈴木 孝征,埼 玉,54,75,A2,A3,追,79.07,14.0,28.0,28.0,0,0,2,2,0,0,0
20260917_立川_7R,20260917,28,立川,7,3,015237,太田 将成,宮 城,30,113,A2,A2,逃,85.34,19.0,26.0,42.0,0,3,4,0,4,4,1
20260917_立川_7R,20260917,28,立川,7,4,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,82.79,8.0,20.0,41.0,0,0,2,3,0,0,1
20260917_立川_7R,20260917,28,立川,7,5,015157,高橋 大輝,秋 田,32,111,A2,A1,両,80.95,9.0,14.0,23.0,0,1,2,0,0,1,0
20260917_立川_7R,20260917,28,立川,7,6,014742,河野 淳吾,神奈川,44,99,A2,A3,追,78.91,0.0,0.0,15.0,0,0,0,0,0,0,0
20260917_立川_7R,20260917,28,立川,7,7,014227,緒方 剛,埼 玉,43,92,A2,A2,追,81.14,3.0,14.0,22.0,0,0,4,0,0,0,4
20260917_立川_8R,20260917,28,立川,8,1,013690,伊藤 大理,長 野,49,85,A2,A2,追,83.61,7.0,34.0,46.0,0,0,8,1,0,0,7
20260917_立川_8R,20260917,28,立川,8,2,015892,山本 和瑳,神奈川,25,127,A2,A3,逃,79.46,6.0,13.0,20.0,1,0,1,0,5,6,5
20260917_立川_8R,20260917,28,立川,8,3,014240,須藤 誠,千 葉,41,92,A2,A1,追,81.7,0.0,10.0,30.0,0,0,2,1,0,0,3
20260917_立川_8R,20260917,28,立川,8,4,013899,山田 和巧,神奈川,48,87,A2,A1,追,86.2,8.0,24.0,48.0,0,0,4,2,0,0,0
20260917_立川_8R,20260917,28,立川,8,5,012097,斯波 雅貴,静 岡,56,64,A2,A2,追,80.4,3.0,3.0,7.0,0,0,1,0,0,0,2
20260917_立川_8R,20260917,28,立川,8,6,014366,阿久津 浩之,東 京,43,94,A2,A1,逃,78.15,3.0,3.0,9.0,0,0,1,0,8,11,1
20260917_立川_8R,20260917,28,立川,8,7,014297,田中 勝仁,千 葉,41,93,A2,A2,両,83.42,18.0,31.0,31.0,5,0,2,0,7,9,0
20260917_立川_9R,20260917,28,立川,9,1,014130,竹山 陵太,宮 城,41,91,A1,S2,追,96.03,29.0,41.0,54.0,0,1,11,1,0,0,11
20260917_立川_9R,20260917,28,立川,9,2,015353,松坂 侑亮,神奈川,28,115,A1,A1,逃,87.15,30.0,48.0,57.0,7,7,2,0,17,18,10
20260917_立川_9R,20260917,28,立川,9,3,015880,吉岡 優太,茨 城,24,127,A2,A2,逃,88.28,33.0,61.0,71.0,7,5,0,1,12,11,8
20260917_立川_9R,20260917,28,立川,9,4,014731,山崎 輝夫,埼 玉,35,99,A1,A1,追,88.4,40.0,53.0,53.0,0,2,5,1,0,1,3
20260917_立川_9R,20260917,28,立川,9,5,013632,川口 直人,神奈川,49,84,A1,A1,追,92.44,11.0,33.0,66.0,0,0,6,3,0,0,0
20260917_立川_9R,20260917,28,立川,9,6,015091,樋口 瑛土,東 京,35,109,A2,A2,追,83.33,0.0,11.0,50.0,0,0,1,1,0,0,0
20260917_立川_9R,20260917,28,立川,9,7,015781,齊藤 英伊須,青 森,22,125,A1,A2,逃,94.04,33.0,62.0,79.0,9,5,0,1,15,13,3
20260917_立川_10R,20260917,28,立川,10,1,015442,仁藤 秀,静 岡,27,117,A1,S2,両,97.66,30.0,56.0,66.0,0,6,6,5,0,0,8
20260917_立川_10R,20260917,28,立川,10,2,014454,上原 龍,長 野,41,95,A1,S2,追,93.28,8.0,28.0,48.0,0,0,3,4,0,0,4
20260917_立川_10R,20260917,28,立川,10,3,015339,土田 武志,茨 城,27,115,A1,A1,逃,87.03,24.0,48.0,55.0,6,6,2,0,20,13,3
20260917_立川_10R,20260917,28,立川,10,4,015701,石田 典大,東 京,28,123,A1,A2,逃,87.61,14.0,38.0,42.0,8,0,0,0,15,15,0
20260917_立川_10R,20260917,28,立川,10,5,013903,川崎 健次,神奈川,47,88,A1,A1,追,88.07,18.0,55.0,59.0,0,0,9,6,0,0,5
20260917_立川_10R,20260917,28,立川,10,6,013615,山口 貴弘,栃 木,48,84,A2,A2,追,84.66,33.0,37.0,41.0,1,1,7,0,2,1,0
20260917_立川_10R,20260917,28,立川,10,7,013473,大塚 英伸,静 岡,48,82,A1,A1,追,88.55,14.0,25.0,51.0,0,0,4,3,0,0,6
20260917_立川_11R,20260917,28,立川,11,1,014510,菅谷 隆司,東 京,41,96,A1,A1,両,89.84,15.0,25.0,60.0,0,0,5,0,0,1,5
20260917_立川_11R,20260917,28,立川,11,2,014204,大崎 和也,青 森,39,92,A1,A1,追,86.37,20.0,33.0,33.0,0,0,5,3,0,0,7
20260917_立川_11R,20260917,28,立川,11,3,015419,黒滝 大翔,茨 城,31,117,A1,A2,両,84.0,13.0,26.0,40.0,0,0,2,2,0,0,1
20260917_立川_11R,20260917,28,立川,11,4,013859,荒木 伸哉,静 岡,47,87,A1,A1,追,84.95,8.0,26.0,47.0,0,0,3,3,0,0,4
20260917_立川_11R,20260917,28,立川,11,5,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.86,13.0,44.0,55.0,4,1,6,2,7,7,8
20260917_立川_11R,20260917,28,立川,11,6,015975,小笠原 匠海,東 京,26,129,A2,A3,逃,79.95,70.0,80.0,80.0,14,2,0,0,17,14,13
20260917_立川_11R,20260917,28,立川,11,7,015785,福田 健太,宮 城,25,125,A1,A2,逃,88.88,14.0,55.0,59.0,11,3,1,0,19,19,9
20260917_川崎_1R,20260917,34,川崎,1,1,015714,望月 嘉人,静 岡,30,123,A3,A2,逃,76.47,13.0,39.0,47.0,6,2,0,1,14,14,4
20260917_川崎_1R,20260917,34,川崎,1,2,012878,安藤 宜明,神奈川,55,74,A3,A2,追,75.88,0.0,23.0,46.0,0,0,1,5,0,0,0
20260917_川崎_1R,20260917,34,川崎,1,3,013398,関 敬,栃 木,50,81,A3,A2,追,73.0,0.0,19.0,33.0,0,0,1,3,0,0,2
20260917_川崎_1R,20260917,34,川崎,1,4,015886,中川 飛隆,新 潟,27,127,A3,A3,逃,72.94,15.0,52.0,57.0,3,3,2,2,5,4,8
20260917_川崎_1R,20260917,34,川崎,1,5,014289,羽石 国臣,栃 木,51,93,A3,A3,追,69.16,4.0,20.0,41.0,0,0,1,4,0,0,1
20260917_川崎_1R,20260917,34,川崎,1,6,013415,山崎 明寛,千 葉,51,81,A3,A3,追,69.0,0.0,18.0,18.0,0,0,0,2,0,0,1
20260917_川崎_1R,20260917,34,川崎,1,7,014986,三浦 綾,宮 城,35,105,A3,A3,逃,68.85,7.0,7.0,25.0,1,0,1,0,7,9,1
20260917_川崎_2R,20260917,34,川崎,2,1,015985,山本 真,神奈川,33,129,A3,A3,逃,76.26,46.0,46.0,60.0,3,3,1,0,6,7,2
20260917_川崎_2R,20260917,34,川崎,2,2,015801,織茂 雄一郎,山 梨,28,125,A3,A3,両,74.88,14.0,51.0,74.0,5,2,5,2,12,12,27
20260917_川崎_2R,20260917,34,川崎,2,3,013176,早川 成矢,埼 玉,50,78,A3,A3,両,72.08,16.0,33.0,50.0,2,4,1,1,1,2,1
20260917_川崎_2R,20260917,34,川崎,2,4,014363,中川 昌久,茨 城,46,94,A3,A3,追,71.55,0.0,44.0,55.0,0,0,0,4,0,0,0
20260917_川崎_2R,20260917,34,川崎,2,5,014301,齋藤 輝彦,神奈川,43,93,A3,A2,追,70.09,0.0,0.0,15.0,0,0,0,0,0,0,1
20260917_川崎_2R,20260917,34,川崎,2,6,011367,石川 一浩,静 岡,59,57,A3,A3,追,68.74,0.0,11.0,44.0,0,0,2,1,0,0,1
20260917_川崎_2R,20260917,34,川崎,2,7,013531,伊藤 司,福 島,48,83,A3,A3,逃,65.19,0.0,6.0,16.0,1,0,0,1,3,2,0
20260917_川崎_3R,20260917,34,川崎,3,1,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,80.0,27.0,55.0,61.0,4,4,0,2,7,4,4
