race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260725_青森_9R,20260725,12,青森,9,5,015793,川上 隆義,栃 木,25,125,S2,S2,逃,100.5,25.0,37.0,50.0,8,0,0,1,12,14,0
20260725_青森_9R,20260725,12,青森,9,6,014825,稲葉 一真,静 岡,36,100,S2,A1,追,89.85,10.0,14.0,39.0,0,0,4,0,0,0,11
20260725_青森_9R,20260725,12,青森,9,7,015641,富 武大,山 口,29,121,S2,A1,逃,93.21,28.0,57.0,57.0,3,1,3,1,4,4,10
20260725_青森_10R,20260725,12,青森,10,1,014472,坂口 晃輔,三 重,38,95,S1,S1,追,108.91,21.0,34.0,56.0,0,0,6,2,0,0,4
20260725_青森_10R,20260725,12,青森,10,2,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,100.14,17.0,39.0,46.0,5,6,0,0,16,17,1
20260725_青森_10R,20260725,12,青森,10,3,015605,加藤 将武,埼 玉,24,121,S2,S2,逃,101.86,18.0,31.0,45.0,3,2,2,0,8,8,1
20260725_青森_10R,20260725,12,青森,10,4,014604,菱田 浩二,京 都,37,97,S2,S2,逃,95.93,6.0,25.0,29.0,1,3,3,1,12,17,5
20260725_青森_10R,20260725,12,青森,10,5,014677,角 令央奈,福 岡,39,98,S2,S2,両,102.37,8.0,25.0,45.0,0,1,3,2,0,0,1
20260725_青森_10R,20260725,12,青森,10,6,013438,前反 祐一郎,広 島,52,81,S2,A1,追,90.81,13.0,22.0,40.0,0,0,4,1,0,0,5
20260725_青森_10R,20260725,12,青森,10,7,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,99.76,11.0,22.0,38.0,2,2,0,0,7,9,2
20260725_青森_11R,20260725,12,青森,11,1,014204,大崎 和也,青 森,39,92,A1,A1,追,86.5,12.0,20.0,50.0,0,0,3,2,0,0,4
20260725_青森_11R,20260725,12,青森,11,2,015809,高野 信元,愛 知,27,125,A1,A2,逃,91.55,44.0,74.0,77.0,12,7,1,0,18,14,4
20260725_青森_11R,20260725,12,青森,11,3,012501,金子 真也,群 馬,54,69,A1,S2,追,95.78,0.0,0.0,17.0,0,0,0,0,0,0,0
20260725_青森_11R,20260725,12,青森,11,4,015424,中村 隆生,栃 木,26,117,A1,S2,逃,94.85,9.0,14.0,23.0,3,0,0,0,12,11,5
20260725_青森_11R,20260725,12,青森,11,5,014136,金澤 竜二,福 島,40,91,A1,S2,両,94.7,11.0,17.0,20.0,0,4,2,0,3,3,0
20260725_青森_11R,20260725,12,青森,11,6,013610,土屋 仁,茨 城,51,84,A1,A2,追,86.13,13.0,30.0,53.0,0,0,7,2,0,1,17
20260725_青森_11R,20260725,12,青森,11,7,013955,三宅 裕武,三 重,44,88,A1,S2,追,96.69,3.0,18.0,33.0,0,0,4,1,0,0,1
20260725_青森_12R,20260725,12,青森,12,1,015235,嵯峨 昇喜郎,青 森,27,113,S1,S1,両,108.57,13.0,40.0,53.0,3,7,2,0,7,5,2
20260725_青森_12R,20260725,12,青森,12,2,015480,松本 秀之介,熊 本,26,117,S1,S1,逃,107.44,33.0,51.0,55.0,0,10,3,1,3,3,1
20260725_青森_12R,20260725,12,青森,12,3,014188,原 誠宏,香 川,41,91,S2,S2,追,101.82,10.0,33.0,43.0,0,0,6,4,0,0,3
20260725_青森_12R,20260725,12,青森,12,4,014122,松岡 貴久,熊 本,42,90,S1,S1,追,103.72,3.0,18.0,40.0,0,0,2,3,0,0,0
20260725_青森_12R,20260725,12,青森,12,5,013291,三宅 達也,岡 山,49,79,S1,S1,追,104.9,6.0,25.0,40.0,0,1,5,2,1,1,0
20260725_青森_12R,20260725,12,青森,12,6,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,97.2,44.0,68.0,80.0,7,7,3,0,16,8,2
20260725_青森_12R,20260725,12,青森,12,7,014640,新山 将史,青 森,35,98,S1,S1,追,104.53,12.0,25.0,50.0,0,0,6,2,0,0,7
20260725_奈良_1R,20260725,53,奈良,1,1,014364,野間 司,茨 城,40,94,A2,A1,追,80.8,4.0,9.0,28.0,0,0,1,1,0,0,2
20260725_奈良_1R,20260725,53,奈良,1,2,015557,梶原 大地,福 岡,29,119,A1,A2,逃,89.0,36.0,54.0,63.0,11,7,0,0,20,16,8
20260725_奈良_1R,20260725,53,奈良,1,3,014470,板橋 慎治,岐 阜,45,95,A2,A2,追,82.03,3.0,10.0,31.0,0,0,1,2,0,0,12
20260725_奈良_1R,20260725,53,奈良,1,4,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,89.77,18.0,44.0,62.0,0,0,9,3,0,0,5
20260725_奈良_1R,20260725,53,奈良,1,5,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,75.48,6.0,39.0,63.0,0,0,5,8,0,0,1
20260725_奈良_1R,20260725,53,奈良,1,6,011817,有賀 高士,石 川,57,61,A2,A3,追,74.93,11.0,35.0,50.0,0,0,8,4,0,0,2
20260725_奈良_1R,20260725,53,奈良,1,7,013845,加賀美 智史,山 梨,43,87,A2,A2,両,81.79,6.0,20.0,24.0,1,2,2,1,3,2,7
20260725_奈良_2R,20260725,53,奈良,2,1,013075,平 総一,熊 本,54,76,A2,A2,追,83.5,3.0,20.0,36.0,0,0,3,3,0,0,0
20260725_奈良_2R,20260725,53,奈良,2,2,014180,坂本 匡洋,大 阪,42,91,A2,A2,追,87.7,30.0,46.0,53.0,1,0,10,3,1,1,4
20260725_奈良_2R,20260725,53,奈良,2,3,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,86.96,13.0,36.0,43.0,7,2,1,1,12,11,1
20260725_奈良_2R,20260725,53,奈良,2,4,014707,飯塚 直人,佐 賀,35,98,A2,A2,両,82.72,8.0,16.0,28.0,0,0,3,1,0,0,3
20260725_奈良_2R,20260725,53,奈良,2,5,013400,稲村 好将,群 馬,51,81,A1,A1,追,88.09,9.0,33.0,42.0,0,0,6,1,0,0,0
20260725_奈良_2R,20260725,53,奈良,2,6,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,72.95,4.0,16.0,40.0,0,0,1,3,0,0,10
20260725_奈良_2R,20260725,53,奈良,2,7,013485,善利 裕生,滋 賀,49,82,A2,A1,両,84.8,16.0,29.0,45.0,0,6,2,1,4,5,0
20260725_奈良_3R,20260725,53,奈良,3,1,013283,小林 卓人,大 阪,48,79,A1,A1,追,88.62,14.0,22.0,37.0,0,0,4,2,0,0,5
20260725_奈良_3R,20260725,53,奈良,3,2,015506,佐藤 啓斗,青 森,29,119,A2,A2,逃,79.39,3.0,10.0,21.0,1,2,0,0,11,10,0
20260725_奈良_3R,20260725,53,奈良,3,3,013352,吉永 和生,広 島,50,80,A1,A2,追,83.53,10.0,23.0,36.0,0,1,2,4,1,0,0
20260725_奈良_3R,20260725,53,奈良,3,4,015056,田村 風起,奈 良,31,107,A1,A1,追,85.71,9.0,22.0,50.0,3,0,1,1,3,3,4
20260725_奈良_3R,20260725,53,奈良,3,5,015735,岡本 翔,愛 媛,24,123,A2,A2,逃,82.76,9.0,28.0,33.0,3,3,0,0,10,10,2
20260725_奈良_3R,20260725,53,奈良,3,6,014386,伊藤 拓人,静 岡,38,94,A2,A2,追,78.55,3.0,10.0,13.0,0,0,3,0,0,0,1
20260725_奈良_3R,20260725,53,奈良,3,7,014315,西谷 岳文,京 都,47,93,A2,A2,両,83.81,25.0,37.0,44.0,0,0,8,2,0,0,4
20260725_奈良_4R,20260725,53,奈良,4,1,015180,下岡 将也,三 重,29,111,A2,A1,逃,80.76,15.0,19.0,19.0,0,4,1,0,5,1,6
20260725_奈良_4R,20260725,53,奈良,4,2,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,85.88,11.0,22.0,33.0,0,0,3,3,0,0,1
20260725_奈良_4R,20260725,53,奈良,4,3,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,81.63,85.0,90.0,95.0,11,7,0,0,14,12,12
20260725_奈良_4R,20260725,53,奈良,4,4,014024,櫻井 丈,静 岡,44,89,A1,A1,追,85.25,10.0,17.0,41.0,0,0,5,0,0,0,6
20260725_奈良_4R,20260725,53,奈良,4,5,013117,鳥越 靖弘,愛 知,51,77,A1,A1,追,84.16,3.0,19.0,32.0,0,0,3,3,0,0,0
20260725_奈良_4R,20260725,53,奈良,4,6,014989,鈴木 豪,福 島,39,105,A2,A3,両,68.59,3.0,11.0,11.0,1,0,1,1,4,7,2
20260725_奈良_4R,20260725,53,奈良,4,7,015280,藤井 將,広 島,32,113,A1,A2,両,90.69,36.0,48.0,75.0,2,2,12,0,2,2,1
20260725_奈良_5R,20260725,53,奈良,5,1,014590,近藤 夏樹,千 葉,38,97,A1,S2,両,94.66,6.0,26.0,40.0,0,1,2,1,0,0,0
20260725_奈良_5R,20260725,53,奈良,5,2,012759,金山 栄治,滋 賀,52,72,A1,S2,追,93.77,0.0,7.0,11.0,0,0,0,2,0,0,0
20260725_奈良_5R,20260725,53,奈良,5,3,015344,荒木 貴大,埼 玉,33,115,A1,A1,両,91.8,14.0,38.0,71.0,0,4,2,2,2,5,2
20260725_奈良_5R,20260725,53,奈良,5,4,015535,佐藤 竜太,愛 知,25,119,A1,S2,逃,93.31,6.0,9.0,18.0,0,2,1,0,5,6,4
20260725_奈良_5R,20260725,53,奈良,5,5,014132,三澤 康人,宮 城,41,91,A1,A1,追,92.27,5.0,22.0,50.0,0,0,3,1,0,0,6
20260725_奈良_5R,20260725,53,奈良,5,6,013711,小林 則之,静 岡,50,85,A1,A1,両,91.57,14.0,50.0,64.0,1,3,2,1,2,1,0
20260725_奈良_5R,20260725,53,奈良,5,7,012895,小嶋 敬二,石 川,56,74,A1,S2,両,94.51,15.0,18.0,25.0,0,3,3,0,2,3,0
20260725_奈良_6R,20260725,53,奈良,6,1,015860,濱田 芽生,福 井,23,126,L1,L1,両,46.19,0.0,6.0,12.0,0,0,0,2,1,2,4
20260725_奈良_6R,20260725,53,奈良,6,2,015956,池原 杏,沖 縄,21,128,L1,L1,両,47.8,0.0,9.0,19.0,0,0,0,2,1,6,10
20260725_奈良_6R,20260725,53,奈良,6,3,016037,森 この芽,愛 知,21,130,L1,L1,両,44.41,0.0,8.0,8.0,0,0,0,1,0,0,3
20260725_奈良_6R,20260725,53,奈良,6,4,015401,清水 彩那,静 岡,27,116,L1,L1,両,50.8,12.0,28.0,52.0,3,1,2,1,5,7,0
20260725_奈良_6R,20260725,53,奈良,6,5,015141,黒河内 由実,長 野,31,110,L1,L1,追,48.45,2.0,10.0,22.0,2,1,1,0,3,7,6
20260725_奈良_6R,20260725,53,奈良,6,6,015076,元砂 七夕美,奈 良,31,108,L1,L1,両,53.41,4.0,37.0,62.0,0,0,1,8,0,1,1
20260725_奈良_6R,20260725,53,奈良,6,7,015398,藤田 まりあ,埼 玉,26,116,L1,L1,両,55.41,45.0,70.0,75.0,1,3,11,2,4,2,0
20260725_奈良_7R,20260725,53,奈良,7,1,015491,當銘 沙恵美,愛 知,27,118,L1,L1,両,52.64,12.0,45.0,58.0,5,2,2,5,11,10,8
20260725_奈良_7R,20260725,53,奈良,7,2,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,58.09,80.0,85.0,95.0,9,9,0,0,17,7,0
20260725_奈良_7R,20260725,53,奈良,7,3,014910,篠崎 新純,千 葉,41,102,L1,L1,両,49.37,0.0,16.0,41.0,0,1,0,3,3,3,9
20260725_奈良_7R,20260725,53,奈良,7,4,015679,又多 風緑,石 川,24,122,L1,L1,両,52.29,15.0,31.0,46.0,2,3,3,2,2,3,0
20260725_奈良_7R,20260725,53,奈良,7,5,016044,齊藤 萌,福 岡,19,130,L1,L1,両,44.88,0.0,0.0,0.0,0,0,0,0,0,1,1
20260725_奈良_7R,20260725,53,奈良,7,6,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.5,0.0,20.0,30.0,0,0,0,2,0,0,0
20260725_奈良_7R,20260725,53,奈良,7,7,015757,戸邉 香奈実,茨 城,32,124,L1,L1,両,47.04,0.0,0.0,12.0,0,0,0,0,0,0,2
20260725_奈良_8R,20260725,53,奈良,8,1,015661,東矢 圭吾,熊 本,27,121,S1,S1,逃,106.03,11.0,23.0,38.0,3,3,0,0,7,6,4
20260725_奈良_8R,20260725,53,奈良,8,2,014427,佐藤 和也,青 森,46,95,S1,S2,追,103.91,21.0,43.0,47.0,0,0,6,4,0,0,4
20260725_奈良_8R,20260725,53,奈良,8,3,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.41,4.0,16.0,28.0,0,0,4,0,0,0,3
20260725_奈良_8R,20260725,53,奈良,8,4,015509,木村 佑来,宮 城,24,119,S2,S2,逃,99.81,21.0,37.0,43.0,6,3,3,0,19,19,16
20260725_奈良_8R,20260725,53,奈良,8,5,014065,鰐淵 圭佑,群 馬,42,90,S2,A1,追,93.59,11.0,40.0,55.0,0,1,7,3,0,0,5
20260725_奈良_8R,20260725,53,奈良,8,6,015473,青柳 靖起,佐 賀,26,117,S1,S2,逃,105.45,33.0,52.0,54.0,12,4,2,4,17,18,0
20260725_奈良_9R,20260725,53,奈良,9,1,014184,池田 良,広 島,40,91,S2,S2,追,101.8,16.0,35.0,58.0,0,0,8,3,0,0,1
20260725_奈良_9R,20260725,53,奈良,9,2,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,102.82,7.0,21.0,53.0,0,0,6,0,0,0,7
20260725_奈良_9R,20260725,53,奈良,9,3,013808,坂本 健太郎,福 岡,46,86,S2,S1,両,103.52,11.0,22.0,38.0,0,0,4,4,0,0,8
20260725_奈良_9R,20260725,53,奈良,9,4,015572,田村 大,宮 崎,28,119,S2,S2,逃,99.18,15.0,24.0,45.0,5,3,0,0,19,22,1
20260725_奈良_9R,20260725,53,奈良,9,5,015725,青木 瑞樹,岡 山,26,123,S2,S2,逃,102.06,21.0,37.0,50.0,6,3,2,1,15,18,3
20260725_奈良_9R,20260725,53,奈良,9,6,014137,房州 輝也,福 島,40,91,S2,S2,両,95.32,0.0,2.0,25.0,0,0,1,0,1,1,1
20260725_奈良_9R,20260725,53,奈良,9,7,015246,黒沢 征治,埼 玉,34,113,S2,S1,両,106.0,21.0,36.0,47.0,1,2,2,2,2,3,2
20260725_奈良_10R,20260725,53,奈良,10,1,013990,荻原 尚人,宮 城,42,89,S2,S2,追,98.12,9.0,21.0,31.0,0,0,4,3,0,0,8
20260725_奈良_10R,20260725,53,奈良,10,2,015917,猿樂 楓樹,岡 山,25,127,S2,S2,逃,101.91,60.0,72.0,72.0,15,3,0,0,21,18,0
20260725_奈良_10R,20260725,53,奈良,10,3,014599,松岡 篤哉,岐 阜,44,97,S2,S2,両,100.12,25.0,35.0,45.0,2,3,5,1,4,4,0
20260725_奈良_10R,20260725,53,奈良,10,4,013387,野田 源一,福 岡,47,81,S1,S2,両,103.95,20.0,44.0,52.0,0,6,4,1,0,0,0
20260725_奈良_10R,20260725,53,奈良,10,5,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,103.81,12.0,21.0,34.0,2,3,2,0,7,9,2
20260725_奈良_10R,20260725,53,奈良,10,6,014228,片折 亮太,埼 玉,39,92,S2,S2,両,96.61,14.0,23.0,28.0,1,1,3,0,2,2,3
20260725_奈良_10R,20260725,53,奈良,10,7,014537,西村 光太,三 重,40,96,S1,S1,追,103.92,15.0,38.0,50.0,0,4,4,2,0,0,1
20260725_奈良_11R,20260725,53,奈良,11,1,015540,徳田 匠,京 都,29,119,S2,S2,逃,98.14,10.0,25.0,32.0,6,1,0,0,13,19,11
20260725_奈良_11R,20260725,53,奈良,11,2,014017,大塚 玲,神奈川,44,89,S2,S1,追,96.88,0.0,15.0,21.0,0,1,0,2,0,0,1
20260725_奈良_11R,20260725,53,奈良,11,3,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,103.18,11.0,37.0,40.0,0,1,4,5,1,0,5
20260725_奈良_11R,20260725,53,奈良,11,4,015837,小川 三士郎,徳 島,26,125,S2,S2,逃,103.33,31.0,36.0,40.0,2,5,1,0,5,5,3
20260725_奈良_11R,20260725,53,奈良,11,5,015697,熊崎 麻人,埼 玉,26,123,S2,S2,逃,96.5,7.0,19.0,30.0,2,0,2,1,4,12,16
20260725_奈良_11R,20260725,53,奈良,11,6,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.24,24.0,44.0,48.0,3,4,4,0,4,5,2
20260725_奈良_11R,20260725,53,奈良,11,7,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.24,17.0,31.0,44.0,0,2,5,2,1,1,7
20260725_奈良_12R,20260725,53,奈良,12,1,014545,岡崎 智哉,大 阪,41,96,S1,S1,両,109.29,16.0,50.0,62.0,0,2,8,2,3,3,3
20260725_奈良_12R,20260725,53,奈良,12,2,015356,杉浦 侑吾,栃 木,31,115,S1,S1,逃,111.45,42.0,54.0,69.0,7,11,0,0,18,12,0
20260725_奈良_12R,20260725,53,奈良,12,3,014524,松谷 秀幸,神奈川,43,96,S1,S1,追,112.97,31.0,40.0,51.0,0,0,12,2,0,0,5
20260725_奈良_12R,20260725,53,奈良,12,4,014252,三谷 将太,奈 良,40,92,S1,S1,追,111.81,17.0,27.0,55.0,0,0,7,1,0,0,1
20260725_奈良_12R,20260725,53,奈良,12,5,014377,岩本 俊介,千 葉,42,94,S1,S1,両,111.96,28.0,39.0,39.0,6,2,3,0,9,10,0
20260725_奈良_12R,20260725,53,奈良,12,6,014020,松坂 洋平,神奈川,43,89,S1,S1,両,106.06,12.0,39.0,54.0,0,1,7,5,0,0,4
20260725_奈良_12R,20260725,53,奈良,12,7,015518,吉田 有希,岐 阜,24,119,S1,S1,逃,106.69,11.0,26.0,34.0,5,0,2,0,8,12,0
20260725_小田原_1R,20260725,36,小田原,1,1,015883,吉田 夢希斗,埼 玉,21,127,A2,A3,逃,76.1,13.0,50.0,70.0,9,5,0,1,17,16,13
20260725_小田原_1R,20260725,36,小田原,1,2,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,82.44,11.0,11.0,22.0,0,0,1,0,1,1,2
20260725_小田原_1R,20260725,36,小田原,1,3,012474,小川 圭二,徳 島,55,68,A1,A1,追,82.41,8.0,12.0,25.0,0,0,2,1,0,0,0
20260725_小田原_1R,20260725,36,小田原,1,4,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.1,0.0,6.0,20.0,0,0,0,2,0,0,1
20260725_小田原_1R,20260725,36,小田原,1,5,014362,岩崎 大和,茨 城,42,94,A2,A2,追,81.46,0.0,3.0,26.0,0,0,1,0,0,0,0
20260725_小田原_1R,20260725,36,小田原,1,6,012879,石井 毅,神奈川,52,74,A2,A3,追,73.9,12.0,39.0,54.0,0,1,7,5,0,0,5
20260725_小田原_2R,20260725,36,小田原,2,1,014083,成清 謙二郎,千 葉,42,90,A1,A2,追,80.95,0.0,4.0,29.0,0,0,0,1,0,0,0
20260725_小田原_2R,20260725,36,小田原,2,2,014859,小林 申太,茨 城,43,101,A2,A1,両,86.59,25.0,37.0,51.0,4,2,3,1,9,9,2
20260725_小田原_2R,20260725,36,小田原,2,3,013086,坂本 毅,岩 手,54,77,A2,A2,追,80.0,0.0,4.0,16.0,0,0,0,1,0,0,0
20260725_小田原_2R,20260725,36,小田原,2,4,015293,中里 福太郎,北海道,30,113,A2,A2,逃,83.38,11.0,22.0,33.0,0,0,3,1,2,3,1
20260725_小田原_2R,20260725,36,小田原,2,5,014220,山崎 悟,茨 城,41,92,A2,A2,追,82.64,0.0,16.0,25.0,0,0,1,4,0,0,8
20260725_小田原_2R,20260725,36,小田原,2,6,012955,太田 真一,埼 玉,50,75,A2,A2,追,78.7,0.0,4.0,8.0,0,0,0,1,0,0,0
20260725_小田原_2R,20260725,36,小田原,2,7,014281,寺林 正秋,宮 城,41,93,A1,A1,追,82.92,0.0,14.0,25.0,0,0,2,2,0,0,0
20260725_小田原_3R,20260725,36,小田原,3,1,014347,外崎 一成,北海道,39,94,A2,A2,追,83.35,14.0,21.0,46.0,0,1,5,0,0,0,4
20260725_小田原_3R,20260725,36,小田原,3,2,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,83.35,8.0,35.0,41.0,2,3,5,2,7,6,2
20260725_小田原_3R,20260725,36,小田原,3,3,013660,徳吉 広紀,福 岡,49,84,A2,A2,追,85.51,6.0,21.0,51.0,0,0,3,4,0,0,10
20260725_小田原_3R,20260725,36,小田原,3,4,012957,宮澤 晃,山 梨,51,75,A2,A2,追,81.72,4.0,9.0,27.0,0,0,1,1,0,0,1
20260725_小田原_3R,20260725,36,小田原,3,5,013384,金子 兼久,宮 城,48,81,A2,A2,追,80.57,0.0,10.0,21.0,0,0,0,2,0,0,0
20260725_小田原_3R,20260725,36,小田原,3,6,014075,松根 真,東 京,45,90,A2,A3,追,72.44,3.0,33.0,40.0,0,0,2,7,2,2,0
20260725_小田原_3R,20260725,36,小田原,3,7,014181,藤原 悠斗,岡 山,40,91,A2,A2,追,82.81,3.0,15.0,36.0,0,0,1,4,0,0,1
20260725_小田原_4R,20260725,36,小田原,4,1,015377,蒋野 翔太,徳 島,31,115,A1,A1,逃,90.95,16.0,33.0,45.0,1,1,3,3,2,2,2
20260725_小田原_4R,20260725,36,小田原,4,2,014206,金野 俊秋,千 葉,42,92,A1,A2,両,88.62,23.0,43.0,63.0,1,5,3,4,6,4,10
20260725_小田原_4R,20260725,36,小田原,4,3,014579,齋藤 一茂,群 馬,37,97,A2,A1,逃,85.07,29.0,44.0,59.0,10,1,0,1,13,18,0
20260725_小田原_4R,20260725,36,小田原,4,4,014993,副島 和人,神奈川,43,105,A1,A1,追,84.42,9.0,23.0,38.0,0,0,3,2,0,1,4
20260725_小田原_4R,20260725,36,小田原,4,5,014333,阿部 兼士,福 岡,42,93,A1,A2,追,87.92,17.0,53.0,64.0,0,0,7,8,0,0,14
20260725_小田原_4R,20260725,36,小田原,4,6,013988,阿部 英光,宮 城,44,89,A2,A2,追,82.08,4.0,26.0,39.0,0,0,3,3,0,0,0
20260725_小田原_4R,20260725,36,小田原,4,7,013308,木村 貴宏,茨 城,49,80,A1,A2,追,87.41,4.0,16.0,41.0,0,0,3,1,0,0,13
20260725_小田原_5R,20260725,36,小田原,5,1,014153,伊藤 太一,山 梨,43,91,A1,A2,追,86.33,7.0,25.0,48.0,0,0,3,4,0,0,6
20260725_小田原_5R,20260725,36,小田原,5,2,013993,佐藤 朋也,秋 田,46,89,A1,A1,追,89.25,15.0,40.0,53.0,0,4,4,5,1,0,2
20260725_小田原_5R,20260725,36,小田原,5,3,014320,在本 直樹,岡 山,49,93,A2,A2,両,85.87,20.0,33.0,37.0,0,6,2,0,2,0,0
20260725_小田原_5R,20260725,36,小田原,5,4,013980,森田 康嗣,北海道,44,89,A2,A1,両,88.24,31.0,55.0,62.0,3,5,4,4,5,3,18
20260725_小田原_5R,20260725,36,小田原,5,5,014937,田中 誇士,静 岡,33,103,A2,A1,両,84.0,22.0,44.0,44.0,0,3,0,1,1,2,0
20260725_小田原_5R,20260725,36,小田原,5,6,015088,神山 尚,栃 木,35,109,A1,A1,両,82.51,17.0,20.0,37.0,1,1,4,1,4,4,5
20260725_小田原_5R,20260725,36,小田原,5,7,014952,多田 晃紀,岡 山,33,103,A1,A1,逃,88.81,33.0,44.0,59.0,4,6,2,0,11,14,1
20260725_小田原_6R,20260725,36,小田原,6,1,014270,小原 将通,大 分,38,92,A1,A1,追,88.63,10.0,40.0,70.0,0,0,4,8,0,0,0
20260725_小田原_6R,20260725,36,小田原,6,2,014460,矢口 大樹,千 葉,38,95,A1,A1,両,91.7,25.0,54.0,58.0,6,5,1,1,12,11,3
20260725_小田原_6R,20260725,36,小田原,6,3,013550,安部 達也,埼 玉,48,83,A1,A1,追,89.95,9.0,28.0,52.0,0,0,5,1,0,0,3
20260725_小田原_6R,20260725,36,小田原,6,4,013259,望月 紀男,静 岡,49,79,A2,A2,追,85.56,12.0,20.0,37.0,0,0,4,1,0,0,1
20260725_小田原_6R,20260725,36,小田原,6,5,015688,佐々木 祐太,岩 手,26,123,A1,A1,逃,84.77,14.0,33.0,51.0,6,3,0,0,10,12,3
20260725_小田原_6R,20260725,36,小田原,6,6,015934,吉田 航,大 分,27,127,A2,A3,逃,79.5,62.0,77.0,85.0,15,4,0,2,19,14,16
20260725_小田原_6R,20260725,36,小田原,6,7,012823,遠藤 勝行,静 岡,52,73,A2,A2,追,83.18,7.0,18.0,33.0,0,0,2,3,0,0,2
20260725_小田原_7R,20260725,36,小田原,7,1,014302,武田 憲祐,神奈川,43,93,A1,A1,追,85.06,6.0,25.0,53.0,0,0,2,6,0,0,9
20260725_小田原_7R,20260725,36,小田原,7,2,015691,岡部 伶音,福 島,27,123,A1,A1,逃,90.33,25.0,50.0,66.0,2,4,0,0,5,5,5
20260725_小田原_7R,20260725,36,小田原,7,3,013884,守谷 陽介,岡 山,46,87,A1,S2,両,98.33,6.0,22.0,40.0,0,0,8,2,1,1,0
20260725_小田原_7R,20260725,36,小田原,7,4,013996,丸山 貴秀,秋 田,46,89,A1,S2,追,95.62,3.0,11.0,40.0,0,0,3,0,0,0,2
20260725_小田原_7R,20260725,36,小田原,7,5,015508,菅野 航基,宮 城,25,119,A1,S2,逃,96.67,12.0,25.0,29.0,3,1,2,2,9,14,3
20260725_小田原_7R,20260725,36,小田原,7,6,015345,浅見 隼,福 岡,29,115,A1,A1,逃,83.6,16.0,36.0,36.0,6,4,1,0,8,11,2
20260725_小田原_7R,20260725,36,小田原,7,7,013947,石橋 慎太郎,静 岡,43,88,A1,S2,追,94.66,4.0,14.0,23.0,0,0,2,1,0,0,14
20260725_和歌山_1R,20260725,55,和歌山,1,1,012287,西川 弘資,三 重,58,66,A3,A3,追,71.55,0.0,33.0,55.0,0,0,0,3,0,0,2
20260725_和歌山_1R,20260725,55,和歌山,1,2,015044,平川 雅晃,長 野,35,107,A3,A2,逃,77.48,3.0,14.0,18.0,3,1,0,0,10,14,6
20260725_和歌山_1R,20260725,55,和歌山,1,3,013037,町田 勝志,静 岡,50,76,A3,A3,追,68.53,7.0,15.0,30.0,0,0,1,1,0,0,1
20260725_和歌山_1R,20260725,55,和歌山,1,4,013331,橋本 大祐,岐 阜,49,80,A3,A3,追,70.28,0.0,28.0,48.0,0,0,2,5,0,1,1
20260725_和歌山_1R,20260725,55,和歌山,1,5,013272,古田 義明,三 重,53,79,A3,A3,追,67.83,4.0,8.0,24.0,0,0,1,1,0,0,2
20260725_和歌山_1R,20260725,55,和歌山,1,6,012934,煤賀 隆幸,秋 田,51,75,A3,A3,追,66.83,0.0,10.0,10.0,0,0,1,1,0,0,1
20260725_和歌山_1R,20260725,55,和歌山,1,7,013768,旭 啓介,神奈川,47,86,A3,A3,追,72.41,17.0,23.0,41.0,0,0,4,0,0,0,1
20260725_和歌山_2R,20260725,55,和歌山,2,1,015367,南 蓮,和歌山,27,115,A3,A3,追,67.58,4.0,4.0,20.0,0,0,1,0,1,2,0
20260725_和歌山_2R,20260725,55,和歌山,2,2,013525,亀井 道佳,宮 城,48,83,A3,A3,追,72.13,3.0,20.0,46.0,0,0,2,4,0,0,4
20260725_和歌山_2R,20260725,55,和歌山,2,3,015425,藤野 竜也,栃 木,26,117,A3,A3,追,67.94,11.0,11.0,29.0,0,0,2,0,1,0,1
20260725_和歌山_2R,20260725,55,和歌山,2,4,014381,吉澤 賢,千 葉,48,94,A3,A3,追,67.06,10.0,16.0,23.0,1,0,3,1,2,2,2
20260725_和歌山_2R,20260725,55,和歌山,2,5,013861,岡田 大門,愛 知,45,87,A3,A3,両,67.9,9.0,16.0,22.0,1,1,2,1,4,3,8
