race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260913_大宮_10R,20260913,25,大宮,10,3,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,106.07,7.0,42.0,61.0,0,0,4,7,0,0,5
20260913_大宮_10R,20260913,25,大宮,10,4,015837,小川 三士郎,徳 島,26,125,S2,S2,逃,101.2,19.0,23.0,38.0,3,2,0,0,7,8,1
20260913_大宮_10R,20260913,25,大宮,10,5,014108,山中 貴雄,高 知,43,90,S2,S2,追,97.76,0.0,11.0,19.0,0,1,0,2,0,0,2
20260913_大宮_10R,20260913,25,大宮,10,6,015601,五十嵐 綾,福 島,26,121,S2,A1,逃,94.82,2.0,8.0,17.0,1,2,0,0,7,7,10
20260913_大宮_10R,20260913,25,大宮,10,7,014233,西村 行貴,東 京,42,92,S2,A1,追,96.72,21.0,47.0,52.0,0,1,6,2,0,0,0
20260913_大宮_11R,20260913,25,大宮,11,1,014691,東矢 昇太,熊 本,40,98,S2,S2,追,102.0,10.0,28.0,46.0,0,1,3,4,0,0,3
20260913_大宮_11R,20260913,25,大宮,11,2,015448,長屋 秀明,岐 阜,25,117,S2,A1,逃,94.72,16.0,27.0,38.0,0,5,0,0,4,2,5
20260913_大宮_11R,20260913,25,大宮,11,3,015326,照井 拓成,岩 手,30,115,S2,S2,両,101.04,0.0,22.0,54.0,0,1,3,1,1,2,1
20260913_大宮_11R,20260913,25,大宮,11,4,014186,網谷 竜次,香 川,40,91,S2,A1,追,95.69,17.0,17.0,21.0,0,0,4,0,0,0,1
20260913_大宮_11R,20260913,25,大宮,11,5,014983,高木 翔,岩 手,32,105,S2,A1,追,96.7,5.0,35.0,40.0,0,0,4,3,0,0,0
20260913_大宮_11R,20260913,25,大宮,11,6,014978,谷口 明正,三 重,42,103,S2,A1,両,94.5,0.0,19.0,33.0,0,0,3,1,1,1,3
20260913_大宮_11R,20260913,25,大宮,11,7,015663,松本 秀之慎,熊 本,24,121,S2,S2,逃,105.52,23.0,46.0,69.0,2,8,2,0,7,6,1
20260913_大宮_12R,20260913,25,大宮,12,1,014398,藤田 勝也,和歌山,38,94,S1,S2,追,104.2,14.0,42.0,47.0,0,0,7,2,0,0,0
20260913_大宮_12R,20260913,25,大宮,12,2,014809,恩田 淳平,群 馬,36,100,S1,S1,追,107.92,12.0,24.0,36.0,0,1,3,2,0,0,5
20260913_大宮_12R,20260913,25,大宮,12,3,012987,堤 洋,徳 島,50,75,S1,S2,追,100.58,16.0,25.0,45.0,0,0,7,1,0,0,0
20260913_大宮_12R,20260913,25,大宮,12,4,015479,松岡 辰泰,熊 本,30,117,S1,S1,逃,106.0,26.0,50.0,53.0,1,10,3,1,5,2,7
20260913_大宮_12R,20260913,25,大宮,12,5,014138,山下 渡,茨 城,43,91,S1,S2,追,102.61,15.0,23.0,61.0,0,0,4,2,0,0,2
20260913_大宮_12R,20260913,25,大宮,12,6,015608,山口 多聞,埼 玉,24,121,S1,S2,逃,97.61,7.0,15.0,23.0,2,2,0,0,17,17,1
20260913_大宮_12R,20260913,25,大宮,12,7,014497,川津 悠揮,北海道,38,96,S1,S1,追,105.17,17.0,27.0,41.0,0,0,7,1,0,0,7
20260913_岐阜_1R,20260913,43,岐阜,1,1,014619,木村 浩宣,香 川,40,97,A1,A1,逃,88.34,14.0,33.0,55.0,1,7,1,0,2,3,3
20260913_岐阜_1R,20260913,43,岐阜,1,2,015827,藤原 夏志,大 阪,29,125,A2,A2,逃,82.15,5.0,30.0,30.0,2,1,2,1,2,3,1
20260913_岐阜_1R,20260913,43,岐阜,1,3,014157,原田 泰志,新 潟,40,91,A1,A1,追,85.4,22.0,25.0,48.0,0,2,4,1,1,0,7
20260913_岐阜_1R,20260913,43,岐阜,1,4,015882,木村 優駿,埼 玉,20,127,A2,A3,逃,84.92,35.0,57.0,60.0,15,1,0,0,22,23,10
20260913_岐阜_1R,20260913,43,岐阜,1,5,012234,室井 竜二,徳 島,55,65,A1,S2,追,88.64,7.0,28.0,35.0,0,0,2,2,0,0,0
20260913_岐阜_1R,20260913,43,岐阜,1,6,014703,一ノ瀬 貴将,大 阪,40,98,A2,A1,両,79.16,0.0,11.0,16.0,0,0,1,1,0,1,0
20260913_岐阜_1R,20260913,43,岐阜,1,7,013988,阿部 英光,宮 城,44,89,A2,A2,追,84.27,5.0,33.0,38.0,0,0,2,4,0,0,0
20260913_岐阜_2R,20260913,43,岐阜,2,1,014749,山田 哲也,愛 知,44,99,A2,A2,追,83.03,20.0,33.0,40.0,0,3,6,1,0,0,5
20260913_岐阜_2R,20260913,43,岐阜,2,2,014347,外崎 一成,北海道,39,94,A2,A2,追,84.8,19.0,28.0,42.0,0,0,6,0,0,0,3
20260913_岐阜_2R,20260913,43,岐阜,2,3,013172,金子 周一郎,埼 玉,49,78,A2,A1,追,80.47,0.0,10.0,15.0,0,0,0,2,0,0,2
20260913_岐阜_2R,20260913,43,岐阜,2,4,014390,愛敬 博之,愛 知,42,94,A1,A1,追,87.8,16.0,28.0,60.0,0,1,5,1,0,0,0
20260913_岐阜_2R,20260913,43,岐阜,2,5,015507,上遠野 拓馬,宮 城,33,119,A1,S2,逃,88.92,7.0,30.0,38.0,4,1,2,1,8,8,6
20260913_岐阜_2R,20260913,43,岐阜,2,6,014351,田口 守,山 口,38,94,A2,A3,両,75.5,5.0,5.0,10.0,0,0,1,0,0,0,0
20260913_岐阜_2R,20260913,43,岐阜,2,7,015533,岩城 佑典,愛 知,27,119,A2,A2,逃,82.12,8.0,16.0,37.0,1,3,0,0,7,5,6
20260913_岐阜_3R,20260913,43,岐阜,3,1,013426,本村 隆文,岐 阜,47,81,A2,A2,追,84.51,11.0,25.0,37.0,0,0,3,4,0,0,2
20260913_岐阜_3R,20260913,43,岐阜,3,2,015746,峯口 司,長 崎,23,123,A2,A1,逃,85.28,20.0,26.0,40.0,1,2,1,0,2,2,1
20260913_岐阜_3R,20260913,43,岐阜,3,3,015707,池邉 聖,神奈川,31,123,A1,A1,逃,82.28,6.0,21.0,37.0,4,1,1,1,7,7,5
20260913_岐阜_3R,20260913,43,岐阜,3,4,015264,渡邉 直弥,静 岡,30,113,A2,A2,両,84.65,13.0,21.0,43.0,0,1,3,1,0,3,8
20260913_岐阜_3R,20260913,43,岐阜,3,5,015057,小林 史也,和歌山,40,107,A2,A1,逃,84.62,16.0,29.0,41.0,5,1,0,1,10,14,2
20260913_岐阜_3R,20260913,43,岐阜,3,6,013809,杉山 剛,福 岡,49,86,A2,A2,両,81.57,14.0,25.0,32.0,0,0,5,2,0,3,2
20260913_岐阜_3R,20260913,43,岐阜,3,7,013267,鷲見 逸喜,岐 阜,48,79,A1,A1,追,87.92,11.0,25.0,40.0,0,0,4,3,0,0,5
20260913_岐阜_4R,20260913,43,岐阜,4,1,015351,宮下 一歩,長 野,33,115,A1,A1,逃,83.96,10.0,28.0,39.0,6,1,0,1,20,21,9
20260913_岐阜_4R,20260913,43,岐阜,4,2,014048,川島 勝,長 崎,44,89,A2,A2,追,86.61,19.0,33.0,42.0,0,0,4,3,0,0,9
20260913_岐阜_4R,20260913,43,岐阜,4,3,013353,吉永 好宏,広 島,51,80,A1,A1,追,84.68,13.0,31.0,45.0,0,1,3,3,1,1,1
20260913_岐阜_4R,20260913,43,岐阜,4,4,013553,小島 雅章,埼 玉,50,83,A2,A2,追,81.23,4.0,14.0,23.0,0,0,2,1,0,0,0
20260913_岐阜_4R,20260913,43,岐阜,4,5,012473,清水 邦章,香 川,55,68,A2,A2,追,79.0,0.0,3.0,11.0,0,0,0,1,0,0,0
20260913_岐阜_4R,20260913,43,岐阜,4,6,014021,森川 剛,神奈川,47,89,A2,A2,追,78.09,6.0,9.0,15.0,0,0,2,1,1,1,1
20260913_岐阜_4R,20260913,43,岐阜,4,7,015557,梶原 大地,福 岡,29,119,A1,A2,逃,88.46,36.0,46.0,53.0,7,7,0,0,15,12,7
20260913_岐阜_5R,20260913,43,岐阜,5,1,014740,須藤 悟,千 葉,37,99,A1,S2,追,92.48,3.0,22.0,33.0,0,0,4,2,0,0,4
20260913_岐阜_5R,20260913,43,岐阜,5,2,015364,吉堂 将規,奈 良,33,115,A1,A1,逃,93.61,33.0,44.0,72.0,2,3,3,0,3,4,9
20260913_岐阜_5R,20260913,43,岐阜,5,3,015835,藤井 優希,山 口,27,125,A1,A2,逃,91.05,44.0,61.0,66.0,9,2,0,0,12,14,1
20260913_岐阜_5R,20260913,43,岐阜,5,4,014646,三浦 雄大,宮 城,39,98,A1,A1,追,93.86,30.0,43.0,47.0,0,0,9,1,0,0,6
20260913_岐阜_5R,20260913,43,岐阜,5,5,015627,南儀 拓海,富 山,27,121,A1,S2,逃,91.9,9.0,25.0,34.0,6,1,0,1,15,17,4
20260913_岐阜_5R,20260913,43,岐阜,5,6,014779,名川 豊,福 岡,35,99,A1,A1,追,89.44,22.0,40.0,48.0,0,1,7,3,0,0,3
20260913_岐阜_5R,20260913,43,岐阜,5,7,013582,肥後 尚己,大 阪,49,83,A1,A1,追,90.8,19.0,28.0,52.0,0,0,4,2,0,0,2
20260913_岐阜_6R,20260913,43,岐阜,6,1,016026,吉田 恵利,北海道,22,130,L1,L1,両,47.06,6.0,13.0,13.0,2,0,0,0,2,8,0
20260913_岐阜_6R,20260913,43,岐阜,6,2,015398,藤田 まりあ,埼 玉,26,116,L1,L1,両,56.61,44.0,72.0,77.0,1,3,7,2,3,1,0
20260913_岐阜_6R,20260913,43,岐阜,6,3,015766,宮西 令奈,石 川,25,124,L1,L1,両,48.8,0.0,16.0,24.0,0,0,0,4,0,1,3
20260913_岐阜_6R,20260913,43,岐阜,6,4,015760,五味田 奈穂,千 葉,28,124,L1,L1,逃,53.79,20.0,54.0,66.0,3,8,0,2,7,9,13
20260913_岐阜_6R,20260913,43,岐阜,6,5,015770,東 美月,兵 庫,24,124,L1,L1,両,52.78,6.0,21.0,63.0,0,3,3,1,2,0,0
20260913_岐阜_6R,20260913,43,岐阜,6,6,014962,石井 貴子,東 京,38,104,L1,L1,逃,50.7,16.0,20.0,33.0,2,0,3,0,7,11,10
20260913_岐阜_6R,20260913,43,岐阜,6,7,015775,羽田野 愛花,大 分,24,124,L1,L1,追,46.66,0.0,0.0,13.0,0,0,0,0,2,2,2
20260913_岐阜_7R,20260913,43,岐阜,7,1,015315,渡口 まりあ,山 口,31,114,L1,L1,両,52.6,24.0,39.0,57.0,6,2,4,1,14,19,11
20260913_岐阜_7R,20260913,43,岐阜,7,2,014967,杉沢 毛伊子,静 岡,40,104,L1,L1,両,48.43,3.0,10.0,26.0,0,1,0,2,3,3,3
20260913_岐阜_7R,20260913,43,岐阜,7,3,015584,西脇 美唯奈,愛 知,25,120,L1,L1,両,53.35,11.0,44.0,61.0,2,3,2,1,3,5,0
20260913_岐阜_7R,20260913,43,岐阜,7,4,015032,小林 優香,福 岡,32,106,L1,L1,逃,56.47,52.0,66.0,85.0,0,11,2,1,2,0,0
20260913_岐阜_7R,20260913,43,岐阜,7,5,015759,星野 しほ,東 京,26,124,L1,L1,追,46.73,0.0,6.0,13.0,0,0,1,0,0,0,2
20260913_岐阜_7R,20260913,43,岐阜,7,6,016039,林 香穂,岐 阜,21,130,L1,L1,両,46.33,0.0,0.0,0.0,0,0,0,0,0,2,0
20260913_岐阜_7R,20260913,43,岐阜,7,7,015671,小泉 夢菜,埼 玉,27,122,L1,L1,追,52.33,3.0,26.0,56.0,0,0,3,5,0,0,0
20260913_岐阜_8R,20260913,43,岐阜,8,1,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,99.66,24.0,36.0,44.0,0,3,5,1,1,1,1
20260913_岐阜_8R,20260913,43,岐阜,8,2,015520,桑名 僚也,埼 玉,28,119,S2,S2,追,103.88,26.0,52.0,68.0,0,0,6,4,0,0,3
20260913_岐阜_8R,20260913,43,岐阜,8,3,013498,西田 雅志,広 島,48,82,S2,S2,追,97.48,11.0,11.0,30.0,0,0,3,0,0,0,0
20260913_岐阜_8R,20260913,43,岐阜,8,4,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,102.0,24.0,31.0,51.0,2,5,2,0,9,11,6
20260913_岐阜_8R,20260913,43,岐阜,8,5,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,98.9,9.0,23.0,42.0,0,0,4,1,0,0,2
20260913_岐阜_8R,20260913,43,岐阜,8,6,015727,中原 航大,岡 山,27,123,S2,A1,逃,94.72,20.0,28.0,44.0,5,2,0,0,12,11,3
20260913_岐阜_8R,20260913,43,岐阜,8,7,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,98.92,0.0,16.0,40.0,0,0,0,4,0,0,3
20260913_岐阜_9R,20260913,43,岐阜,9,1,015717,児玉 虎之介,岐 阜,25,123,S2,S2,逃,98.14,4.0,28.0,57.0,2,2,2,0,8,10,7
20260913_岐阜_9R,20260913,43,岐阜,9,2,013115,望月 永悟,静 岡,49,77,S2,S2,追,98.37,0.0,10.0,42.0,0,0,2,1,0,0,1
20260913_岐阜_9R,20260913,43,岐阜,9,3,014811,笠松 将太,埼 玉,34,100,S2,S2,逃,96.41,10.0,24.0,34.0,2,3,2,0,5,3,1
20260913_岐阜_9R,20260913,43,岐阜,9,4,015342,福田 滉,栃 木,27,115,S2,S2,追,101.09,4.0,4.0,43.0,0,0,1,0,1,1,3
20260913_岐阜_9R,20260913,43,岐阜,9,5,014043,中園 和剛,福 岡,44,89,S2,S2,追,95.75,3.0,6.0,21.0,0,0,1,1,0,0,7
20260913_岐阜_9R,20260913,43,岐阜,9,6,013335,坂上 樹大,石 川,48,80,S2,A1,追,93.56,13.0,20.0,36.0,0,0,4,2,0,0,3
20260913_岐阜_9R,20260913,43,岐阜,9,7,015168,染谷 幸喜,千 葉,38,111,S2,S2,逃,100.61,11.0,23.0,46.0,2,2,2,0,5,7,6
20260913_岐阜_10R,20260913,43,岐阜,10,1,013669,荒澤 貴史,北海道,47,85,S2,S2,追,104.0,0.0,50.0,50.0,0,0,0,1,0,0,0
20260913_岐阜_10R,20260913,43,岐阜,10,2,015745,小柳 智徳,長 崎,28,123,S2,A1,逃,96.57,9.0,19.0,42.0,2,2,0,0,6,7,1
20260913_岐阜_10R,20260913,43,岐阜,10,3,015046,山本 紳貴,千 葉,41,107,S2,S2,追,97.3,6.0,15.0,25.0,0,0,2,3,0,0,3
20260913_岐阜_10R,20260913,43,岐阜,10,4,014791,木村 弘,青 森,34,100,S2,S1,逃,101.3,17.0,26.0,30.0,1,4,1,0,10,12,0
20260913_岐阜_10R,20260913,43,岐阜,10,5,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,98.95,13.0,18.0,31.0,0,0,3,1,0,1,2
20260913_岐阜_10R,20260913,43,岐阜,10,6,014515,城 幸弘,山 梨,40,96,S2,S2,追,95.65,6.0,10.0,24.0,0,0,3,0,0,0,3
20260913_岐阜_10R,20260913,43,岐阜,10,7,013900,大森 慶一,北海道,44,88,S2,S1,追,107.51,17.0,51.0,58.0,0,0,10,5,0,0,14
20260913_岐阜_11R,20260913,43,岐阜,11,1,014613,黒田 淳,岡 山,41,97,S2,S2,追,98.66,4.0,23.0,38.0,0,1,2,2,0,0,0
20260913_岐阜_11R,20260913,43,岐阜,11,2,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.4,30.0,42.0,47.0,17,0,0,0,27,30,0
20260913_岐阜_11R,20260913,43,岐阜,11,3,014720,高橋 広大,埼 玉,39,99,S2,A1,追,97.27,0.0,18.0,36.0,0,0,1,3,0,0,2
20260913_岐阜_11R,20260913,43,岐阜,11,4,015196,小川 丈太,徳 島,31,111,S2,S1,逃,104.22,22.0,55.0,61.0,1,5,3,1,3,3,3
20260913_岐阜_11R,20260913,43,岐阜,11,5,013765,海老根 恵太,千 葉,49,86,S2,S2,追,104.0,14.0,44.0,62.0,0,0,8,4,0,0,5
20260913_岐阜_11R,20260913,43,岐阜,11,6,012786,佐藤 康紀,青 森,51,73,S2,S2,追,93.11,0.0,3.0,11.0,0,0,0,1,0,0,0
20260913_岐阜_11R,20260913,43,岐阜,11,7,014004,松永 将,茨 城,45,89,S2,S2,追,100.3,3.0,9.0,31.0,0,0,1,2,0,0,5
20260913_岐阜_12R,20260913,43,岐阜,12,1,014041,田中 誠,福 岡,43,89,S1,S2,追,103.86,3.0,26.0,36.0,0,0,5,3,0,0,0
20260913_岐阜_12R,20260913,43,岐阜,12,2,015186,南 潤,和歌山,28,111,S1,S2,逃,102.6,12.0,24.0,36.0,5,0,1,0,13,12,9
20260913_岐阜_12R,20260913,43,岐阜,12,3,014505,雨谷 一樹,栃 木,36,96,S1,S1,両,109.5,17.0,32.0,39.0,0,1,6,2,0,1,9
20260913_岐阜_12R,20260913,43,岐阜,12,4,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.06,18.0,25.0,31.0,0,0,4,0,0,0,0
20260913_岐阜_12R,20260913,43,岐阜,12,5,015598,大川 剛,青 森,27,121,S1,S2,逃,104.67,22.0,38.0,54.0,10,2,0,0,17,19,13
20260913_岐阜_12R,20260913,43,岐阜,12,6,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,101.31,13.0,27.0,40.0,0,0,5,1,0,0,1
20260913_岐阜_12R,20260913,43,岐阜,12,7,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.69,19.0,34.0,42.0,5,4,0,0,9,7,2
20260913_佐世保_1R,20260913,85,佐世保,1,1,015918,土井 慎二,岡 山,29,127,A2,A3,逃,81.61,22.0,22.0,44.0,2,0,2,0,5,5,2
20260913_佐世保_1R,20260913,85,佐世保,1,2,015623,野崎 翼,岐 阜,28,121,A2,A1,両,81.11,7.0,18.0,29.0,2,1,2,0,8,11,13
20260913_佐世保_1R,20260913,85,佐世保,1,3,013839,若林 耕司,群 馬,46,87,A2,A2,追,78.92,0.0,4.0,8.0,0,0,0,1,0,0,0
20260913_佐世保_1R,20260913,85,佐世保,1,4,013659,高比良 豪,福 岡,46,84,A2,A1,追,81.09,0.0,4.0,18.0,0,0,0,1,1,1,0
20260913_佐世保_1R,20260913,85,佐世保,1,5,015883,吉田 夢希斗,埼 玉,21,127,A2,A3,逃,78.41,8.0,29.0,41.0,4,3,0,0,12,12,10
20260913_佐世保_1R,20260913,85,佐世保,1,6,015085,奈良 基,宮 城,44,109,A2,A3,両,77.88,18.0,29.0,37.0,0,4,2,2,3,5,1
20260913_佐世保_1R,20260913,85,佐世保,1,7,014758,中野 智公,和歌山,37,99,A2,A2,追,83.28,0.0,19.0,42.0,0,0,3,1,0,0,2
20260913_佐世保_2R,20260913,85,佐世保,2,1,014335,中園 朋亨,福 岡,39,93,A2,A2,追,78.78,0.0,0.0,14.0,0,0,0,0,0,1,4
20260913_佐世保_2R,20260913,85,佐世保,2,2,014651,須永 勝太,福 島,35,98,A2,A2,両,83.48,3.0,29.0,37.0,0,1,5,2,0,0,1
20260913_佐世保_2R,20260913,85,佐世保,2,3,014887,板崎 佑矢,愛 媛,38,101,A2,A1,両,81.85,3.0,11.0,25.0,0,1,0,2,0,0,1
20260913_佐世保_2R,20260913,85,佐世保,2,4,013581,薮 謙治,京 都,48,83,A2,A3,追,76.9,4.0,17.0,26.0,0,0,1,3,0,0,0
20260913_佐世保_2R,20260913,85,佐世保,2,5,014340,古川 貴之,佐 賀,42,93,A1,A1,両,86.47,31.0,50.0,54.0,3,1,5,2,5,4,2
20260913_佐世保_2R,20260913,85,佐世保,2,6,013738,眞鍋 伸也,香 川,46,85,A2,A3,追,73.61,0.0,8.0,17.0,0,1,0,2,0,0,5
20260913_佐世保_2R,20260913,85,佐世保,2,7,015045,大関 祐也,千 葉,31,107,A2,A2,逃,80.6,6.0,10.0,36.0,2,1,0,0,11,13,9
20260913_佐世保_3R,20260913,85,佐世保,3,1,015266,福田 真平,愛 知,38,113,A1,A1,追,81.0,0.0,0.0,33.0,0,0,0,0,0,0,0
20260913_佐世保_3R,20260913,85,佐世保,3,2,014711,相澤 政宏,宮 城,47,99,A1,S2,追,92.45,4.0,9.0,27.0,0,0,1,1,0,0,4
20260913_佐世保_3R,20260913,85,佐世保,3,3,015550,山崎 航,山 口,31,119,A1,A1,逃,89.55,25.0,40.0,59.0,5,5,1,0,13,12,3
20260913_佐世保_3R,20260913,85,佐世保,3,4,015805,山下 祐輔,千 葉,24,125,A1,A2,逃,89.22,33.0,61.0,77.0,5,5,1,0,10,8,3
20260913_佐世保_3R,20260913,85,佐世保,3,5,013915,坂口 卓士,福 島,47,88,A2,A1,追,86.41,12.0,37.0,54.0,0,0,6,3,0,0,0
20260913_佐世保_3R,20260913,85,佐世保,3,6,015210,白濱 一平,長 崎,33,111,A2,A3,両,80.33,33.0,50.0,50.0,4,5,0,0,8,4,2
20260913_佐世保_3R,20260913,85,佐世保,3,7,013352,吉永 和生,広 島,50,80,A1,A2,追,84.62,6.0,13.0,37.0,0,0,2,2,0,0,2
20260913_佐世保_4R,20260913,85,佐世保,4,1,014164,田中 孝彦,静 岡,40,91,A1,A1,追,88.14,14.0,33.0,62.0,0,2,6,1,0,0,2
20260913_佐世保_4R,20260913,85,佐世保,4,2,014119,中村 雅仁,熊 本,44,90,A1,A1,追,89.33,16.0,27.0,50.0,0,0,4,1,0,0,2
20260913_佐世保_4R,20260913,85,佐世保,4,3,013959,鷲田 佳史,福 井,43,88,A1,S2,追,93.66,3.0,22.0,40.0,0,0,1,5,0,0,2
20260913_佐世保_4R,20260913,85,佐世保,4,4,015740,櫻木 雄太,福 岡,25,123,A1,A1,逃,87.85,9.0,38.0,47.0,2,2,2,2,2,1,4
20260913_佐世保_4R,20260913,85,佐世保,4,5,015108,吉田 篤史,奈 良,38,109,A2,A2,両,85.5,12.0,29.0,41.0,2,3,0,2,6,5,4
20260913_佐世保_4R,20260913,85,佐世保,4,6,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.58,4.0,8.0,20.0,0,0,2,0,0,0,10
20260913_佐世保_4R,20260913,85,佐世保,4,7,014716,猪狩 祐樹,福 島,39,99,A1,S2,両,92.9,18.0,40.0,50.0,2,7,0,0,5,1,0
20260913_佐世保_5R,20260913,85,佐世保,5,1,015212,山口 龍也,長 崎,31,111,A1,A1,追,88.76,33.0,42.0,57.0,0,1,7,1,1,1,2
20260913_佐世保_5R,20260913,85,佐世保,5,2,015429,山田 雄大,埼 玉,26,117,A1,A1,逃,89.2,37.0,54.0,58.0,0,1,9,3,1,1,0
20260913_佐世保_5R,20260913,85,佐世保,5,3,013653,森安 崇之,香 川,48,84,A1,S2,追,93.48,9.0,25.0,35.0,0,0,6,2,0,0,2
20260913_佐世保_5R,20260913,85,佐世保,5,4,015445,内藤 久文,愛 知,34,117,A1,S2,逃,92.72,20.0,28.0,36.0,4,3,0,0,10,10,2
20260913_佐世保_5R,20260913,85,佐世保,5,5,014587,鈴木 謙二,東 京,40,97,A1,A1,追,84.4,7.0,22.0,25.0,0,0,4,2,1,1,3
20260913_佐世保_5R,20260913,85,佐世保,5,6,011800,三住 博昭,神奈川,58,61,A2,A1,追,80.8,0.0,19.0,26.0,0,0,1,4,0,0,1
20260913_佐世保_5R,20260913,85,佐世保,5,7,015548,白井 優太朗,広 島,25,119,A1,A2,逃,85.69,11.0,30.0,50.0,3,5,0,0,7,7,3
20260913_佐世保_6R,20260913,85,佐世保,6,1,014065,鰐淵 圭佑,群 馬,43,90,S2,A1,追,95.54,9.0,29.0,38.0,0,1,6,2,0,0,3
20260913_佐世保_6R,20260913,85,佐世保,6,2,014710,花田 将司,千 葉,39,99,S2,S2,両,94.84,0.0,3.0,12.0,0,0,1,0,0,0,6
20260913_佐世保_6R,20260913,85,佐世保,6,3,014199,松岡 孔明,熊 本,44,91,S2,S2,追,99.69,16.0,30.0,47.0,0,1,7,3,0,0,1
20260913_佐世保_6R,20260913,85,佐世保,6,4,015612,小榑 佑弥,群 馬,27,121,S2,A1,逃,92.61,0.0,0.0,5.0,0,0,0,0,1,4,2
20260913_佐世保_6R,20260913,85,佐世保,6,5,015525,鈴木 浩太,千 葉,29,119,S2,S2,逃,99.7,20.0,35.0,45.0,5,2,0,0,15,14,6
20260913_佐世保_7R,20260913,85,佐世保,7,1,015124,山本 拳也,高 知,36,109,S2,S2,追,100.4,15.0,15.0,35.0,0,0,3,0,0,0,2
20260913_佐世保_7R,20260913,85,佐世保,7,2,013407,大矢 将大,埼 玉,47,81,S2,S2,追,98.5,6.0,12.0,37.0,0,0,1,1,0,0,0
20260913_佐世保_7R,20260913,85,佐世保,7,3,014330,坂田 章,高 知,41,93,S2,A1,追,98.58,0.0,16.0,28.0,0,0,1,3,0,0,2
20260913_佐世保_7R,20260913,85,佐世保,7,4,015251,柿本 大貴,東 京,30,113,S2,S2,逃,95.12,0.0,32.0,32.0,6,1,1,0,8,11,0
20260913_佐世保_7R,20260913,85,佐世保,7,5,012881,白戸 淳太郎,神奈川,53,74,S2,A1,追,94.08,0.0,0.0,17.0,0,0,0,0,0,0,0
20260913_佐世保_7R,20260913,85,佐世保,7,6,014478,内山 貴裕,京 都,38,95,S2,A1,追,93.94,0.0,17.0,23.0,0,0,0,3,0,0,1
20260913_佐世保_8R,20260913,85,佐世保,8,1,012592,水谷 良和,愛 知,55,70,S2,A1,追,96.47,8.0,13.0,21.0,0,0,2,1,0,0,2
20260913_佐世保_8R,20260913,85,佐世保,8,2,015690,斉藤 樂,宮 城,24,123,S2,S2,逃,101.16,21.0,36.0,47.0,1,0,4,2,4,5,3
20260913_佐世保_8R,20260913,85,佐世保,8,3,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,102.57,15.0,38.0,57.0,4,6,0,0,11,13,3
20260913_佐世保_8R,20260913,85,佐世保,8,4,013533,佐藤 愼太郎,福 島,48,83,S2,S2,追,99.77,0.0,15.0,36.0,0,0,2,1,0,0,1
20260913_佐世保_8R,20260913,85,佐世保,8,5,015716,尾方 祐仁,岐 阜,22,123,S2,S2,逃,100.56,8.0,20.0,36.0,4,1,0,0,10,11,0
20260913_佐世保_8R,20260913,85,佐世保,8,6,015191,奥村 諭志,岡 山,32,111,S2,A1,両,92.96,12.0,19.0,29.0,2,1,3,0,3,4,2
20260913_佐世保_8R,20260913,85,佐世保,8,7,013679,真崎 新太郎,栃 木,47,85,S2,S2,追,97.17,14.0,25.0,42.0,0,0,5,2,0,0,2
20260913_佐世保_9R,20260913,85,佐世保,9,1,014955,市橋 司優人,福 岡,34,103,S2,S1,両,102.69,15.0,26.0,34.0,0,6,0,1,2,0,2
20260913_佐世保_9R,20260913,85,佐世保,9,2,014175,柴崎 俊光,三 重,41,91,S2,S2,追,100.44,10.0,20.0,27.0,0,0,4,2,0,0,3
20260913_佐世保_9R,20260913,85,佐世保,9,3,015604,安彦 統賀,埼 玉,27,121,S2,S2,両,99.88,0.0,16.0,27.0,1,2,0,0,4,4,6
20260913_佐世保_9R,20260913,85,佐世保,9,4,014712,泉 慶輔,宮 城,36,99,S2,A1,追,95.89,6.0,27.0,48.0,0,0,6,2,0,0,10
20260913_佐世保_9R,20260913,85,佐世保,9,5,015291,山口 敦也,佐 賀,28,113,S2,S2,追,102.15,0.0,33.0,40.0,0,0,0,5,0,0,2
20260913_佐世保_9R,20260913,85,佐世保,9,6,014372,内田 玄希,東 京,45,94,S2,A1,追,94.96,3.0,19.0,29.0,0,0,2,4,0,0,17
20260913_佐世保_9R,20260913,85,佐世保,9,7,014606,稲毛 健太,和歌山,37,97,S2,S2,逃,100.89,5.0,31.0,52.0,2,2,2,0,5,3,3
20260913_佐世保_10R,20260913,85,佐世保,10,1,015289,橋本 瑠偉,栃 木,31,113,S1,S1,逃,97.67,12.0,19.0,25.0,3,3,0,0,10,10,0
