race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260915_岐阜_3R,20260915,43,岐阜,3,5,015746,峯口 司,長 崎,23,123,A2,A1,逃,85.28,20.0,26.0,40.0,1,2,1,0,2,2,1
20260915_岐阜_3R,20260915,43,岐阜,3,6,013172,金子 周一郎,埼 玉,49,78,A2,A1,追,80.47,0.0,10.0,15.0,0,0,0,2,0,0,2
20260915_岐阜_3R,20260915,43,岐阜,3,7,014619,木村 浩宣,香 川,40,97,A1,A1,逃,88.34,14.0,33.0,55.0,1,7,1,0,2,3,3
20260915_岐阜_4R,20260915,43,岐阜,4,1,014390,愛敬 博之,愛 知,42,94,A1,A1,追,87.8,16.0,28.0,60.0,0,1,5,1,0,0,0
20260915_岐阜_4R,20260915,43,岐阜,4,2,012234,室井 竜二,徳 島,55,65,A1,S2,追,88.64,7.0,28.0,35.0,0,0,2,2,0,0,0
20260915_岐阜_4R,20260915,43,岐阜,4,3,014157,原田 泰志,新 潟,40,91,A1,A1,追,85.4,22.0,25.0,48.0,0,2,4,1,1,0,7
20260915_岐阜_4R,20260915,43,岐阜,4,4,014048,川島 勝,長 崎,44,89,A2,A2,追,86.61,19.0,33.0,42.0,0,0,4,3,0,0,9
20260915_岐阜_4R,20260915,43,岐阜,4,5,014347,外崎 一成,北海道,39,94,A2,A2,追,84.8,19.0,28.0,42.0,0,0,6,0,0,0,3
20260915_岐阜_4R,20260915,43,岐阜,4,6,013553,小島 雅章,埼 玉,50,83,A2,A2,追,81.23,4.0,14.0,23.0,0,0,2,1,0,0,0
20260915_岐阜_4R,20260915,43,岐阜,4,7,015835,藤井 優希,山 口,27,125,A1,A2,逃,91.05,44.0,61.0,66.0,9,2,0,0,12,14,1
20260915_岐阜_5R,20260915,43,岐阜,5,1,016039,林 香穂,岐 阜,21,130,L1,L1,両,46.33,0.0,0.0,0.0,0,0,0,0,0,2,0
20260915_岐阜_5R,20260915,43,岐阜,5,2,015775,羽田野 愛花,大 分,24,124,L1,L1,追,46.66,0.0,0.0,13.0,0,0,0,0,2,2,2
20260915_岐阜_5R,20260915,43,岐阜,5,3,016026,吉田 恵利,北海道,22,130,L1,L1,両,47.06,6.0,13.0,13.0,2,0,0,0,2,8,0
20260915_岐阜_5R,20260915,43,岐阜,5,4,015766,宮西 令奈,石 川,25,124,L1,L1,両,48.8,0.0,16.0,24.0,0,0,0,4,0,1,3
20260915_岐阜_5R,20260915,43,岐阜,5,5,014967,杉沢 毛伊子,静 岡,40,104,L1,L1,両,48.43,3.0,10.0,26.0,0,1,0,2,3,3,3
20260915_岐阜_5R,20260915,43,岐阜,5,6,015759,星野 しほ,東 京,26,124,L1,L1,追,46.73,0.0,6.0,13.0,0,0,1,0,0,0,2
20260915_岐阜_6R,20260915,43,岐阜,6,1,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,98.9,9.0,23.0,42.0,0,0,4,1,0,0,2
20260915_岐阜_6R,20260915,43,岐阜,6,2,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,98.95,13.0,18.0,31.0,0,0,3,1,0,1,2
20260915_岐阜_6R,20260915,43,岐阜,6,3,014004,松永 将,茨 城,45,89,S2,S2,追,100.3,3.0,9.0,31.0,0,0,1,2,0,0,5
20260915_岐阜_6R,20260915,43,岐阜,6,4,014811,笠松 将太,埼 玉,34,100,S2,S2,逃,96.41,10.0,24.0,34.0,2,3,2,0,5,3,1
20260915_岐阜_6R,20260915,43,岐阜,6,5,014041,田中 誠,福 岡,43,89,S1,S2,追,103.86,3.0,26.0,36.0,0,0,5,3,0,0,0
20260915_岐阜_6R,20260915,43,岐阜,6,6,014515,城 幸弘,山 梨,40,96,S2,S2,追,95.65,6.0,10.0,24.0,0,0,3,0,0,0,3
20260915_岐阜_6R,20260915,43,岐阜,6,7,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,99.66,24.0,36.0,44.0,0,3,5,1,1,1,1
20260915_岐阜_7R,20260915,43,岐阜,7,1,015727,中原 航大,岡 山,27,123,S2,A1,逃,94.72,20.0,28.0,44.0,5,2,0,0,12,11,3
20260915_岐阜_7R,20260915,43,岐阜,7,2,015342,福田 滉,栃 木,27,115,S2,S2,追,101.09,4.0,4.0,43.0,0,0,1,0,1,1,3
20260915_岐阜_7R,20260915,43,岐阜,7,3,015046,山本 紳貴,千 葉,41,107,S2,S2,追,97.3,6.0,15.0,25.0,0,0,2,3,0,0,3
20260915_岐阜_7R,20260915,43,岐阜,7,4,014613,黒田 淳,岡 山,41,97,S2,S2,追,98.66,4.0,23.0,38.0,0,1,2,2,0,0,0
20260915_岐阜_7R,20260915,43,岐阜,7,5,014043,中園 和剛,福 岡,44,89,S2,S2,追,95.75,3.0,6.0,21.0,0,0,1,1,0,0,7
20260915_岐阜_7R,20260915,43,岐阜,7,6,012786,佐藤 康紀,青 森,51,73,S2,S2,追,93.11,0.0,3.0,11.0,0,0,0,1,0,0,0
20260915_岐阜_7R,20260915,43,岐阜,7,7,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.4,30.0,42.0,47.0,17,0,0,0,27,30,0
20260915_岐阜_8R,20260915,43,岐阜,8,1,015717,児玉 虎之介,岐 阜,25,123,S2,S2,逃,98.14,4.0,28.0,57.0,2,2,2,0,8,10,7
20260915_岐阜_8R,20260915,43,岐阜,8,2,013765,海老根 恵太,千 葉,49,86,S2,S2,追,104.0,14.0,44.0,62.0,0,0,8,4,0,0,5
20260915_岐阜_8R,20260915,43,岐阜,8,3,014791,木村 弘,青 森,34,100,S2,S1,逃,101.3,17.0,26.0,30.0,1,4,1,0,10,12,0
20260915_岐阜_8R,20260915,43,岐阜,8,4,013900,大森 慶一,北海道,44,88,S2,S1,追,107.51,17.0,51.0,58.0,0,0,10,5,0,0,14
20260915_岐阜_8R,20260915,43,岐阜,8,5,015168,染谷 幸喜,千 葉,38,111,S2,S2,逃,100.61,11.0,23.0,46.0,2,2,2,0,5,7,6
20260915_岐阜_8R,20260915,43,岐阜,8,6,013335,坂上 樹大,石 川,48,80,S2,A1,追,93.56,13.0,20.0,36.0,0,0,4,2,0,0,3
20260915_岐阜_8R,20260915,43,岐阜,8,7,013115,望月 永悟,静 岡,49,77,S2,S2,追,98.37,0.0,10.0,42.0,0,0,2,1,0,0,1
20260915_岐阜_9R,20260915,43,岐阜,9,1,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,102.0,24.0,31.0,51.0,2,5,2,0,9,11,6
20260915_岐阜_9R,20260915,43,岐阜,9,2,015196,小川 丈太,徳 島,31,111,S2,S1,逃,104.22,22.0,55.0,61.0,1,5,3,1,3,3,3
20260915_岐阜_9R,20260915,43,岐阜,9,3,015598,大川 剛,青 森,27,121,S1,S2,逃,104.67,22.0,38.0,54.0,10,2,0,0,17,19,13
20260915_岐阜_9R,20260915,43,岐阜,9,4,014720,高橋 広大,埼 玉,39,99,S2,A1,追,97.27,0.0,18.0,36.0,0,0,1,3,0,0,2
20260915_岐阜_9R,20260915,43,岐阜,9,5,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,98.92,0.0,16.0,40.0,0,0,0,4,0,0,3
20260915_岐阜_9R,20260915,43,岐阜,9,6,015745,小柳 智徳,長 崎,28,123,S2,A1,逃,96.57,9.0,19.0,42.0,2,2,0,0,6,7,1
20260915_岐阜_9R,20260915,43,岐阜,9,7,013669,荒澤 貴史,北海道,47,85,S2,S2,追,104.0,0.0,50.0,50.0,0,0,0,1,0,0,0
20260915_岐阜_10R,20260915,43,岐阜,10,1,015627,南儀 拓海,富 山,27,121,A1,S2,逃,91.9,9.0,25.0,34.0,6,1,0,1,15,17,4
20260915_岐阜_10R,20260915,43,岐阜,10,2,014646,三浦 雄大,宮 城,39,98,A1,A1,追,93.86,30.0,43.0,47.0,0,0,9,1,0,0,6
20260915_岐阜_10R,20260915,43,岐阜,10,3,015557,梶原 大地,福 岡,29,119,A1,A2,逃,88.46,36.0,46.0,53.0,7,7,0,0,15,12,7
20260915_岐阜_10R,20260915,43,岐阜,10,4,014740,須藤 悟,千 葉,37,99,A1,S2,追,92.48,3.0,22.0,33.0,0,0,4,2,0,0,4
20260915_岐阜_10R,20260915,43,岐阜,10,5,013267,鷲見 逸喜,岐 阜,48,79,A1,A1,追,87.92,11.0,25.0,40.0,0,0,4,3,0,0,5
20260915_岐阜_10R,20260915,43,岐阜,10,6,015882,木村 優駿,埼 玉,20,127,A2,A3,逃,84.92,35.0,57.0,60.0,15,1,0,0,22,23,10
20260915_岐阜_10R,20260915,43,岐阜,10,7,015364,吉堂 将規,奈 良,33,115,A1,A1,逃,93.61,33.0,44.0,72.0,2,3,3,0,3,4,9
20260915_岐阜_11R,20260915,43,岐阜,11,1,015032,小林 優香,福 岡,32,106,L1,L1,逃,56.47,52.0,66.0,85.0,0,11,2,1,2,0,0
20260915_岐阜_11R,20260915,43,岐阜,11,2,015671,小泉 夢菜,埼 玉,27,122,L1,L1,追,52.33,3.0,26.0,56.0,0,0,3,5,0,0,0
20260915_岐阜_11R,20260915,43,岐阜,11,3,015770,東 美月,兵 庫,24,124,L1,L1,両,52.78,6.0,21.0,63.0,0,3,3,1,2,0,0
20260915_岐阜_11R,20260915,43,岐阜,11,4,015584,西脇 美唯奈,愛 知,25,120,L1,L1,両,53.35,11.0,44.0,61.0,2,3,2,1,3,5,0
20260915_岐阜_11R,20260915,43,岐阜,11,5,015398,藤田 まりあ,埼 玉,26,116,L1,L1,両,56.61,44.0,72.0,77.0,1,3,7,2,3,1,0
20260915_岐阜_11R,20260915,43,岐阜,11,6,014962,石井 貴子,東 京,38,104,L1,L1,逃,50.7,16.0,20.0,33.0,2,0,3,0,7,11,10
20260915_岐阜_11R,20260915,43,岐阜,11,7,015315,渡口 まりあ,山 口,31,114,L1,L1,両,52.6,24.0,39.0,57.0,6,2,4,1,14,19,11
20260915_岐阜_12R,20260915,43,岐阜,12,1,015186,南 潤,和歌山,28,111,S1,S2,逃,102.6,12.0,24.0,36.0,5,0,1,0,13,12,9
20260915_岐阜_12R,20260915,43,岐阜,12,2,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,101.31,13.0,27.0,40.0,0,0,5,1,0,0,1
20260915_岐阜_12R,20260915,43,岐阜,12,3,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.69,19.0,34.0,42.0,5,4,0,0,9,7,2
20260915_岐阜_12R,20260915,43,岐阜,12,4,015520,桑名 僚也,埼 玉,28,119,S2,S2,追,103.88,26.0,52.0,68.0,0,0,6,4,0,0,3
20260915_岐阜_12R,20260915,43,岐阜,12,5,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.06,18.0,25.0,31.0,0,0,4,0,0,0,0
20260915_岐阜_12R,20260915,43,岐阜,12,6,013498,西田 雅志,広 島,48,82,S2,S2,追,97.48,11.0,11.0,30.0,0,0,3,0,0,0,0
20260915_岐阜_12R,20260915,43,岐阜,12,7,014505,雨谷 一樹,栃 木,36,96,S1,S1,両,109.5,17.0,32.0,39.0,0,1,6,2,0,1,9
20260915_防府_1R,20260915,63,防府,1,1,015114,谷口 友真,大 阪,37,109,A1,A1,逃,87.51,10.0,32.0,42.0,3,1,4,1,1,4,3
20260915_防府_1R,20260915,63,防府,1,2,012128,山根 泰道,岡 山,57,64,A2,A2,追,81.08,0.0,8.0,20.0,0,0,1,1,0,0,1
20260915_防府_1R,20260915,63,防府,1,3,015099,吉竹 尚城,静 岡,33,109,A1,A1,逃,89.43,40.0,50.0,60.0,5,8,2,0,9,11,1
20260915_防府_1R,20260915,63,防府,1,4,014057,松田 優一,茨 城,41,90,A2,A2,追,87.52,19.0,38.0,53.0,0,0,10,0,0,0,3
20260915_防府_1R,20260915,63,防府,1,5,012684,四宮 哲郎,京 都,53,71,A1,A2,追,82.23,4.0,9.0,23.0,0,0,1,1,0,0,0
20260915_防府_1R,20260915,63,防府,1,6,015924,利川 寛太,山 口,27,127,A2,A3,逃,78.58,12.0,41.0,50.0,8,1,0,1,18,21,6
20260915_防府_1R,20260915,63,防府,1,7,013951,永井 清史,岐 阜,43,88,A2,A2,両,82.14,19.0,19.0,33.0,0,0,4,0,0,0,1
20260915_防府_2R,20260915,63,防府,2,1,013942,大西 健士,神奈川,46,88,A2,A2,追,84.5,3.0,10.0,42.0,0,0,2,1,0,0,1
20260915_防府_2R,20260915,63,防府,2,2,013435,中石 昌芳,広 島,51,81,A1,A1,追,89.16,12.0,41.0,70.0,0,0,3,7,0,0,0
20260915_防府_2R,20260915,63,防府,2,3,013075,平 総一,熊 本,55,76,A2,A2,追,84.4,0.0,13.0,43.0,0,0,3,1,0,0,0
20260915_防府_2R,20260915,63,防府,2,4,013595,別所 英幸,福 岡,46,83,A2,A3,追,78.0,0.0,0.0,7.0,0,0,0,0,0,0,2
20260915_防府_2R,20260915,63,防府,2,5,015734,岡崎 陸登,愛 媛,28,123,A1,A1,逃,90.18,33.0,55.0,66.0,8,4,3,0,12,11,9
20260915_防府_2R,20260915,63,防府,2,6,011454,杉浦 康一,北海道,61,58,A2,A3,追,75.48,3.0,7.0,22.0,0,0,2,0,0,0,0
20260915_防府_2R,20260915,63,防府,2,7,015895,鈴木 小次廊,静 岡,23,127,A2,A3,逃,80.76,9.0,38.0,52.0,4,2,0,2,7,7,13
20260915_防府_3R,20260915,63,防府,3,1,014549,戸伏 康夫,岡 山,46,96,A1,A2,追,82.76,9.0,18.0,40.0,0,0,2,2,0,0,4
20260915_防府_3R,20260915,63,防府,3,2,014230,山田 義彦,埼 玉,40,92,A1,A1,両,87.12,4.0,33.0,50.0,0,1,3,4,1,0,2
20260915_防府_3R,20260915,63,防府,3,3,013811,池田 浩士,佐 賀,47,86,A2,A1,追,86.5,3.0,23.0,42.0,0,0,2,4,0,0,0
20260915_防府_3R,20260915,63,防府,3,4,013729,堺 文人,和歌山,47,85,A2,A2,追,81.77,3.0,7.0,29.0,0,0,1,1,0,0,2
20260915_防府_3R,20260915,63,防府,3,5,015833,野村 賢,山 口,22,125,A1,A2,逃,85.91,16.0,33.0,45.0,6,1,1,0,14,18,7
20260915_防府_3R,20260915,63,防府,3,6,015012,勝部 貴博,福 岡,37,105,A2,A3,両,75.8,14.0,23.0,28.0,4,1,0,0,8,10,0
20260915_防府_3R,20260915,63,防府,3,7,014056,橋本 紀彰,茨 城,46,90,A2,A2,追,83.6,7.0,19.0,34.0,0,0,3,2,0,0,2
20260915_防府_4R,20260915,63,防府,4,1,013916,白石 大輔,福 島,43,88,A1,A1,両,85.66,11.0,29.0,44.0,0,0,6,2,0,0,4
20260915_防府_4R,20260915,63,防府,4,2,015011,吉岡 伸太郎,愛 媛,33,105,A2,A2,逃,80.88,11.0,11.0,33.0,0,1,0,0,2,3,0
20260915_防府_4R,20260915,63,防府,4,3,015914,西森 一稀,兵 庫,21,127,A2,A2,逃,90.54,29.0,58.0,58.0,10,1,2,1,13,16,13
20260915_防府_4R,20260915,63,防府,4,4,015293,中里 福太郎,北海道,31,113,A2,A2,逃,82.57,9.0,9.0,23.0,0,0,2,0,1,2,1
20260915_防府_4R,20260915,63,防府,4,5,012283,富永 益生,愛 知,55,66,A1,A1,追,87.91,8.0,16.0,33.0,0,0,1,1,0,0,2
20260915_防府_4R,20260915,63,防府,4,6,013219,宮本 佳樹,香 川,53,78,A2,A2,追,78.0,0.0,0.0,5.0,0,0,0,0,0,0,0
20260915_防府_4R,20260915,63,防府,4,7,013273,西 徹,石 川,48,79,A2,A2,追,83.96,11.0,19.0,30.0,0,0,5,0,0,0,2
20260915_防府_5R,20260915,63,防府,5,1,015751,半田 誠,熊 本,22,123,A1,A1,逃,95.13,40.0,53.0,80.0,2,4,2,0,6,3,3
20260915_防府_5R,20260915,63,防府,5,2,014819,太刀川 一成,千 葉,46,100,A1,S2,追,92.18,6.0,25.0,43.0,0,2,2,4,0,0,12
20260915_防府_5R,20260915,63,防府,5,3,015821,志田 愛希飛,富 山,24,125,A1,A2,逃,94.0,36.0,57.0,63.0,9,2,0,0,17,13,0
20260915_防府_5R,20260915,63,防府,5,4,015083,中村 弘之輔,北海道,34,109,A1,S2,両,92.23,7.0,22.0,25.0,2,0,3,1,7,8,4
20260915_防府_5R,20260915,63,防府,5,5,015388,松尾 勇吾,熊 本,27,115,A1,S2,追,92.57,9.0,28.0,33.0,0,0,2,4,0,0,2
20260915_防府_5R,20260915,63,防府,5,6,013439,青井 賢治,徳 島,50,81,A1,A1,追,91.46,25.0,43.0,56.0,0,0,6,1,0,0,1
20260915_防府_5R,20260915,63,防府,5,7,015344,荒木 貴大,埼 玉,33,115,A1,A1,両,92.68,17.0,35.0,52.0,0,1,3,2,3,7,2
20260915_防府_6R,20260915,63,防府,6,1,014394,不破 将登,岐 阜,38,94,S2,S2,両,100.09,16.0,29.0,35.0,0,1,6,2,0,0,4
20260915_防府_6R,20260915,63,防府,6,2,015733,都築 巧,高 知,26,123,S2,A1,両,99.0,12.0,31.0,37.0,0,0,4,1,0,0,3
20260915_防府_6R,20260915,63,防府,6,3,014134,小野 大介,福 島,42,91,S2,S2,追,98.07,3.0,14.0,33.0,0,0,2,2,0,0,0
20260915_防府_6R,20260915,63,防府,6,4,014337,佐々木 翔一,佐 賀,39,93,S2,S2,追,97.93,13.0,16.0,33.0,0,0,5,0,0,0,2
20260915_防府_6R,20260915,63,防府,6,5,015256,中嶋 宣成,長 野,36,113,S2,S2,逃,100.91,16.0,41.0,50.0,8,2,0,0,16,16,1
20260915_防府_6R,20260915,63,防府,6,6,014435,伊藤 勝太,愛 知,38,95,S2,S2,追,96.5,0.0,20.0,20.0,0,0,1,0,0,0,0
20260915_防府_6R,20260915,63,防府,6,7,014641,箱田 優樹,青 森,35,98,S2,S2,追,102.82,6.0,17.0,37.0,0,0,3,2,0,0,0
20260915_防府_7R,20260915,63,防府,7,1,015656,甲斐 俊祐,大 分,28,121,S2,S2,逃,100.38,9.0,33.0,57.0,4,3,0,0,9,7,0
20260915_防府_7R,20260915,63,防府,7,2,013618,櫻井 学,群 馬,46,84,S2,S2,両,99.45,12.0,27.0,33.0,0,1,6,2,1,1,1
20260915_防府_7R,20260915,63,防府,7,3,014767,藤井 栄二,兵 庫,35,99,S2,S2,両,100.65,23.0,38.0,57.0,0,1,8,1,0,1,12
20260915_防府_7R,20260915,63,防府,7,4,013912,金成 和幸,福 島,47,88,S2,S2,追,97.63,3.0,9.0,18.0,0,0,3,0,0,0,1
20260915_防府_7R,20260915,63,防府,7,5,015195,久保田 泰弘,山 口,31,111,S2,S2,追,99.58,11.0,16.0,50.0,0,0,3,0,0,0,0
20260915_防府_7R,20260915,63,防府,7,6,015366,張野 幸聖,和歌山,26,115,S2,A1,逃,95.42,22.0,22.0,27.0,1,3,1,0,5,7,1
20260915_防府_7R,20260915,63,防府,7,7,014582,平原 啓多,埼 玉,41,97,S2,S2,追,97.09,9.0,19.0,25.0,0,1,3,2,0,0,1
20260915_防府_8R,20260915,63,防府,8,1,012813,成清 貴之,千 葉,52,73,S2,S2,追,98.48,5.0,14.0,26.0,0,0,4,1,0,0,0
20260915_防府_8R,20260915,63,防府,8,2,013744,菅原 晃,大 分,47,85,S2,S2,追,98.96,3.0,22.0,29.0,0,0,1,5,0,0,1
20260915_防府_8R,20260915,63,防府,8,3,014588,柿澤 大貴,長 野,37,97,S2,S1,追,103.4,6.0,23.0,30.0,0,2,2,3,0,0,7
20260915_防府_8R,20260915,63,防府,8,4,015651,中川 聖大,福 岡,28,121,S2,A1,逃,97.66,10.0,17.0,46.0,2,3,0,0,14,11,3
20260915_防府_8R,20260915,63,防府,8,5,015246,黒沢 征治,埼 玉,34,113,S2,S1,両,103.7,20.0,29.0,37.0,1,3,2,1,2,5,3
20260915_防府_8R,20260915,63,防府,8,6,013448,合志 正臣,熊 本,49,81,S2,S2,追,97.28,0.0,11.0,30.0,0,0,1,2,0,0,1
20260915_防府_8R,20260915,63,防府,8,7,014017,大塚 玲,神奈川,45,89,S2,S1,追,97.88,3.0,15.0,26.0,0,0,3,1,0,0,2
20260915_防府_9R,20260915,63,防府,9,1,014685,掛水 泰範,高 知,42,98,S2,S2,追,103.94,21.0,31.0,52.0,0,0,6,0,0,0,5
20260915_防府_9R,20260915,63,防府,9,2,014465,村上 直久,神奈川,45,95,S2,S2,両,98.93,15.0,27.0,27.0,4,4,1,0,11,12,0
20260915_防府_9R,20260915,63,防府,9,3,014511,内藤 高裕,東 京,38,96,S2,S2,追,98.03,0.0,11.0,25.0,0,0,0,3,0,0,3
20260915_防府_9R,20260915,63,防府,9,4,015836,遠藤 拓巳,香 川,26,125,S2,S2,逃,101.16,10.0,26.0,40.0,4,3,0,1,10,13,0
20260915_防府_9R,20260915,63,防府,9,5,014286,関 貴之,茨 城,43,93,S2,S2,追,95.65,7.0,15.0,19.0,0,1,3,0,0,0,1
20260915_防府_9R,20260915,63,防府,9,6,013438,前反 祐一郎,広 島,52,81,S2,A1,追,94.5,3.0,7.0,23.0,0,0,1,1,0,0,5
20260915_防府_9R,20260915,63,防府,9,7,013328,萩原 孝之,静 岡,49,80,S2,S2,追,101.5,13.0,21.0,39.0,0,0,3,2,0,0,2
20260915_防府_10R,20260915,63,防府,10,1,013726,川村 晃司,京 都,50,85,S2,S2,両,97.88,11.0,15.0,23.0,0,4,0,0,2,0,5
20260915_防府_10R,20260915,63,防府,10,2,014680,増原 正人,広 島,43,98,S2,S2,両,102.33,7.0,29.0,55.0,0,2,2,4,2,1,1
20260915_防府_10R,20260915,63,防府,10,3,015787,中村 龍吉,福 島,26,125,S2,A2,逃,99.88,29.0,44.0,55.0,8,4,0,0,13,13,10
20260915_防府_10R,20260915,63,防府,10,4,014232,柴田 洋輔,東 京,40,92,S2,S2,追,98.09,3.0,6.0,21.0,0,0,1,1,0,0,1
20260915_防府_10R,20260915,63,防府,10,5,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.46,17.0,28.0,32.0,1,2,3,2,2,3,17
20260915_防府_10R,20260915,63,防府,10,6,013878,松岡 健介,兵 庫,48,87,S2,S2,両,96.55,6.0,17.0,20.0,0,0,5,0,0,0,1
20260915_防府_10R,20260915,63,防府,10,7,013978,菊地 圭尚,北海道,46,89,S2,S2,追,105.33,23.0,38.0,42.0,0,0,6,2,0,0,1
20260915_防府_11R,20260915,63,防府,11,1,013240,小林 大介,群 馬,48,79,S2,S2,追,99.56,12.0,20.0,36.0,0,0,5,0,0,0,0
20260915_防府_11R,20260915,63,防府,11,2,014786,本郷 雄三,熊 本,38,99,S2,S2,両,98.96,15.0,24.0,39.0,0,5,0,3,2,1,10
20260915_防府_11R,20260915,63,防府,11,3,013862,鈴木 伸之,愛 知,46,87,S2,S2,追,100.85,10.0,17.0,34.0,0,1,3,1,0,0,3
20260915_防府_11R,20260915,63,防府,11,4,013443,大坪 功一,福 岡,49,81,S2,S1,追,97.46,7.0,18.0,22.0,0,0,3,2,0,0,1
20260915_防府_11R,20260915,63,防府,11,5,015718,棚瀬 義大,岐 阜,26,123,S2,S2,逃,105.7,28.0,52.0,64.0,11,1,0,1,16,19,7
20260915_防府_11R,20260915,63,防府,11,6,015610,永井 哉多,東 京,24,121,S2,A1,逃,95.53,28.0,39.0,42.0,5,6,0,0,12,12,0
20260915_防府_11R,20260915,63,防府,11,7,014633,田中 陽平,熊 本,36,97,S2,S2,追,98.38,3.0,3.0,30.0,0,0,1,0,0,0,0
20260915_防府_12R,20260915,63,防府,12,1,014105,阿竹 智史,徳 島,44,90,S1,S1,両,103.85,12.0,12.0,25.0,0,0,1,0,1,1,2
20260915_防府_12R,20260915,63,防府,12,2,013982,五日市 誠,青 森,42,89,S1,S1,追,109.5,13.0,40.0,56.0,0,0,7,5,1,1,6
20260915_防府_12R,20260915,63,防府,12,3,014837,神田 紘輔,大 阪,40,100,S1,S1,追,108.9,6.0,35.0,58.0,0,0,7,4,0,0,0
20260915_防府_12R,20260915,63,防府,12,4,014930,杉森 輝大,茨 城,44,103,S1,S1,追,107.14,7.0,22.0,40.0,0,2,2,2,0,0,4
20260915_防府_12R,20260915,63,防府,12,5,015480,松本 秀之介,熊 本,26,117,S1,S1,逃,108.41,24.0,51.0,58.0,0,11,2,2,2,2,1
20260915_防府_12R,20260915,63,防府,12,6,015049,菅原 大也,神奈川,35,107,S1,S2,両,103.58,16.0,19.0,41.0,3,3,0,0,9,13,4
20260915_防府_12R,20260915,63,防府,12,7,013355,桑原 大志,山 口,50,80,S1,S1,追,108.78,10.0,26.0,47.0,0,0,4,1,0,0,0
20260915_青森_1R,20260915,12,青森,1,1,015853,中島 瞳,埼 玉,21,126,L1,L1,両,56.04,45.0,75.0,87.0,2,7,7,2,2,3,7
20260915_青森_1R,20260915,12,青森,1,2,014963,石井 寛子,東 京,40,104,L1,L1,両,55.07,29.0,59.0,66.0,1,6,6,3,3,1,0
20260915_青森_1R,20260915,12,青森,1,3,016043,緒方 詩央里,福 岡,27,130,L1,L1,両,52.93,0.0,18.0,37.0,1,1,0,1,7,6,1
20260915_青森_1R,20260915,12,青森,1,4,015854,伊澤 茉那,千 葉,29,126,L1,L1,両,52.81,18.0,40.0,59.0,0,4,2,5,3,5,5
20260915_青森_1R,20260915,12,青森,1,5,015677,浜地 晴帆,三 重,25,122,L1,L1,両,47.29,11.0,14.0,18.0,1,1,1,1,4,2,0
20260915_青森_1R,20260915,12,青森,1,6,015133,佐藤 友香,青 森,45,110,L1,L1,追,45.25,0.0,0.0,0.0,0,0,0,0,0,1,2
20260915_青森_1R,20260915,12,青森,1,7,015581,刈込 奈那,千 葉,25,120,L1,L1,逃,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260915_青森_2R,20260915,12,青森,2,1,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,59.85,78.0,78.0,92.0,6,5,0,0,8,4,0
20260915_青森_2R,20260915,12,青森,2,2,015679,又多 風緑,石 川,24,122,L1,L1,両,53.2,11.0,31.0,51.0,3,2,3,3,4,6,1
20260915_青森_2R,20260915,12,青森,2,3,015941,川原 未紀,千 葉,27,128,L1,L1,両,51.9,4.0,23.0,38.0,1,1,3,0,3,7,11
20260915_青森_2R,20260915,12,青森,2,4,015313,豊岡 英子,大 阪,46,114,L1,L1,両,50.73,3.0,19.0,50.0,1,2,0,2,3,6,1
20260915_青森_2R,20260915,12,青森,2,5,014907,中川 諒子,熊 本,42,102,L1,L1,両,49.88,0.0,11.0,38.0,0,0,0,2,2,0,2
20260915_青森_2R,20260915,12,青森,2,6,015950,石田 春海,大 阪,27,128,L1,L1,両,47.16,0.0,0.0,8.0,0,0,0,0,1,3,0
20260915_青森_2R,20260915,12,青森,2,7,014897,岡村 育子,埼 玉,49,102,L1,L1,追,45.9,0.0,0.0,0.0,0,0,0,0,0,0,0
20260915_青森_3R,20260915,12,青森,3,1,014225,伊藤 亮,埼 玉,43,92,A1,A1,追,90.16,15.0,38.0,46.0,0,0,7,3,0,0,2
20260915_青森_3R,20260915,12,青森,3,2,015088,神山 尚,栃 木,35,109,A1,A1,両,83.64,26.0,29.0,41.0,1,2,6,1,3,3,2
20260915_青森_3R,20260915,12,青森,3,3,013845,加賀美 智史,山 梨,43,87,A2,A2,両,82.12,12.0,25.0,29.0,4,2,1,1,7,6,9
20260915_青森_3R,20260915,12,青森,3,4,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.26,0.0,6.0,20.0,0,0,1,1,0,0,0
20260915_青森_3R,20260915,12,青森,3,5,014494,山崎 翼,大 分,37,95,A1,A2,逃,80.77,5.0,11.0,16.0,0,1,1,0,4,2,1
